LC,477.2101,2.964,0.963,0.676,-0.129,-0.091,-0.040,0.987
LF,477.2101,3.113,0.101,0.544,-0.662,-0.625,0.401,0.100
RC,477.2101,3.141,1.152,0.760,-0.498,-0.419,-0.152,0.744
E,477.2101,3.051,1.398,0.592,0.201,-0.523,0.165,0.812
bb,477.2101,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,477.2101,2.419,1.000,0.400,0.000,0.000,0.000,1.000
RF,477.3195,3.321,0.162,0.532,-0.050,0.583,-0.275,0.762
LC,477.3195,2.940,0.970,0.693,-0.138,-0.106,-0.045,0.984
LF,477.3195,3.113,0.100,0.546,-0.655,-0.631,0.403,0.103
RC,477.3195,3.105,1.149,0.775,-0.496,-0.451,-0.161,0.725
E,477.3195,3.028,1.400,0.606,0.184,-0.543,0.172,0.801
bb,477.3195,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,477.3195,2.446,1.000,0.400,0.000,0.000,0.000,1.000
RF,477.4197,3.299,0.144,0.643,-0.077,0.471,-0.343,0.809
LC,477.4197,2.913,0.973,0.696,-0.133,-0.152,-0.048,0.978
LF,477.4197,3.113,0.101,0.546,-0.656,-0.635,0.396,0.100
RC,477.4197,3.071,1.146,0.789,-0.450,-0.493,-0.190,0.719
E,477.4197,3.010,1.404,0.619,0.180,-0.561,0.183,0.787
bb,477.4197,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,477.4197,2.480,1.000,0.400,0.000,0.000,0.000,1.000
RF,477.52,3.238,0.113,0.762,-0.081,0.317,-0.460,0.825
LC,477.52,2.894,0.970,0.692,-0.126,-0.194,-0.038,0.972
LF,477.52,3.112,0.103,0.544,-0.659,-0.637,0.388,0.099
RC,477.52,3.044,1.147,0.802,-0.463,-0.519,-0.193,0.692
E,477.52,2.993,1.407,0.634,0.170,-0.581,0.185,0.774
bb,477.52,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,477.52,2.521,1.000,0.400,0.000,0.000,0.000,1.000
RF,477.6309,3.142,0.108,0.850,-0.044,0.152,-0.561,0.813
LC,477.6309,2.874,0.964,0.686,-0.110,-0.253,-0.032,0.961
LF,477.6309,3.113,0.106,0.542,-0.666,-0.638,0.374,0.094
RC,477.6309,3.004,1.141,0.812,-0.426,-0.559,-0.228,0.674
E,477.6309,2.974,1.410,0.653,0.161,-0.601,0.193,0.759
bb,477.6309,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,477.6309,2.575,1.000,0.400,0.000,0.000,0.000,1.000
RF,477.7401,3.093,0.104,0.862,-0.003,0.093,-0.575,0.813
LC,477.7401,2.856,0.962,0.685,-0.100,-0.299,-0.036,0.948
LF,477.7401,3.113,0.109,0.541,-0.665,-0.648,0.360,0.091
RC,477.7401,2.973,1.139,0.818,-0.421,-0.598,-0.250,0.635
E,477.7401,2.959,1.409,0.673,0.157,-0.624,0.196,0.740
bb,477.7401,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,477.7401,2.629,1.000,0.400,0.000,0.000,0.000,1.000
RF,477.8421,3.084,0.093,0.860,0.036,0.084,-0.552,0.828
LC,477.8421,2.835,0.963,0.692,-0.095,-0.347,-0.050,0.932
LF,477.8421,3.108,0.111,0.545,-0.649,-0.674,0.339,0.092
RC,477.8421,2.937,1.137,0.841,-0.406,-0.625,-0.277,0.607
E,477.8421,2.945,1.414,0.697,0.134,-0.654,0.188,0.720
bb,477.8421,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,477.8421,2.695,1.000,0.400,0.000,0.000,0.000,1.000
RF,477.9529,3.082,0.091,0.864,0.041,0.100,-0.539,0.835
LC,477.9529,2.815,0.972,0.704,-0.096,-0.390,-0.059,0.914
LF,477.9529,3.100,0.117,0.551,-0.624,-0.707,0.318,0.097
RC,477.9529,2.905,1.146,0.861,-0.396,-0.643,-0.309,0.579
E,477.9529,2.935,1.423,0.724,0.117,-0.672,0.178,0.709
bb,477.9529,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,477.9529,2.764,1.000,0.400,0.000,0.000,0.000,1.000
RF,478.0529,3.079,0.089,0.865,0.059,0.092,-0.532,0.840
LC,478.0529,2.801,0.975,0.715,-0.094,-0.418,-0.071,0.901
LF,478.0529,3.091,0.127,0.559,-0.605,-0.736,0.290,0.092
RC,478.0529,2.884,1.149,0.869,-0.398,-0.664,-0.327,0.541
E,478.0529,2.927,1.425,0.745,0.109,-0.684,0.179,0.698
bb,478.0529,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,478.0529,2.827,1.000,0.400,0.000,0.000,0.000,1.000
RF,478.1642,3.078,0.087,0.864,0.074,0.087,-0.532,0.839
LC,478.1642,2.790,0.973,0.719,-0.090,-0.458,-0.071,0.881
LF,478.1642,3.074,0.147,0.581,-0.575,-0.783,0.229,0.057
RC,478.1642,2.866,1.148,0.884,-0.384,-0.682,-0.339,0.522
E,478.1642,2.916,1.426,0.763,0.099,-0.699,0.186,0.683
bb,478.1642,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,478.1642,2.895,1.000,0.400,0.000,0.000,0.000,1.000
RF,478.2757,3.078,0.085,0.864,0.085,0.082,-0.528,0.841
LC,478.2757,2.783,0.963,0.716,-0.077,-0.495,-0.064,0.863
LF,478.2757,3.032,0.186,0.620,0.564,0.813,-0.142,0.033
RC,478.2757,2.848,1.139,0.896,-0.363,-0.701,-0.342,0.509
E,478.2757,2.899,1.423,0.775,0.089,-0.710,0.204,0.668
bb,478.2757,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,478.2757,2.961,1.000,0.400,0.000,0.000,0.000,1.000
RF,478.3759,3.076,0.084,0.865,0.093,0.083,-0.521,0.845
LC,478.3759,2.776,0.949,0.708,-0.054,-0.525,-0.055,0.848
LF,478.3759,2.953,0.168,0.663,0.645,0.746,-0.135,0.092
RC,478.3759,2.823,1.129,0.901,-0.336,-0.717,-0.341,0.506
E,478.3759,2.875,1.422,0.782,0.080,-0.714,0.214,0.661
bb,478.3759,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,478.3759,3.017,1.000,0.400,0.000,0.000,0.000,1.000
RF,478.486,3.074,0.083,0.865,0.099,0.086,-0.515,0.847
LC,478.486,2.761,0.935,0.693,-0.040,-0.561,-0.043,0.826
LF,478.486,2.833,0.136,0.686,0.776,0.607,-0.115,0.124
RC,478.486,2.788,1.121,0.897,-0.314,-0.739,-0.343,0.487
E,478.486,2.844,1.422,0.785,0.066,-0.720,0.213,0.658
bb,478.486,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,478.486,3.072,1.000,0.400,0.000,0.000,0.000,1.000
RF,478.5971,3.069,0.085,0.866,0.102,0.093,-0.492,0.859
LC,478.5971,2.734,0.921,0.679,-0.031,-0.587,-0.035,0.808
LF,478.5971,2.767,0.128,0.693,0.832,0.527,-0.055,0.163
RC,478.5971,2.746,1.117,0.885,-0.302,-0.758,-0.349,0.460
E,478.5971,2.812,1.418,0.780,0.055,-0.723,0.219,0.653
bb,478.5971,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,478.5971,3.118,1.000,0.400,0.000,0.000,0.000,1.000
RF,478.7092,3.058,0.088,0.868,0.116,0.094,-0.450,0.881
LC,478.7092,2.697,0.915,0.663,-0.031,-0.606,-0.047,0.793
LF,478.7092,2.759,0.114,0.704,0.820,0.537,-0.028,0.197
RC,478.7092,2.691,1.105,0.869,-0.293,-0.782,-0.336,0.436
E,478.7092,2.777,1.414,0.761,0.034,-0.734,0.233,0.637
bb,478.7092,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,478.7092,3.155,1.000,0.400,0.000,0.000,0.000,1.000
RF,478.8192,3.038,0.103,0.872,0.119,0.108,-0.383,0.910
LC,478.8192,2.656,0.908,0.644,-0.032,-0.626,-0.062,0.777
LF,478.8192,2.741,0.111,0.702,0.800,0.569,-0.065,0.181
RC,478.8192,2.621,1.074,0.848,-0.301,-0.811,-0.294,0.407
E,478.8192,2.736,1.402,0.723,0.008,-0.753,0.265,0.603
bb,478.8192,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,478.8192,3.182,1.000,0.400,0.000,0.000,0.000,1.000
RF,478.9315,3.000,0.130,0.885,0.115,0.103,-0.283,0.947
LC,478.9315,2.623,0.905,0.616,-0.049,-0.655,-0.077,0.750
LF,478.9315,2.734,0.109,0.702,0.773,0.600,-0.057,0.197
RC,478.9315,2.557,1.049,0.827,-0.281,-0.835,-0.262,0.394
E,478.9315,2.702,1.379,0.675,-0.014,-0.766,0.307,0.565
bb,478.9315,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,478.9315,3.197,1.000,0.400,0.000,0.000,0.000,1.000
RF,479.0426,2.915,0.179,0.902,0.124,0.074,-0.189,0.971
LC,479.0426,2.602,0.885,0.583,-0.042,-0.693,-0.083,0.715
LF,479.0426,2.736,0.108,0.697,0.755,0.617,-0.058,0.213
RC,479.0426,2.514,1.030,0.796,-0.276,-0.863,-0.231,0.354
E,479.0426,2.670,1.349,0.632,-0.023,-0.763,0.352,0.541
bb,479.0426,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,479.0426,3.200,1.000,0.400,0.000,0.000,0.000,1.000
RF,479.1518,2.812,0.180,0.909,0.163,-0.006,-0.214,0.963
LC,479.1518,2.591,0.857,0.552,-0.042,-0.731,-0.070,0.678
LF,479.1518,2.735,0.108,0.696,0.737,0.633,-0.042,0.233
RC,479.1518,2.490,1.004,0.765,-0.259,-0.890,-0.205,0.315
E,479.1518,2.637,1.311,0.599,-0.031,-0.751,0.395,0.528
bb,479.1518,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,479.1518,3.190,1.000,0.400,0.000,0.000,0.000,1.000
RF,479.2523,2.701,0.147,0.904,0.162,-0.051,-0.323,0.931
LC,479.2523,2.587,0.828,0.534,-0.036,-0.759,-0.053,0.648
LF,479.2523,2.726,0.106,0.698,0.722,0.653,-0.056,0.223
RC,479.2523,2.480,0.968,0.738,-0.233,-0.916,-0.183,0.270
E,479.2523,2.609,1.269,0.579,-0.035,-0.736,0.434,0.518
bb,479.2523,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,479.2523,3.171,1.000,0.400,0.000,0.000,0.000,1.000
RF,479.3536,2.591,0.121,0.895,0.191,-0.113,-0.416,0.882
LC,479.3536,2.585,0.801,0.531,-0.035,-0.774,-0.033,0.631
LF,479.3536,2.720,0.106,0.699,0.704,0.674,-0.058,0.217
RC,479.3536,2.469,0.935,0.718,-0.205,-0.933,-0.168,0.243
E,479.3536,2.580,1.233,0.566,-0.035,-0.725,0.462,0.510
bb,479.3536,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,479.3536,3.144,1.000,0.400,0.000,0.000,0.000,1.000
RF,479.4649,2.498,0.117,0.894,0.205,-0.159,-0.473,0.842
LC,479.4649,2.576,0.773,0.530,-0.035,-0.785,-0.010,0.619
LF,479.4649,2.718,0.106,0.698,0.689,0.687,-0.055,0.224
RC,479.4649,2.454,0.911,0.704,-0.184,-0.942,-0.161,0.228
E,479.4649,2.544,1.197,0.561,-0.033,-0.709,0.485,0.510
bb,479.4649,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,479.4649,3.103,1.000,0.400,0.000,0.000,0.000,1.000
RF,479.5719,2.427,0.119,0.899,0.210,-0.206,-0.516,0.804
LC,479.5719,2.558,0.756,0.531,-0.025,-0.792,0.003,0.611
LF,479.5719,2.714,0.106,0.699,0.681,0.697,-0.051,0.221
RC,479.5719,2.437,0.892,0.702,-0.163,-0.949,-0.153,0.223
E,479.5719,2.505,1.172,0.559,-0.030,-0.699,0.506,0.504
bb,479.5719,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,479.5719,3.059,1.000,0.400,0.000,0.000,0.000,1.000
RF,479.6754,2.379,0.117,0.906,0.206,-0.226,-0.553,0.776
LC,479.6754,2.532,0.749,0.535,-0.021,-0.797,0.018,0.603
LF,479.6754,2.709,0.106,0.703,0.670,0.710,-0.047,0.209
RC,479.6754,2.413,0.874,0.708,-0.130,-0.955,-0.141,0.226
E,479.6754,2.452,1.148,0.564,0.022,0.689,-0.525,-0.500
bb,479.6754,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,479.6754,3.001,1.000,0.400,0.000,0.000,0.000,1.000
RF,479.7851,2.371,0.105,0.913,0.197,-0.191,-0.552,0.787
LC,479.7851,2.494,0.740,0.545,-0.006,-0.791,0.022,0.612
LF,479.7851,2.703,0.106,0.704,0.653,0.729,-0.046,0.202
RC,479.7851,2.380,0.860,0.720,-0.114,-0.956,-0.141,0.230
E,479.7851,2.391,1.128,0.575,0.010,0.682,-0.536,-0.498
bb,479.7851,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,479.7851,2.939,1.000,0.400,0.000,0.000,0.000,1.000
RF,479.8968,2.362,0.100,0.912,0.212,-0.182,-0.527,0.802
LC,479.8968,2.444,0.743,0.552,-0.003,-0.798,0.017,0.602
LF,479.8968,2.694,0.109,0.707,0.632,0.749,-0.035,0.193
RC,479.8968,2.337,0.854,0.733,-0.105,-0.954,-0.144,0.243
E,479.8968,2.330,1.118,0.594,-0.015,0.677,-0.541,-0.498
bb,479.8968,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,479.8968,2.872,1.000,0.400,0.000,0.000,0.000,1.000
RF,480.0089,2.356,0.098,0.915,0.223,-0.180,-0.497,0.819
LC,480.0089,2.388,0.760,0.563,0.000,-0.792,0.005,0.610
LF,480.0089,2.688,0.111,0.710,0.618,0.765,-0.026,0.181
RC,480.0089,2.292,0.862,0.746,-0.104,-0.951,-0.146,0.254
E,480.0089,2.274,1.125,0.611,-0.036,0.689,-0.532,-0.492
bb,480.0089,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,480.0089,2.802,1.000,0.400,0.000,0.000,0.000,1.000
RF,480.1183,2.351,0.096,0.920,0.235,-0.157,-0.475,0.833
LC,480.1183,2.335,0.776,0.575,0.003,-0.786,-0.004,0.618
LF,480.1183,2.682,0.116,0.712,0.605,0.779,-0.015,0.165
RC,480.1183,2.248,0.878,0.760,-0.107,-0.948,-0.164,0.253
E,480.1183,2.225,1.138,0.624,-0.051,0.715,-0.519,-0.466
bb,480.1183,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,480.1183,2.733,1.000,0.400,0.000,0.000,0.000,1.000
RF,480.2313,2.348,0.094,0.923,0.254,-0.155,-0.461,0.836
LC,480.2313,2.291,0.791,0.589,0.018,-0.779,-0.002,0.627
LF,480.2313,2.653,0.146,0.717,0.572,0.803,0.010,0.167
RC,480.2313,2.201,0.897,0.771,-0.104,-0.945,-0.177,0.256
E,480.2313,2.184,1.152,0.633,-0.070,0.746,-0.513,-0.418
bb,480.2313,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,480.2313,2.666,1.000,0.400,0.000,0.000,0.000,1.000
RF,480.3405,2.347,0.092,0.920,0.261,-0.161,-0.457,0.835
LC,480.3405,2.260,0.817,0.596,0.017,-0.782,-0.001,0.624
LF,480.3405,2.588,0.188,0.733,0.543,0.803,0.067,0.237
RC,480.3405,2.165,0.922,0.771,-0.118,-0.943,-0.199,0.237
E,480.3405,2.155,1.173,0.637,-0.085,0.770,-0.504,-0.381
bb,480.3405,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,480.3405,2.602,1.000,0.400,0.000,0.000,0.000,1.000
RF,480.4409,2.347,0.092,0.920,0.261,-0.162,-0.458,0.834
LC,480.4409,2.243,0.829,0.596,0.035,-0.781,0.003,0.624
LF,480.4409,2.481,0.166,0.729,0.630,0.734,0.023,0.250
RC,480.4409,2.140,0.945,0.763,-0.137,-0.942,-0.216,0.216
E,480.4409,2.134,1.197,0.634,-0.089,0.785,-0.492,-0.365
bb,480.4409,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,480.4409,2.550,1.000,0.400,0.000,0.000,0.000,1.000
RF,480.5423,2.349,0.092,0.919,0.257,-0.155,-0.466,0.833
LC,480.5423,2.226,0.838,0.585,0.049,-0.788,0.018,0.613
LF,480.5423,2.355,0.136,0.703,0.753,0.613,0.031,0.237
RC,480.5423,2.114,0.966,0.746,-0.129,-0.942,-0.231,0.208
E,480.5423,2.113,1.215,0.620,-0.087,0.800,-0.478,-0.352
bb,480.5423,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,480.5423,2.504,1.000,0.400,0.000,0.000,0.000,1.000
RF,480.6524,2.346,0.092,0.917,0.251,-0.149,-0.449,0.844
LC,480.6524,2.204,0.842,0.568,0.053,-0.793,0.018,0.607
LF,480.6524,2.289,0.121,0.695,0.797,0.529,0.098,0.274
RC,480.6524,2.092,0.984,0.720,-0.135,-0.943,-0.251,0.173
E,480.6524,2.095,1.232,0.600,-0.082,0.816,-0.465,-0.334
bb,480.6524,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,480.6524,2.462,1.000,0.400,0.000,0.000,0.000,1.000
RF,480.7625,2.331,0.099,0.914,0.240,-0.144,-0.392,0.876
LC,480.7625,2.176,0.846,0.546,0.049,-0.798,0.012,0.600
LF,480.7625,2.284,0.115,0.692,0.782,0.567,0.033,0.255
RC,480.7625,2.066,0.999,0.686,-0.146,-0.942,-0.266,0.146
E,480.7625,2.081,1.251,0.574,-0.073,0.829,-0.451,-0.323
bb,480.7625,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,480.7625,2.430,1.000,0.400,0.000,0.000,0.000,1.000
RF,480.8752,2.271,0.146,0.916,0.205,-0.167,-0.286,0.921
LC,480.8752,2.153,0.858,0.521,0.036,-0.809,0.008,0.587
LF,480.8752,2.279,0.112,0.691,0.763,0.587,0.039,0.267
RC,480.8752,2.045,1.021,0.649,-0.154,-0.937,-0.288,0.123
E,480.8752,2.073,1.271,0.550,-0.066,0.846,-0.435,-0.301
bb,480.8752,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,480.8752,2.409,1.000,0.400,0.000,0.000,0.000,1.000
RF,480.9843,2.162,0.147,0.905,0.213,-0.277,-0.312,0.884
LC,480.9843,2.133,0.867,0.503,0.051,-0.799,-0.022,0.598
LF,480.9843,2.275,0.111,0.689,0.747,0.602,0.036,0.279
RC,480.9843,2.033,1.036,0.621,-0.159,-0.932,-0.313,0.090
E,480.9843,2.067,1.284,0.531,-0.060,0.859,-0.427,-0.275
bb,480.9843,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,480.9843,2.400,1.000,0.400,0.000,0.000,0.000,1.000
RF,481.0846,2.040,0.122,0.838,0.306,-0.420,-0.389,0.761
LC,481.0846,2.122,0.879,0.480,0.040,-0.828,-0.019,0.559
LF,481.0846,2.275,0.111,0.690,0.743,0.606,0.044,0.282
RC,481.0846,2.014,1.046,0.599,-0.152,-0.932,-0.322,0.074
E,481.0846,2.056,1.298,0.516,-0.046,0.869,-0.421,-0.258
bb,481.0846,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,481.0846,2.403,1.000,0.400,0.000,0.000,0.000,1.000
RF,481.196,1.988,0.118,0.760,0.361,-0.443,-0.438,0.694
LC,481.196,2.110,0.890,0.467,0.049,-0.841,-0.026,0.538
LF,481.196,2.273,0.112,0.692,0.736,0.612,0.054,0.283
RC,481.196,1.992,1.060,0.576,-0.148,-0.929,-0.338,0.041
E,481.196,2.042,1.312,0.508,-0.039,0.877,-0.411,-0.245
bb,481.196,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,481.196,2.417,1.000,0.400,0.000,0.000,0.000,1.000
RF,481.3071,1.990,0.104,0.746,0.367,-0.442,-0.422,0.702
LC,481.3071,2.095,0.906,0.451,0.086,-0.852,-0.068,0.512
LF,481.3071,2.269,0.113,0.689,0.719,0.624,0.045,0.301
RC,481.3071,1.955,1.078,0.555,-0.115,-0.918,-0.376,0.041
E,481.3071,2.024,1.330,0.509,-0.037,0.879,-0.406,-0.247
bb,481.3071,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,481.3071,2.442,1.000,0.400,0.000,0.000,0.000,1.000
RF,481.418,1.987,0.100,0.744,0.375,-0.440,-0.399,0.712
LC,481.418,2.082,0.926,0.422,0.059,-0.894,-0.066,0.438
LF,481.418,2.256,0.134,0.676,0.660,0.646,0.076,0.375
RC,481.418,1.922,1.089,0.530,-0.122,-0.910,-0.395,0.022
E,481.418,2.001,1.348,0.503,-0.027,0.891,-0.381,-0.247
bb,481.418,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,481.418,2.479,1.000,0.400,0.000,0.000,0.000,1.000
RF,481.5286,1.984,0.098,0.740,0.382,-0.445,-0.378,0.717
LC,481.5286,2.064,0.940,0.405,0.063,-0.901,-0.088,0.420
LF,481.5286,2.211,0.180,0.646,0.571,0.618,0.189,0.507
RC,481.5286,1.895,1.098,0.514,-0.108,-0.903,-0.416,0.017
E,481.5286,1.984,1.355,0.493,-0.018,0.895,-0.371,-0.246
bb,481.5286,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,481.5286,2.525,1.000,0.400,0.000,0.000,0.000,1.000
RF,481.6287,1.982,0.097,0.736,0.378,-0.450,-0.360,0.724
LC,481.6287,2.057,0.943,0.387,0.061,-0.911,-0.085,0.399
LF,481.6287,2.157,0.176,0.585,0.587,0.533,0.273,0.545
RC,481.6287,1.878,1.093,0.494,-0.097,-0.909,-0.405,0.005
E,481.6287,1.972,1.361,0.476,-0.012,0.897,-0.366,-0.248
bb,481.6287,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,481.6287,2.574,1.000,0.400,0.000,0.000,0.000,1.000
RF,481.7405,1.983,0.097,0.734,0.375,-0.453,-0.357,0.726
LC,481.7405,2.058,0.945,0.360,0.059,-0.921,-0.086,0.375
LF,481.7405,2.120,0.144,0.466,0.684,0.442,0.336,0.473
RC,481.7405,1.864,1.090,0.466,-0.066,-0.911,-0.407,0.008
E,481.7405,1.965,1.364,0.447,-0.009,0.901,-0.357,-0.247
bb,481.7405,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,481.7405,2.635,1.000,0.400,0.000,0.000,0.000,1.000
RF,481.8415,1.984,0.096,0.730,0.375,-0.467,-0.341,0.724
LC,481.8415,2.059,0.940,0.325,0.053,-0.928,-0.084,0.358
LF,481.8415,2.117,0.135,0.363,0.723,0.372,0.424,0.398
RC,481.8415,1.864,1.088,0.429,0.055,0.909,0.413,0.013
E,481.8415,1.962,1.361,0.413,-0.010,0.900,-0.352,-0.256
bb,481.8415,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,481.8415,2.693,1.000,0.400,0.000,0.000,0.000,1.000
RF,481.9506,1.984,0.096,0.724,0.356,-0.474,-0.322,0.739
LC,481.9506,2.057,0.928,0.271,0.044,-0.932,-0.081,0.350
LF,481.9506,2.124,0.126,0.309,0.755,0.411,0.391,0.329
RC,481.9506,1.869,1.082,0.375,0.053,0.908,0.414,0.021
E,481.9506,1.960,1.358,0.365,-0.011,0.895,-0.345,-0.281
bb,481.9506,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,481.9506,2.763,1.000,0.400,0.000,0.000,0.000,1.000
RF,482.0512,1.983,0.102,0.712,0.318,-0.492,-0.289,0.757
LC,482.0512,2.057,0.927,0.211,0.045,-0.935,-0.092,0.339
LF,482.0512,2.116,0.116,0.296,0.733,0.411,0.388,0.378
RC,482.0512,1.876,1.081,0.317,0.059,0.906,0.418,0.025
E,482.0512,1.959,1.360,0.310,-0.009,0.890,-0.341,-0.302
bb,482.0512,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,482.0512,2.825,1.000,0.400,0.000,0.000,0.000,1.000
RF,482.162,1.973,0.130,0.678,0.250,-0.496,-0.221,0.802
LC,482.162,2.053,0.937,0.150,0.034,-0.930,-0.093,0.353
LF,482.162,2.117,0.113,0.284,0.726,0.429,0.348,0.410
RC,482.162,1.875,1.087,0.254,0.061,0.910,0.410,0.012
E,482.162,1.958,1.367,0.254,-0.016,0.881,-0.341,-0.326
bb,482.162,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,482.162,2.894,1.000,0.400,0.000,0.000,0.000,1.000
RF,482.262,1.964,0.175,0.604,0.170,-0.475,-0.160,0.848
LC,482.262,2.046,0.942,0.104,0.035,-0.917,-0.096,0.386
LF,482.262,2.118,0.111,0.280,0.715,0.433,0.338,0.433
RC,482.262,1.878,1.092,0.211,0.087,0.907,0.412,0.013
E,482.262,1.956,1.371,0.213,-0.026,0.874,-0.334,-0.352
bb,482.262,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,482.262,2.954,1.000,0.400,0.000,0.000,0.000,1.000
RF,482.363,1.948,0.178,0.495,0.225,-0.504,-0.141,0.822
LC,482.363,2.040,0.940,0.057,0.038,-0.915,-0.100,0.390
LF,482.363,2.118,0.109,0.276,0.706,0.441,0.325,0.450
RC,482.363,1.869,1.090,0.181,-0.089,-0.912,-0.400,0.013
E,482.363,1.947,1.370,0.176,-0.032,0.864,-0.335,-0.376
bb,482.363,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,482.363,3.009,1.000,0.400,0.000,0.000,0.000,1.000
RF,482.4748,1.911,0.130,0.337,0.331,-0.509,-0.253,0.753
LC,482.4748,2.019,0.939,0.018,0.028,-0.907,-0.095,0.409
LF,482.4748,2.117,0.108,0.272,0.698,0.446,0.313,0.464
RC,482.4748,1.852,1.085,0.162,-0.104,-0.917,-0.383,0.050
E,482.4748,1.933,1.368,0.143,-0.048,0.848,-0.341,-0.402
bb,482.4748,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,482.4748,3.066,1.000,0.400,0.000,0.000,0.000,1.000
RF,482.5854,1.878,0.111,0.196,0.405,-0.435,-0.391,0.702
LC,482.5854,1.986,0.934,-0.009,0.026,-0.885,-0.094,0.456
LF,482.5854,2.116,0.108,0.267,0.686,0.458,0.298,0.480
RC,482.5854,1.826,1.080,0.150,-0.116,-0.916,-0.370,0.103
E,482.5854,1.914,1.366,0.118,-0.060,0.832,-0.339,-0.435
bb,482.5854,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,482.5854,3.113,1.000,0.400,0.000,0.000,0.000,1.000
RF,482.6951,1.869,0.106,0.134,0.354,-0.224,-0.498,0.759
LC,482.6951,1.949,0.934,-0.036,0.027,-0.861,-0.099,0.498
LF,482.6951,2.114,0.109,0.258,0.672,0.476,0.275,0.497
RC,482.6951,1.796,1.079,0.142,-0.128,-0.904,-0.373,0.164
E,482.6951,1.890,1.365,0.098,-0.076,0.816,-0.336,-0.465
bb,482.6951,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,482.6951,3.152,1.000,0.400,0.000,0.000,0.000,1.000
RF,482.8064,1.874,0.103,0.115,0.282,-0.071,-0.515,0.806
LC,482.8064,1.905,0.938,-0.064,0.027,-0.840,-0.104,0.533
LF,482.8064,2.112,0.114,0.249,0.645,0.499,0.263,0.516
RC,482.8064,1.763,1.081,0.142,-0.143,-0.880,-0.392,0.229
E,482.8064,1.859,1.366,0.081,-0.096,0.800,-0.326,-0.494
bb,482.8064,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,482.8064,3.179,1.000,0.400,0.000,0.000,0.000,1.000
RF,482.9177,1.882,0.089,0.112,0.237,-0.007,-0.519,0.821
LC,482.9177,1.852,0.938,-0.083,0.031,-0.803,-0.111,0.584
LF,482.9177,2.109,0.118,0.240,0.622,0.531,0.250,0.519
RC,482.9177,1.729,1.085,0.144,-0.161,-0.852,-0.406,0.288
E,482.9177,1.824,1.366,0.069,0.111,-0.783,0.317,0.523
bb,482.9177,0.462,0.296,0.860,0.000,0.000,0.000,1.000
sw,482.9177,3.196,1.000,0.400,0.000,0.000,0.000,1.000
