LC,150.1259,0.761,0.842,1.919,0.340,0.558,0.362,0.665
sw,150.2364,2.938,1.000,0.400,0.000,0.000,0.000,1.000
bb,150.2364,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,150.2364,0.545,1.410,1.775,0.116,0.768,0.002,0.630
RC,150.2364,0.753,0.962,1.481,-0.376,0.788,-0.240,0.425
LF,150.2364,0.452,0.097,1.816,-0.026,0.237,-0.764,0.600
RF,150.2364,0.361,0.089,1.576,0.614,-0.774,0.019,0.150
LC,150.2364,0.767,0.833,1.983,0.372,0.341,0.400,0.765
sw,150.3409,2.996,1.000,0.400,0.000,0.000,0.000,1.000
bb,150.3409,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,150.3409,0.543,1.408,1.801,0.136,0.715,0.062,0.683
RC,150.3409,0.743,0.968,1.456,-0.360,0.796,-0.189,0.448
LF,150.3409,0.451,0.097,1.814,-0.027,0.226,-0.766,0.601
RF,150.3409,0.359,0.085,1.576,0.629,-0.763,0.031,0.145
LC,150.3409,0.766,0.840,2.001,0.323,0.350,0.390,0.788
sw,150.448,3.053,1.000,0.400,0.000,0.000,0.000,1.000
bb,150.448,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,150.448,0.539,1.404,1.828,0.140,0.684,0.135,0.703
RC,150.448,0.726,0.951,1.470,-0.258,0.800,-0.136,0.524
LF,150.448,0.449,0.098,1.810,-0.033,0.215,-0.767,0.604
RF,150.448,0.358,0.084,1.574,0.630,-0.762,0.040,0.146
LC,150.448,0.746,0.819,1.993,0.295,0.391,0.312,0.814
sw,150.5585,3.103,1.000,0.400,0.000,0.000,0.000,1.000
bb,150.5585,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,150.5585,0.534,1.384,1.850,0.175,0.663,0.157,0.711
RC,150.5585,0.713,0.921,1.503,-0.174,0.784,-0.141,0.579
LF,150.5585,0.449,0.097,1.809,-0.036,0.206,-0.772,0.600
RF,150.5585,0.358,0.083,1.573,0.623,-0.766,0.043,0.152
LC,150.5585,0.706,0.766,1.968,0.344,0.374,0.275,0.816
sw,150.669,3.143,1.000,0.400,0.000,0.000,0.000,1.000
bb,150.669,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,150.669,0.530,1.359,1.859,0.221,0.649,0.139,0.715
RC,150.669,0.709,0.904,1.542,-0.142,0.742,-0.173,0.631
LF,150.669,0.450,0.097,1.808,-0.036,0.201,-0.777,0.595
RF,150.669,0.360,0.082,1.572,0.616,-0.771,0.052,0.154
LC,150.669,0.658,0.710,1.928,0.415,0.360,0.212,0.808
sw,150.7695,3.171,1.000,0.400,0.000,0.000,0.000,1.000
bb,150.7695,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,150.7695,0.525,1.340,1.858,0.263,0.636,0.121,0.715
RC,150.7695,0.723,0.915,1.549,-0.153,0.719,-0.151,0.661
LF,150.7695,0.452,0.097,1.808,-0.034,0.195,-0.785,0.587
RF,150.7695,0.363,0.081,1.570,0.606,-0.778,0.058,0.158
LC,150.7695,0.629,0.687,1.903,0.455,0.345,0.208,0.794
sw,150.881,3.192,1.000,0.400,0.000,0.000,0.000,1.000
bb,150.881,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,150.881,0.528,1.317,1.846,0.321,0.618,0.084,0.713
RC,150.881,0.745,0.921,1.526,-0.213,0.741,-0.194,0.607
LF,150.881,0.453,0.098,1.808,-0.030,0.188,-0.790,0.583
RF,150.881,0.366,0.081,1.569,0.595,-0.785,0.065,0.160
LC,150.881,0.624,0.686,1.909,0.457,0.322,0.233,0.796
sw,150.9916,3.200,1.000,0.400,0.000,0.000,0.000,1.000
bb,150.9916,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,150.9916,0.541,1.293,1.829,0.363,0.605,0.040,0.708
RC,150.9916,0.758,0.928,1.511,-0.260,0.738,-0.207,0.588
LF,150.9916,0.453,0.099,1.809,-0.022,0.182,-0.792,0.583
RF,150.9916,0.369,0.081,1.569,0.587,-0.791,0.072,0.160
LC,150.9916,0.637,0.705,1.935,0.412,0.326,0.271,0.807
sw,151.1019,3.196,1.000,0.400,0.000,0.000,0.000,1.000
bb,151.1019,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,151.1019,0.562,1.265,1.812,0.396,0.593,0.009,0.701
RC,151.1019,0.756,0.921,1.515,-0.255,0.722,-0.178,0.618
LF,151.1019,0.452,0.100,1.810,-0.016,0.177,-0.792,0.584
RF,151.1019,0.370,0.081,1.569,0.584,-0.792,0.081,0.159
LC,151.1019,0.646,0.709,1.955,0.367,0.346,0.251,0.826
sw,151.2075,3.182,1.000,0.400,0.000,0.000,0.000,1.000
bb,151.2075,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,151.2075,0.582,1.235,1.800,0.436,0.574,-0.016,0.693
RC,151.2075,0.742,0.906,1.528,-0.223,0.707,-0.138,0.657
LF,151.2075,0.451,0.101,1.811,-0.009,0.170,-0.792,0.586
RF,151.2075,0.370,0.080,1.568,0.581,-0.793,0.088,0.160
LC,151.2075,0.647,0.705,1.961,0.346,0.350,0.226,0.841
sw,151.3141,3.156,1.000,0.400,0.000,0.000,0.000,1.000
bb,151.3141,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,151.3141,0.599,1.200,1.798,0.474,0.551,-0.025,0.686
RC,151.3141,0.725,0.883,1.542,-0.182,0.691,-0.119,0.690
LF,151.3141,0.452,0.103,1.811,-0.004,0.171,-0.791,0.588
RF,151.3141,0.371,0.080,1.568,0.583,-0.792,0.092,0.158
LC,151.3141,0.652,0.693,1.952,0.333,0.374,0.199,0.842
sw,151.424,3.119,1.000,0.400,0.000,0.000,0.000,1.000
bb,151.424,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,151.424,0.612,1.161,1.799,0.511,0.528,-0.026,0.678
RC,151.424,0.716,0.866,1.549,-0.156,0.682,-0.095,0.708
LF,151.424,0.451,0.102,1.812,0.001,0.172,-0.789,0.590
RF,151.424,0.371,0.078,1.569,0.582,-0.793,0.091,0.152
LC,151.424,0.661,0.675,1.934,0.316,0.403,0.171,0.842
sw,151.5244,3.076,1.000,0.400,0.000,0.000,0.000,1.000
bb,151.5244,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,151.5244,0.628,1.130,1.798,0.534,0.519,-0.041,0.666
RC,151.5244,0.712,0.852,1.554,-0.144,0.674,-0.084,0.720
LF,151.5244,0.448,0.101,1.812,0.006,0.169,-0.783,0.599
RF,151.5244,0.370,0.078,1.570,0.584,-0.794,0.089,0.143
LC,151.5244,0.672,0.666,1.917,0.298,0.435,0.158,0.835
sw,151.6246,3.028,1.000,0.400,0.000,0.000,0.000,1.000
bb,151.6246,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,151.6246,0.646,1.105,1.789,0.551,0.517,-0.063,0.653
RC,151.6246,0.704,0.841,1.557,-0.133,0.672,-0.075,0.724
LF,151.6246,0.445,0.100,1.813,0.005,0.168,-0.776,0.608
RF,151.6246,0.369,0.079,1.570,0.588,-0.793,0.087,0.136
LC,151.6246,0.679,0.660,1.907,0.277,0.461,0.146,0.830
sw,151.7249,2.974,1.000,0.400,0.000,0.000,0.000,1.000
bb,151.7249,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,151.7249,0.665,1.085,1.774,0.565,0.517,-0.089,0.637
RC,151.7249,0.699,0.831,1.558,-0.126,0.670,-0.079,0.727
LF,151.7249,0.446,0.101,1.813,0.002,0.173,-0.774,0.609
RF,151.7249,0.367,0.078,1.571,0.592,-0.790,0.087,0.132
LC,151.7249,0.681,0.655,1.908,0.255,0.466,0.128,0.837
sw,151.8353,2.909,1.000,0.400,0.000,0.000,0.000,1.000
bb,151.8353,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,151.8353,0.689,1.069,1.753,0.580,0.522,-0.116,0.615
RC,151.8353,0.698,0.830,1.554,-0.120,0.669,-0.077,0.730
LF,151.8353,0.460,0.123,1.817,0.038,0.151,-0.781,0.605
RF,151.8353,0.368,0.078,1.572,0.596,-0.787,0.091,0.131
LC,151.8353,0.685,0.652,1.921,0.226,0.463,0.107,0.850
sw,151.936,2.848,1.000,0.400,0.000,0.000,0.000,1.000
bb,151.936,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,151.936,0.715,1.054,1.743,0.583,0.527,-0.136,0.604
RC,151.936,0.706,0.829,1.554,-0.116,0.660,-0.082,0.738
LF,151.936,0.499,0.136,1.811,0.092,0.101,-0.756,0.641
RF,151.936,0.369,0.078,1.571,0.596,-0.786,0.088,0.135
LC,151.936,0.692,0.651,1.938,0.203,0.443,0.096,0.868
sw,152.0477,2.778,1.000,0.400,0.000,0.000,0.000,1.000
bb,152.0477,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,152.0477,0.750,1.041,1.739,0.579,0.537,-0.150,0.594
RC,152.0477,0.732,0.823,1.558,-0.118,0.661,-0.083,0.736
LF,152.0477,0.588,0.110,1.798,0.085,0.125,-0.660,0.736
RF,152.0477,0.371,0.078,1.571,0.588,-0.794,0.085,0.133
LC,152.0477,0.706,0.646,1.951,0.191,0.432,0.088,0.877
sw,152.1564,2.708,1.000,0.400,0.000,0.000,0.000,1.000
bb,152.1564,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,152.1564,0.790,1.029,1.744,0.571,0.548,-0.164,0.590
RC,152.1564,0.768,0.816,1.568,-0.131,0.670,-0.082,0.726
LF,152.1564,0.596,0.099,1.785,0.102,0.096,-0.673,0.727
RF,152.1564,0.376,0.080,1.574,0.570,-0.808,0.080,0.129
LC,152.1564,0.733,0.632,1.962,0.198,0.439,0.073,0.873
sw,152.2569,2.649,1.000,0.400,0.000,0.000,0.000,1.000
bb,152.2569,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,152.2569,0.829,1.019,1.752,0.568,0.551,-0.179,0.584
RC,152.2569,0.800,0.812,1.575,-0.137,0.683,-0.078,0.714
LF,152.2569,0.604,0.095,1.788,0.081,0.163,-0.684,0.707
RF,152.2569,0.378,0.082,1.575,0.562,-0.814,0.071,0.128
LC,152.2569,0.762,0.624,1.975,0.199,0.445,0.056,0.872
sw,152.3579,2.593,1.000,0.400,0.000,0.000,0.000,1.000
bb,152.3579,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,152.3579,0.867,1.016,1.758,0.557,0.562,-0.191,0.581
RC,152.3579,0.830,0.813,1.581,-0.141,0.685,-0.073,0.711
LF,152.3579,0.608,0.094,1.789,0.084,0.172,-0.698,0.690
RF,152.3579,0.387,0.091,1.579,0.539,-0.831,0.051,0.130
LC,152.3579,0.793,0.627,1.986,0.187,0.455,0.056,0.869
sw,152.4686,2.537,1.000,0.400,0.000,0.000,0.000,1.000
bb,152.4686,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,152.4686,0.900,1.022,1.762,0.543,0.572,-0.203,0.580
RC,152.4686,0.858,0.819,1.579,-0.143,0.702,-0.062,0.694
LF,152.4686,0.611,0.092,1.792,0.096,0.174,-0.710,0.676
RF,152.4686,0.418,0.126,1.576,0.477,-0.865,0.009,0.155
LC,152.4686,0.825,0.628,1.990,0.181,0.474,0.043,0.860
sw,152.5794,2.489,1.000,0.400,0.000,0.000,0.000,1.000
bb,152.5794,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,152.5794,0.931,1.035,1.760,0.512,0.584,-0.223,0.590
RC,152.5794,0.883,0.831,1.576,-0.148,0.707,-0.042,0.690
LF,152.5794,0.613,0.091,1.791,0.098,0.177,-0.719,0.665
RF,152.5794,0.479,0.142,1.570,0.483,-0.863,0.003,0.150
LC,152.5794,0.856,0.636,1.990,0.175,0.489,0.034,0.854
sw,152.6907,2.450,1.000,0.400,0.000,0.000,0.000,1.000
bb,152.6907,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,152.6907,0.962,1.048,1.749,0.488,0.596,-0.236,0.592
RC,152.6907,0.911,0.839,1.565,-0.155,0.717,-0.035,0.679
LF,152.6907,0.617,0.091,1.789,0.092,0.179,-0.727,0.657
RF,152.6907,0.606,0.108,1.557,0.612,-0.780,0.023,0.129
LC,152.6907,0.888,0.650,1.982,0.159,0.511,0.024,0.845
sw,152.8018,2.421,1.000,0.400,0.000,0.000,0.000,1.000
bb,152.8018,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,152.8018,0.991,1.052,1.735,0.472,0.604,-0.252,0.591
RC,152.8018,0.941,0.844,1.547,-0.165,0.730,-0.026,0.663
LF,152.8018,0.623,0.090,1.788,0.092,0.181,-0.742,0.639
RF,152.8018,0.719,0.099,1.544,0.704,-0.696,-0.005,0.144
LC,152.8018,0.923,0.660,1.967,0.140,0.544,0.018,0.827
sw,152.9129,2.405,1.000,0.400,0.000,0.000,0.000,1.000
bb,152.9129,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,152.9129,1.022,1.053,1.721,0.463,0.602,-0.264,0.594
RC,152.9129,0.975,0.843,1.528,-0.169,0.736,-0.018,0.655
LF,152.9129,0.630,0.093,1.788,0.095,0.183,-0.755,0.622
RF,152.9129,0.744,0.092,1.542,0.701,-0.704,0.020,0.111
LC,152.9129,0.958,0.671,1.951,0.120,0.556,0.022,0.822
sw,153.0155,2.400,1.000,0.400,0.000,0.000,0.000,1.000
bb,153.0155,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,153.0155,1.052,1.056,1.708,0.458,0.597,-0.271,0.600
RC,153.0155,1.011,0.845,1.506,-0.172,0.738,-0.005,0.653
LF,153.0155,0.635,0.096,1.785,0.096,0.169,-0.771,0.606
RF,153.0155,0.752,0.089,1.537,0.689,-0.715,0.028,0.117
LC,153.0155,0.985,0.685,1.940,0.098,0.555,0.031,0.825
sw,153.1245,2.406,1.000,0.400,0.000,0.000,0.000,1.000
bb,153.1245,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,153.1245,1.080,1.068,1.695,0.455,0.587,-0.278,0.609
RC,153.1245,1.047,0.856,1.476,-0.173,0.749,0.008,0.639
LF,153.1245,0.644,0.105,1.782,0.093,0.149,-0.793,0.583
RF,153.1245,0.759,0.087,1.535,0.668,-0.734,0.047,0.116
LC,153.1245,1.010,0.697,1.926,0.088,0.547,0.032,0.832
sw,153.2348,2.424,1.000,0.400,0.000,0.000,0.000,1.000
bb,153.2348,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,153.2348,1.102,1.087,1.684,0.448,0.586,-0.283,0.613
RC,153.2348,1.076,0.875,1.453,-0.169,0.752,0.029,0.636
LF,153.2348,0.684,0.145,1.779,0.115,0.109,-0.827,0.539
RF,153.2348,0.762,0.085,1.532,0.656,-0.742,0.058,0.123
LC,153.2348,1.029,0.713,1.917,0.094,0.527,0.041,0.844
sw,153.3462,2.454,1.000,0.400,0.000,0.000,0.000,1.000
bb,153.3462,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,153.3462,1.123,1.105,1.683,0.438,0.589,-0.283,0.618
RC,153.3462,1.106,0.890,1.441,-0.163,0.747,0.068,0.641
LF,153.3462,0.778,0.130,1.753,0.135,0.119,-0.766,0.618
RF,153.3462,0.764,0.084,1.533,0.654,-0.745,0.062,0.120
LC,153.3462,1.045,0.724,1.907,0.085,0.537,0.046,0.838
sw,153.4463,2.490,1.000,0.400,0.000,0.000,0.000,1.000
bb,153.4463,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,153.4463,1.138,1.126,1.690,0.429,0.594,-0.280,0.620
RC,153.4463,1.132,0.905,1.438,-0.170,0.766,0.058,0.617
LF,153.4463,0.880,0.104,1.742,0.109,0.132,-0.654,0.737
RF,153.4463,0.761,0.084,1.534,0.657,-0.742,0.051,0.124
LC,153.4463,1.058,0.731,1.914,0.092,0.524,0.039,0.846
sw,153.5568,2.538,1.000,0.400,0.000,0.000,0.000,1.000
bb,153.5568,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,153.5568,1.148,1.158,1.704,0.425,0.602,-0.288,0.611
RC,153.5568,1.154,0.941,1.461,-0.186,0.746,0.097,0.632
LF,153.5568,0.880,0.096,1.739,0.127,0.126,-0.672,0.718
RF,153.5568,0.766,0.086,1.535,0.635,-0.761,0.045,0.130
LC,153.5568,1.080,0.746,1.930,0.080,0.540,0.044,0.837
sw,153.6571,2.589,1.000,0.400,0.000,0.000,0.000,1.000
bb,153.6571,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,153.6571,1.152,1.182,1.716,0.434,0.606,-0.301,0.595
RC,153.6571,1.169,0.971,1.470,-0.200,0.751,0.100,0.622
LF,153.6571,0.883,0.094,1.739,0.134,0.128,-0.684,0.705
RF,153.6571,0.785,0.107,1.532,0.576,-0.803,0.032,0.146
LC,153.6571,1.104,0.771,1.955,0.029,0.541,0.038,0.840
sw,153.7689,2.651,1.000,0.400,0.000,0.000,0.000,1.000
bb,153.7689,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,153.7689,1.156,1.196,1.725,0.420,0.620,-0.301,0.591
RC,153.7689,1.176,1.007,1.473,-0.196,0.730,0.184,0.628
LF,153.7689,0.890,0.092,1.741,0.135,0.136,-0.701,0.687
RF,153.7689,0.858,0.203,1.518,0.483,-0.864,0.053,0.132
LC,153.7689,1.130,0.803,1.977,-0.008,0.557,0.069,0.828
sw,153.8792,2.718,1.000,0.400,0.000,0.000,0.000,1.000
bb,153.8792,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,153.8792,1.156,1.206,1.731,0.417,0.623,-0.302,0.589
RC,153.8792,1.186,1.036,1.458,-0.197,0.745,0.224,0.597
LF,153.8792,0.895,0.093,1.741,0.126,0.138,-0.713,0.676
RF,153.8792,0.932,0.375,1.509,0.426,-0.889,0.041,0.162
LC,153.8792,1.143,0.819,1.995,-0.040,0.565,0.068,0.821
sw,153.9796,2.780,1.000,0.400,0.000,0.000,0.000,1.000
bb,153.9796,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,153.9796,1.151,1.218,1.738,0.409,0.631,-0.300,0.588
RC,153.9796,1.196,1.066,1.442,-0.213,0.767,0.230,0.560
LF,153.9796,0.893,0.098,1.741,0.148,0.109,-0.728,0.660
RF,153.9796,1.003,0.472,1.512,0.465,-0.867,0.116,0.138
LC,153.9796,1.149,0.824,2.007,-0.024,0.547,0.067,0.834
sw,154.0798,2.842,1.000,0.400,0.000,0.000,0.000,1.000
bb,154.0798,1.269,0.296,1.598,0.000,0.000,0.000,1.000
E,154.0798,1.147,1.231,1.746,0.394,0.636,-0.284,0.600
RC,154.0798,1.201,1.099,1.450,-0.231,0.752,0.259,0.560
LF,154.0798,0.891,0.099,1.742,0.159,0.119,-0.719,0.665
RF,154.0798,1.074,0.480,1.521,0.544,-0.814,0.176,0.097
LC,154.0798,1.156,0.831,2.003,-0.020,0.553,0.085,0.828
sw,154.1897,2.911,1.000,0.400,0.000,0.000,0.000,1.000
bb,154.1897,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,154.1897,1.141,1.247,1.750,0.379,0.641,-0.261,0.615
RC,154.1897,1.205,1.115,1.469,-0.256,0.730,0.263,0.576
LF,154.1897,0.892,0.096,1.742,0.160,0.124,-0.723,0.661
RF,154.1897,1.131,0.428,1.536,0.604,-0.771,0.189,0.070
LC,154.1897,1.166,0.839,1.994,-0.013,0.552,0.102,0.828
sw,154.291,2.970,1.000,0.400,0.000,0.000,0.000,1.000
bb,154.291,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,154.291,1.134,1.261,1.750,0.366,0.648,-0.247,0.621
RC,154.291,1.207,1.119,1.482,-0.277,0.724,0.251,0.580
LF,154.291,0.893,0.094,1.741,0.162,0.129,-0.725,0.657
RF,154.291,1.158,0.349,1.550,0.619,-0.762,0.182,0.060
LC,154.291,1.175,0.851,1.980,-0.012,0.563,0.120,0.818
sw,154.4009,3.030,1.000,0.400,0.000,0.000,0.000,1.000
bb,154.4009,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,154.4009,1.132,1.279,1.746,0.349,0.655,-0.226,0.631
RC,154.4009,1.214,1.114,1.497,-0.287,0.714,0.228,0.596
LF,154.4009,0.895,0.092,1.741,0.160,0.132,-0.730,0.651
RF,154.4009,1.167,0.243,1.555,0.637,-0.755,0.149,0.043
LC,154.4009,1.182,0.864,1.971,-0.015,0.569,0.131,0.812
sw,154.5011,3.078,1.000,0.400,0.000,0.000,0.000,1.000
bb,154.5011,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,154.5011,1.133,1.294,1.741,0.327,0.659,-0.216,0.642
RC,154.5011,1.228,1.109,1.506,-0.298,0.706,0.210,0.607
LF,154.5011,0.897,0.092,1.742,0.166,0.129,-0.737,0.643
RF,154.5011,1.168,0.151,1.553,0.667,-0.734,0.130,0.026
LC,154.5011,1.190,0.879,1.967,-0.023,0.569,0.138,0.810
sw,154.6128,3.124,1.000,0.400,0.000,0.000,0.000,1.000
bb,154.6128,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,154.6128,1.138,1.307,1.731,0.311,0.659,-0.203,0.654
RC,154.6128,1.253,1.100,1.512,-0.312,0.702,0.182,0.614
LF,154.6128,0.901,0.093,1.742,0.167,0.127,-0.747,0.631
RF,154.6128,1.134,0.087,1.556,0.711,-0.691,0.127,0.012
LC,154.6128,1.203,0.897,1.970,-0.040,0.556,0.145,0.817
sw,154.7237,3.160,1.000,0.400,0.000,0.000,0.000,1.000
bb,154.7237,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,154.7237,1.152,1.324,1.719,0.301,0.659,-0.203,0.658
RC,154.7237,1.280,1.103,1.512,-0.316,0.703,0.169,0.614
LF,154.7237,0.899,0.095,1.737,0.151,0.127,-0.737,0.647
RF,154.7237,1.146,0.096,1.546,0.711,-0.696,0.093,0.042
LC,154.7237,1.219,0.915,1.967,-0.049,0.544,0.137,0.827
sw,154.8337,3.185,1.000,0.400,0.000,0.000,0.000,1.000
bb,154.8337,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,154.8337,1.170,1.332,1.708,0.286,0.662,-0.201,0.662
RC,154.8337,1.288,1.115,1.506,-0.326,0.693,0.210,0.607
LF,154.8337,0.896,0.095,1.736,0.153,0.115,-0.737,0.648
RF,154.8337,1.138,0.094,1.553,0.700,-0.706,0.095,0.043
LC,154.8337,1.249,0.932,1.946,-0.065,0.581,0.149,0.797
sw,154.9338,3.197,1.000,0.400,0.000,0.000,0.000,1.000
bb,154.9338,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,154.9338,1.193,1.342,1.696,0.263,0.664,-0.181,0.676
RC,154.9338,1.310,1.105,1.497,-0.326,0.702,0.176,0.608
LF,154.9338,0.899,0.096,1.734,0.147,0.110,-0.745,0.641
RF,154.9338,1.145,0.093,1.552,0.687,-0.716,0.116,0.030
LC,154.9338,1.281,0.941,1.934,-0.058,0.564,0.161,0.808
sw,155.0341,3.200,1.000,0.400,0.000,0.000,0.000,1.000
bb,155.0341,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,155.0341,1.216,1.352,1.679,0.245,0.666,-0.168,0.684
RC,155.0341,1.334,1.102,1.485,-0.332,0.711,0.167,0.597
LF,155.0341,0.903,0.099,1.733,0.149,0.097,-0.760,0.625
RF,155.0341,1.148,0.092,1.549,0.673,-0.730,0.111,0.051
LC,155.0341,1.317,0.956,1.903,-0.076,0.594,0.172,0.782
sw,155.1456,3.191,1.000,0.400,0.000,0.000,0.000,1.000
bb,155.1456,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,155.1456,1.239,1.359,1.659,0.237,0.670,-0.172,0.682
RC,155.1456,1.362,1.112,1.470,-0.346,0.706,0.167,0.595
LF,155.1456,0.917,0.109,1.736,0.151,0.089,-0.792,0.584
RF,155.1456,1.148,0.090,1.545,0.665,-0.735,0.123,0.053
LC,155.1456,1.356,0.974,1.881,-0.082,0.604,0.184,0.771
sw,155.2562,3.171,1.000,0.400,0.000,0.000,0.000,1.000
bb,155.2562,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,155.2562,1.262,1.368,1.645,0.227,0.671,-0.166,0.686
RC,155.2562,1.384,1.124,1.456,-0.352,0.701,0.177,0.594
LF,155.2562,0.960,0.142,1.745,0.163,0.081,-0.840,0.511
RF,155.2562,1.148,0.089,1.543,0.665,-0.733,0.125,0.065
LC,155.2562,1.386,0.991,1.869,-0.092,0.598,0.201,0.771
sw,155.3566,3.143,1.000,0.400,0.000,0.000,0.000,1.000
bb,155.3566,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,155.3566,1.278,1.375,1.640,0.215,0.671,-0.155,0.692
RC,155.3566,1.399,1.126,1.449,-0.346,0.697,0.185,0.601
LF,155.3566,1.016,0.175,1.750,0.168,0.059,-0.866,0.468
RF,155.3566,1.148,0.088,1.543,0.665,-0.733,0.125,0.071
LC,155.3566,1.405,0.998,1.862,-0.084,0.584,0.218,0.778
sw,155.4674,3.102,1.000,0.400,0.000,0.000,0.000,1.000
bb,155.4674,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,155.4674,1.291,1.381,1.638,0.210,0.673,-0.147,0.694
RC,155.4674,1.410,1.123,1.443,-0.336,0.701,0.179,0.603
LF,155.4674,1.113,0.157,1.758,0.121,0.090,-0.828,0.540
RF,155.4674,1.148,0.088,1.542,0.666,-0.731,0.129,0.069
LC,155.4674,1.422,0.996,1.851,-0.074,0.592,0.218,0.773
sw,155.5783,3.052,1.000,0.400,0.000,0.000,0.000,1.000
bb,155.5783,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,155.5783,1.305,1.388,1.639,0.193,0.681,-0.128,0.694
RC,155.5783,1.417,1.125,1.446,-0.331,0.693,0.190,0.611
LF,155.5783,1.227,0.129,1.763,0.069,0.118,-0.749,0.649
RF,155.5783,1.147,0.087,1.543,0.669,-0.729,0.126,0.072
LC,155.5783,1.439,0.993,1.846,-0.068,0.593,0.221,0.771
sw,155.6893,2.994,1.000,0.400,0.000,0.000,0.000,1.000
bb,155.6893,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,155.6893,1.318,1.394,1.642,0.176,0.692,-0.109,0.691
RC,155.6893,1.427,1.125,1.454,-0.326,0.687,0.198,0.619
LF,155.6893,1.298,0.121,1.760,0.061,0.120,-0.693,0.709
RF,155.6893,1.148,0.088,1.544,0.662,-0.736,0.123,0.071
LC,155.6893,1.457,0.988,1.842,-0.061,0.601,0.220,0.766
sw,155.7894,2.937,1.000,0.400,0.000,0.000,0.000,1.000
bb,155.7894,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,155.7894,1.328,1.401,1.647,0.158,0.702,-0.090,0.688
RC,155.7894,1.437,1.128,1.464,-0.325,0.677,0.212,0.625
LF,155.7894,1.314,0.111,1.757,0.037,0.150,-0.682,0.715
RF,155.7894,1.149,0.087,1.544,0.651,-0.746,0.120,0.076
LC,155.7894,1.477,0.983,1.843,-0.057,0.605,0.223,0.762
sw,155.89,2.876,1.000,0.400,0.000,0.000,0.000,1.000
bb,155.89,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,155.89,1.342,1.408,1.657,0.146,0.708,-0.079,0.687
RC,155.89,1.455,1.132,1.478,-0.327,0.670,0.221,0.629
LF,155.89,1.315,0.108,1.758,0.048,0.145,-0.689,0.708
RF,155.89,1.150,0.089,1.545,0.641,-0.755,0.121,0.064
LC,155.89,1.498,0.983,1.847,-0.053,0.611,0.224,0.757
sw,155.9998,2.807,1.000,0.400,0.000,0.000,0.000,1.000
bb,155.9998,1.269,0.000,1.598,0.000,0.000,0.000,1.000
E,155.9998,1.361,1.416,1.669,0.135,0.710,-0.064,0.688
RC,155.9998,1.484,1.141,1.499,-0.334,0.649,0.227,0.645
LF,155.9998,1.317,0.105,1.759,0.065,0.144,-0.698,0.699
