mb,60.98075,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,60.98075,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,61.0909,-0.397,1.000,0.800,0.000,0.000,0.000,1.000
mb,61.0909,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,61.0909,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,61.20173,-0.382,1.000,0.800,0.000,0.000,0.000,1.000
mb,61.20173,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,61.20173,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,61.30233,-0.359,1.000,0.800,0.000,0.000,0.000,1.000
mb,61.30233,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,61.30233,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,61.41346,-0.323,1.000,0.800,0.000,0.000,0.000,1.000
mb,61.41346,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,61.41346,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,61.51379,-0.282,1.000,0.800,0.000,0.000,0.000,1.000
mb,61.51379,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,61.51379,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,61.62345,-0.228,1.000,0.800,0.000,0.000,0.000,1.000
mb,61.62345,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,61.62345,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,61.7236,-0.174,1.000,0.800,0.000,0.000,0.000,1.000
mb,61.7236,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,61.7236,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,61.82641,-0.115,1.000,0.800,0.000,0.000,0.000,1.000
mb,61.82641,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,61.82641,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,61.93648,-0.046,1.000,0.800,0.000,0.000,0.000,1.000
mb,61.93648,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,61.93648,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,62.03818,0.016,1.000,0.800,0.000,0.000,0.000,1.000
mb,62.03818,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,62.03818,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,62.14126,0.084,1.000,0.800,0.000,0.000,0.000,1.000
mb,62.14126,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,62.14126,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,62.24906,0.145,1.000,0.800,0.000,0.000,0.000,1.000
mb,62.24906,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,62.24906,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,62.34939,0.202,1.000,0.800,0.000,0.000,0.000,1.000
mb,62.34939,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,62.34939,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,62.45864,0.259,1.000,0.800,0.000,0.000,0.000,1.000
mb,62.45864,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,62.45864,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,62.56987,0.308,1.000,0.800,0.000,0.000,0.000,1.000
mb,62.56987,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,62.56987,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,62.67067,0.344,1.000,0.800,0.000,0.000,0.000,1.000
mb,62.67067,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,62.67067,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,62.77075,0.372,1.000,0.800,0.000,0.000,0.000,1.000
mb,62.77075,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,62.77075,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,62.88302,0.392,1.000,0.800,0.000,0.000,0.000,1.000
mb,62.88302,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,62.88302,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,62.99214,0.400,1.000,0.800,0.000,0.000,0.000,1.000
mb,62.99214,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,62.99214,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,63.10391,0.396,1.000,0.800,0.000,0.000,0.000,1.000
mb,63.10391,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,63.10391,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,63.20481,0.382,1.000,0.800,0.000,0.000,0.000,1.000
mb,63.20481,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,63.20481,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,63.3148,0.355,1.000,0.800,0.000,0.000,0.000,1.000
mb,63.3148,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,63.3148,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,63.41603,0.322,1.000,0.800,0.000,0.000,0.000,1.000
mb,63.41603,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,63.41603,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,63.52536,0.276,1.000,0.800,0.000,0.000,0.000,1.000
mb,63.52536,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,63.52536,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,63.62777,0.227,1.000,0.800,0.000,0.000,0.000,1.000
mb,63.62777,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,63.62777,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,63.7382,0.166,1.000,0.800,0.000,0.000,0.000,1.000
mb,63.7382,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,63.7382,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,63.83951,0.107,1.000,0.800,0.000,0.000,0.000,1.000
mb,63.83951,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,63.83951,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,63.94925,0.039,1.000,0.800,0.000,0.000,0.000,1.000
mb,63.94925,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,63.94925,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,64.05023,-0.024,1.000,0.800,0.000,0.000,0.000,1.000
mb,64.05023,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,64.05023,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,64.15085,-0.086,1.000,0.800,0.000,0.000,0.000,1.000
mb,64.15085,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,64.15085,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,64.26144,-0.152,1.000,0.800,0.000,0.000,0.000,1.000
mb,64.26144,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,64.26144,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,64.37164,-0.215,1.000,0.800,0.000,0.000,0.000,1.000
mb,64.37164,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,64.37164,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,64.48202,-0.270,1.000,0.800,0.000,0.000,0.000,1.000
mb,64.48202,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,64.48202,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,64.58246,-0.313,1.000,0.800,0.000,0.000,0.000,1.000
mb,64.58246,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,64.58246,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,64.68345,-0.348,1.000,0.800,0.000,0.000,0.000,1.000
mb,64.68345,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,64.68345,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,64.79465,-0.377,1.000,0.800,0.000,0.000,0.000,1.000
mb,64.79465,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,64.79465,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,64.90453,-0.394,1.000,0.800,0.000,0.000,0.000,1.000
mb,64.90453,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,64.90453,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,65.01617,-0.400,1.000,0.800,0.000,0.000,0.000,1.000
mb,65.01617,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,65.01617,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,65.11652,-0.395,1.000,0.800,0.000,0.000,0.000,1.000
mb,65.11652,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,65.11652,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,65.21748,-0.379,1.000,0.800,0.000,0.000,0.000,1.000
mb,65.21748,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,65.21748,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,65.32822,-0.352,1.000,0.800,0.000,0.000,0.000,1.000
mb,65.32822,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,65.32822,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,65.43752,-0.313,1.000,0.800,0.000,0.000,0.000,1.000
mb,65.43752,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,65.43752,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,65.54825,-0.266,1.000,0.800,0.000,0.000,0.000,1.000
mb,65.54825,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,65.54825,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,65.64951,-0.216,1.000,0.800,0.000,0.000,0.000,1.000
mb,65.64951,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,65.64951,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,65.75999,-0.154,1.000,0.800,0.000,0.000,0.000,1.000
mb,65.75999,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,65.75999,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,65.86021,-0.095,1.000,0.800,0.000,0.000,0.000,1.000
mb,65.86021,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,65.86021,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,65.96088,-0.032,1.000,0.800,0.000,0.000,0.000,1.000
mb,65.96088,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,65.96088,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,66.0617,0.030,1.000,0.800,0.000,0.000,0.000,1.000
mb,66.0617,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,66.0617,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,66.1619,0.093,1.000,0.800,0.000,0.000,0.000,1.000
mb,66.1619,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,66.1619,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,66.27045,0.159,1.000,0.800,0.000,0.000,0.000,1.000
mb,66.27045,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,66.27045,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,66.38258,0.219,1.000,0.800,0.000,0.000,0.000,1.000
mb,66.38258,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,66.38258,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,66.49568,0.274,1.000,0.800,0.000,0.000,0.000,1.000
mb,66.49568,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,66.49568,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,66.60371,0.321,1.000,0.800,0.000,0.000,0.000,1.000
mb,66.60371,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,66.60371,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,66.71444,0.357,1.000,0.800,0.000,0.000,0.000,1.000
mb,66.71444,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,66.71444,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,66.815,0.381,1.000,0.800,0.000,0.000,0.000,1.000
mb,66.815,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,66.815,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,66.92559,0.396,1.000,0.800,0.000,0.000,0.000,1.000
mb,66.92559,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,66.92559,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,67.02712,0.400,1.000,0.800,0.000,0.000,0.000,1.000
mb,67.02712,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,67.02712,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,67.13679,0.392,1.000,0.800,0.000,0.000,0.000,1.000
mb,67.13679,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,67.13679,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,67.24797,0.373,1.000,0.800,0.000,0.000,0.000,1.000
mb,67.24797,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,67.24797,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,67.34827,0.345,1.000,0.800,0.000,0.000,0.000,1.000
mb,67.34827,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,67.34827,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,67.46012,0.305,1.000,0.800,0.000,0.000,0.000,1.000
mb,67.46012,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,67.46012,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,67.56958,0.255,1.000,0.800,0.000,0.000,0.000,1.000
mb,67.56958,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,67.56958,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,67.67431,0.200,1.000,0.800,0.000,0.000,0.000,1.000
mb,67.67431,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,67.67431,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,67.78127,0.142,1.000,0.800,0.000,0.000,0.000,1.000
mb,67.78127,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,67.78127,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,67.89323,0.074,1.000,0.800,0.000,0.000,0.000,1.000
mb,67.89323,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,67.89323,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,68.00249,0.005,1.000,0.800,0.000,0.000,0.000,1.000
mb,68.00249,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,68.00249,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,68.11414,-0.064,1.000,0.800,0.000,0.000,0.000,1.000
mb,68.11414,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,68.11414,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,68.21519,-0.125,1.000,0.800,0.000,0.000,0.000,1.000
mb,68.21519,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,68.21519,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,68.32545,-0.189,1.000,0.800,0.000,0.000,0.000,1.000
mb,68.32545,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,68.32545,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,68.42686,-0.242,1.000,0.800,0.000,0.000,0.000,1.000
mb,68.42686,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,68.42686,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,68.52747,-0.289,1.000,0.800,0.000,0.000,0.000,1.000
mb,68.52747,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,68.52747,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,68.62824,-0.329,1.000,0.800,0.000,0.000,0.000,1.000
mb,68.62824,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,68.62824,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,68.73645,-0.364,1.000,0.800,0.000,0.000,0.000,1.000
mb,68.73645,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,68.73645,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,68.8368,-0.385,1.000,0.800,0.000,0.000,0.000,1.000
mb,68.8368,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,68.8368,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,68.94854,-0.398,1.000,0.800,0.000,0.000,0.000,1.000
mb,68.94854,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,68.94854,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,69.05844,-0.399,1.000,0.800,0.000,0.000,0.000,1.000
mb,69.05844,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,69.05844,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,69.15898,-0.389,1.000,0.800,0.000,0.000,0.000,1.000
mb,69.15898,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,69.15898,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,69.26809,-0.368,1.000,0.800,0.000,0.000,0.000,1.000
mb,69.26809,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,69.26809,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,69.36905,-0.338,1.000,0.800,0.000,0.000,0.000,1.000
mb,69.36905,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,69.36905,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,69.47971,-0.296,1.000,0.800,0.000,0.000,0.000,1.000
mb,69.47971,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,69.47971,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,69.59093,-0.245,1.000,0.800,0.000,0.000,0.000,1.000
mb,69.59093,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,69.59093,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,69.70183,-0.187,1.000,0.800,0.000,0.000,0.000,1.000
mb,69.70183,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,69.70183,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,69.81251,-0.123,1.000,0.800,0.000,0.000,0.000,1.000
mb,69.81251,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,69.81251,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,69.9136,-0.062,1.000,0.800,0.000,0.000,0.000,1.000
mb,69.9136,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,69.9136,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,70.02402,0.008,1.000,0.800,0.000,0.000,0.000,1.000
mb,70.02402,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,70.02402,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,70.12454,0.070,1.000,0.800,0.000,0.000,0.000,1.000
mb,70.12454,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,70.12454,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,70.23459,0.138,1.000,0.800,0.000,0.000,0.000,1.000
mb,70.23459,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,70.23459,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,70.34592,0.201,1.000,0.800,0.000,0.000,0.000,1.000
mb,70.34592,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,70.34592,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,70.44627,0.252,1.000,0.800,0.000,0.000,0.000,1.000
mb,70.44627,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,70.44627,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,70.54628,0.298,1.000,0.800,0.000,0.000,0.000,1.000
mb,70.54628,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,70.54628,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,70.6574,0.340,1.000,0.800,0.000,0.000,0.000,1.000
mb,70.6574,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,70.6574,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,70.75781,0.368,1.000,0.800,0.000,0.000,0.000,1.000
mb,70.75781,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,70.75781,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
sw,70.86766,0.390,1.000,0.800,0.000,0.000,0.000,1.000
mb,70.86766,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,70.86766,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
RF,70.96982,3.522,0.176,1.622,0.069,-0.090,-0.631,0.768
LF,70.96982,3.598,0.150,1.478,-0.637,-0.765,0.089,0.000
RC,70.96982,3.403,0.690,1.747,0.193,-0.689,0.441,0.541
E,70.96982,3.387,1.386,1.475,0.307,-0.639,0.396,0.584
sw,70.96982,0.399,1.000,0.800,0.000,0.000,0.000,1.000
mb,70.96982,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,70.96982,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,70.96982,3.486,0.703,1.278,0.494,-0.626,0.165,0.580
RF,71.07964,3.541,0.183,1.656,0.071,-0.093,-0.613,0.781
LF,71.07964,3.599,0.149,1.479,0.641,0.763,-0.082,0.004
RC,71.07964,3.426,0.684,1.745,0.190,-0.694,0.479,0.503
E,71.07964,3.399,1.387,1.480,0.319,-0.639,0.396,0.577
sw,71.07964,0.398,1.000,0.800,0.000,0.000,0.000,1.000
mb,71.07964,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,71.07964,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,71.07964,3.476,0.712,1.278,0.464,-0.654,0.152,0.577
RF,71.18056,3.542,0.166,1.664,0.116,-0.093,-0.651,0.744
LF,71.18056,3.599,0.148,1.480,-0.640,-0.764,0.085,0.001
RC,71.18056,3.432,0.682,1.747,0.197,-0.692,0.464,0.517
E,71.18056,3.405,1.392,1.483,0.306,-0.647,0.383,0.584
sw,71.18056,0.385,1.000,0.800,0.000,0.000,0.000,1.000
mb,71.18056,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,71.18056,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,71.18056,3.477,0.709,1.282,0.461,-0.656,0.153,0.577
RF,71.28062,3.544,0.164,1.665,0.096,-0.063,-0.655,0.747
LF,71.28062,3.599,0.149,1.480,-0.638,-0.766,0.080,0.008
RC,71.28062,3.437,0.680,1.753,0.185,-0.696,0.487,0.494
E,71.28062,3.407,1.397,1.488,0.294,-0.661,0.381,0.576
sw,71.28062,0.363,1.000,0.800,0.000,0.000,0.000,1.000
mb,71.28062,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,71.28062,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,71.28062,3.482,0.708,1.281,0.460,-0.682,0.164,0.544
RF,71.39162,3.542,0.164,1.664,0.099,-0.064,-0.652,0.749
LF,71.39162,3.599,0.149,1.481,-0.636,-0.768,0.076,0.008
RC,71.39162,3.428,0.682,1.761,0.176,-0.697,0.469,0.513
E,71.39162,3.406,1.397,1.494,0.293,-0.674,0.375,0.565
sw,71.39162,0.331,1.000,0.800,0.000,0.000,0.000,1.000
mb,71.39162,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,71.39162,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,71.39162,3.486,0.708,1.282,0.450,-0.712,0.189,0.505
RF,71.50169,3.540,0.163,1.663,0.112,-0.079,-0.648,0.749
LF,71.50169,3.599,0.149,1.482,-0.638,-0.767,0.067,0.006
RC,71.50169,3.427,0.678,1.769,0.178,-0.698,0.479,0.501
E,71.50169,3.406,1.390,1.501,0.302,-0.676,0.390,0.547
sw,71.50169,0.287,1.000,0.800,0.000,0.000,0.000,1.000
mb,71.50169,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,71.50169,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,71.50169,3.494,0.705,1.298,0.486,-0.669,0.197,0.527
RF,71.6128,3.541,0.160,1.665,0.120,-0.079,-0.649,0.747
LF,71.6128,3.600,0.150,1.482,-0.636,-0.770,0.056,0.000
RC,71.6128,3.429,0.678,1.777,0.241,-0.683,0.468,0.506
E,71.6128,3.404,1.387,1.509,0.306,-0.677,0.399,0.538
sw,71.6128,0.234,1.000,0.800,0.000,0.000,0.000,1.000
mb,71.6128,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,71.6128,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,71.6128,3.513,0.699,1.329,0.488,-0.606,0.239,0.581
RF,71.71305,3.541,0.160,1.666,0.127,-0.077,-0.654,0.742
LF,71.71305,3.600,0.151,1.482,-0.637,-0.769,0.051,0.004
RC,71.71305,3.427,0.679,1.779,0.253,-0.683,0.461,0.507
E,71.71305,3.404,1.386,1.518,0.307,-0.676,0.401,0.536
sw,71.71305,0.181,1.000,0.800,0.000,0.000,0.000,1.000
mb,71.71305,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,71.71305,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,71.71305,3.539,0.693,1.349,0.462,-0.585,0.339,0.574
RF,71.8248,3.541,0.158,1.667,0.138,-0.080,-0.660,0.734
LF,71.8248,3.599,0.152,1.483,-0.635,-0.771,0.043,0.008
RC,71.8248,3.428,0.683,1.780,0.275,-0.688,0.429,0.516
E,71.8248,3.404,1.385,1.530,0.306,-0.675,0.408,0.533
sw,71.8248,0.116,1.000,0.800,0.000,0.000,0.000,1.000
mb,71.8248,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,71.8248,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,71.8248,3.546,0.696,1.367,0.475,-0.579,0.284,0.599
RF,71.93457,3.542,0.156,1.670,0.153,-0.078,-0.670,0.723
LF,71.93457,3.599,0.153,1.484,-0.633,-0.773,0.039,0.013
RC,71.93457,3.411,0.714,1.773,0.234,-0.747,0.348,0.516
E,71.93457,3.402,1.387,1.542,0.303,-0.677,0.409,0.531
sw,71.93457,0.048,1.000,0.800,0.000,0.000,0.000,1.000
mb,71.93457,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,71.93457,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,71.93457,3.510,0.739,1.387,0.261,-0.658,0.251,0.660
RF,72.03492,3.542,0.155,1.670,0.162,-0.075,-0.672,0.719
LF,72.03492,3.598,0.156,1.486,-0.627,-0.778,0.034,0.013
RC,72.03492,3.402,0.775,1.763,0.136,-0.792,0.252,0.539
E,72.03492,3.399,1.388,1.551,0.296,-0.680,0.406,0.534
sw,72.03492,-0.016,1.000,0.800,0.000,0.000,0.000,1.000
mb,72.03492,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,72.03492,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,72.03492,3.500,0.803,1.423,0.119,-0.638,0.123,0.750
RF,72.13644,3.542,0.155,1.670,0.169,-0.077,-0.670,0.719
LF,72.13644,3.598,0.163,1.498,0.616,0.788,-0.012,0.015
RC,72.13644,3.413,0.826,1.756,0.015,-0.843,0.201,0.499
E,72.13644,3.396,1.388,1.556,0.290,-0.679,0.406,0.539
sw,72.13644,-0.078,1.000,0.800,0.000,0.000,0.000,1.000
mb,72.13644,2.854,0.187,1.669,0.000,0.000,0.000,1.000
bb,72.13644,1.207,0.296,-0.064,0.000,0.000,0.000,1.000
LC,72.13644,3.495,0.853,1.424,0.052,-0.642,0.103,0.758
RF,72.24596,3.541,0.155,1.670,0.160,-0.078,-0.667,0.723
LF,72.24596,3.591,0.154,1.521,0.620,0.782,0.011,0.059
RC,72.24596,3.412,0.870,1.763,-0.167,-0.814,0.216,0.513
E,72.24596,3.395,1.388,1.555,0.290,-0.673,0.407,0.545
sw,72.24596,-0.144,1.000,0.800,0.000,0.000,0.000,1.000
