LC,92.29418,3.048,1.019,0.096,0.056,0.194,-0.042,0.979
bb,92.40412,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,92.40412,3.156,1.437,0.235,0.408,-0.083,0.048,0.908
RC,92.40412,3.323,0.999,0.190,0.030,-0.137,0.041,0.989
LF,92.40412,3.118,0.188,-0.051,-0.407,-0.587,0.474,0.515
RF,92.40412,3.275,0.223,-0.004,-0.292,0.589,-0.423,0.624
LC,92.40412,3.040,1.020,0.099,0.044,0.184,-0.115,0.975
bb,92.50525,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,92.50525,3.151,1.430,0.246,0.425,-0.085,0.049,0.900
RC,92.50525,3.318,1.006,0.208,0.013,-0.147,0.028,0.989
LF,92.50525,3.118,0.188,-0.050,-0.401,-0.595,0.465,0.518
RF,92.50525,3.265,0.255,0.053,-0.278,0.582,-0.414,0.643
LC,92.50525,3.034,1.023,0.105,0.028,0.167,-0.130,0.977
bb,92.61631,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,92.61631,3.147,1.428,0.267,0.425,-0.092,0.052,0.899
RC,92.61631,3.308,1.005,0.224,0.006,-0.188,0.038,0.981
LF,92.61631,3.119,0.187,-0.050,-0.398,-0.591,0.471,0.519
RF,92.61631,3.264,0.237,0.160,-0.323,0.545,-0.477,0.609
LC,92.61631,3.035,1.024,0.122,0.015,0.141,-0.145,0.979
bb,92.71654,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,92.71654,3.148,1.425,0.294,0.419,-0.105,0.054,0.900
RC,92.71654,3.312,1.001,0.252,0.002,-0.186,0.022,0.982
LF,92.71654,3.118,0.188,-0.053,-0.413,-0.591,0.475,0.505
RF,92.71654,3.281,0.210,0.287,-0.361,0.438,-0.580,0.585
LC,92.71654,3.033,1.025,0.143,0.005,0.120,-0.147,0.982
bb,92.82724,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,92.82724,3.154,1.417,0.337,0.409,-0.123,0.053,0.903
RC,92.82724,3.316,0.989,0.300,0.008,-0.196,-0.010,0.981
LF,92.82724,3.118,0.188,-0.051,-0.395,-0.588,0.483,0.515
RF,92.82724,3.307,0.200,0.410,-0.396,0.311,-0.656,0.562
LC,92.82724,3.034,1.021,0.178,-0.002,0.095,-0.163,0.982
bb,92.92767,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,92.92767,3.164,1.409,0.391,0.410,-0.147,0.053,0.899
RC,92.92767,3.322,0.975,0.358,0.017,-0.214,-0.022,0.976
LF,92.92767,3.119,0.190,-0.048,-0.384,-0.595,0.465,0.531
RF,92.92767,3.314,0.181,0.439,-0.353,0.297,-0.664,0.589
LC,92.92767,3.048,1.007,0.233,0.024,0.093,-0.164,0.982
bb,93.03877,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,93.03877,3.180,1.409,0.461,0.410,-0.191,0.049,0.890
RC,93.03877,3.340,0.970,0.437,0.032,-0.218,-0.050,0.974
LF,93.03877,3.123,0.200,-0.037,-0.373,-0.630,0.378,0.567
RF,93.03877,3.313,0.177,0.460,-0.350,0.348,-0.627,0.603
LC,93.03877,3.067,0.993,0.308,0.073,0.090,-0.187,0.975
bb,93.14957,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,93.14957,3.193,1.416,0.526,0.414,-0.235,0.055,0.878
RC,93.14957,3.348,0.984,0.510,0.010,-0.249,-0.062,0.967
LF,93.14957,3.125,0.242,0.020,-0.302,-0.664,0.270,0.629
RF,93.14957,3.315,0.174,0.465,-0.317,0.381,-0.622,0.606
LC,93.14957,3.082,0.992,0.374,0.111,0.071,-0.178,0.975
bb,93.26196,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,93.26196,3.195,1.422,0.579,0.402,-0.283,0.064,0.868
RC,93.26196,3.345,0.990,0.561,0.008,-0.297,-0.075,0.952
LF,93.26196,3.145,0.300,0.149,-0.278,-0.745,0.147,0.589
RF,93.26196,3.320,0.173,0.468,-0.303,0.400,-0.623,0.600
LC,93.26196,3.104,1.007,0.416,0.096,0.074,-0.246,0.962
bb,93.37141,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,93.37141,3.192,1.422,0.614,0.414,-0.330,0.073,0.845
RC,93.37141,3.341,0.985,0.608,0.041,-0.327,-0.081,0.941
LF,93.37141,3.156,0.261,0.320,-0.425,-0.765,0.172,0.453
RF,93.37141,3.318,0.173,0.472,-0.279,0.399,-0.626,0.609
LC,93.37141,3.104,1.017,0.439,0.124,0.001,-0.260,0.958
bb,93.48253,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,93.48253,3.183,1.419,0.643,0.411,-0.375,0.086,0.826
RC,93.48253,3.330,0.986,0.649,0.050,-0.370,-0.096,0.923
LF,93.48253,3.122,0.216,0.493,-0.540,-0.705,0.293,0.355
RF,93.48253,3.316,0.171,0.475,-0.262,0.408,-0.620,0.617
LC,93.48253,3.109,1.021,0.463,0.124,-0.025,-0.290,0.949
bb,93.59385,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,93.59385,3.171,1.414,0.670,0.416,-0.401,0.096,0.810
RC,93.59385,3.315,0.978,0.679,0.075,-0.413,-0.104,0.902
LF,93.59385,3.076,0.211,0.605,-0.613,-0.649,0.349,0.285
RF,93.59385,3.315,0.171,0.477,-0.248,0.416,-0.610,0.627
LC,93.59385,3.106,1.017,0.483,0.142,-0.057,-0.286,0.946
bb,93.69463,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,93.69463,3.155,1.410,0.696,0.418,-0.413,0.102,0.803
RC,93.69463,3.308,0.977,0.711,0.068,-0.409,-0.104,0.904
LF,93.69463,3.037,0.213,0.658,-0.633,-0.635,0.360,0.256
RF,93.69463,3.315,0.170,0.478,-0.239,0.420,-0.605,0.633
LC,93.69463,3.098,1.011,0.503,0.154,-0.084,-0.282,0.943
bb,93.80415,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,93.80415,3.130,1.405,0.726,0.419,-0.425,0.114,0.794
RC,93.80415,3.297,0.971,0.751,0.084,-0.386,-0.110,0.912
LF,93.80415,3.026,0.203,0.671,-0.672,-0.654,0.301,0.173
RF,93.80415,3.314,0.171,0.481,-0.228,0.428,-0.594,0.642
LC,93.80415,3.084,1.002,0.533,0.174,-0.096,-0.268,0.943
bb,93.90518,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,93.90518,3.099,1.403,0.750,0.416,-0.448,0.130,0.781
RC,93.90518,3.269,0.970,0.788,0.083,-0.392,-0.103,0.910
LF,93.90518,3.040,0.188,0.673,-0.677,-0.686,0.246,0.106
RF,93.90518,3.311,0.176,0.485,-0.236,0.449,-0.561,0.654
LC,93.90518,3.061,1.000,0.560,0.181,-0.123,-0.258,0.941
bb,94.0146,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,94.0146,3.057,1.408,0.771,0.397,-0.490,0.143,0.763
RC,94.0146,3.213,0.964,0.830,0.100,-0.426,-0.109,0.892
LF,94.0146,3.056,0.170,0.682,-0.688,-0.688,0.218,0.076
RF,94.0146,3.309,0.185,0.494,-0.231,0.470,-0.513,0.680
LC,94.0146,3.017,0.998,0.586,0.198,-0.185,-0.231,0.935
bb,94.11626,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,94.11626,3.014,1.420,0.787,0.367,-0.531,0.150,0.749
RC,94.11626,3.151,0.964,0.856,0.080,-0.498,-0.043,0.863
LF,94.11626,3.048,0.170,0.684,-0.641,-0.713,0.259,0.117
RF,94.11626,3.300,0.222,0.545,-0.161,0.488,-0.424,0.746
LC,94.11626,2.983,1.000,0.606,0.209,-0.216,-0.199,0.933
bb,94.227,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,94.227,2.971,1.421,0.792,0.345,-0.578,0.170,0.720
RC,94.227,3.092,0.961,0.864,0.093,-0.584,-0.076,0.803
LF,94.227,3.047,0.168,0.686,-0.635,-0.718,0.261,0.112
RF,94.227,3.241,0.285,0.683,0.019,0.331,-0.368,0.869
LC,94.227,2.962,0.997,0.613,0.220,-0.223,-0.216,0.925
bb,94.33673,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,94.33673,2.929,1.431,0.782,0.318,-0.625,0.210,0.681
RC,94.33673,3.034,0.974,0.891,0.087,-0.606,-0.094,0.785
LF,94.33673,3.047,0.168,0.685,-0.641,-0.718,0.249,0.104
RF,94.33673,3.127,0.257,0.819,-0.021,0.158,-0.489,0.858
LC,94.33673,2.953,1.002,0.608,0.244,-0.294,-0.208,0.900
bb,94.44746,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,94.44746,2.886,1.438,0.748,0.273,-0.679,0.268,0.626
RC,94.44746,2.965,0.982,0.902,0.069,-0.671,-0.068,0.735
LF,94.44746,3.047,0.168,0.687,-0.639,-0.730,0.221,0.097
RF,94.44746,2.960,0.191,0.891,0.161,-0.138,-0.661,0.720
LC,94.44746,2.950,0.992,0.599,0.254,-0.390,-0.157,0.871
bb,94.5483,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,94.5483,2.857,1.434,0.704,0.232,-0.725,0.335,0.555
RC,94.5483,2.898,0.986,0.891,0.048,-0.760,-0.019,0.648
LF,94.5483,3.047,0.171,0.684,-0.641,-0.736,0.199,0.089
RF,94.5483,2.946,0.183,0.870,0.213,-0.169,-0.638,0.721
LC,94.5483,2.948,0.990,0.597,0.237,-0.498,-0.122,0.825
bb,94.64836,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,94.64836,2.831,1.428,0.663,-0.201,0.757,-0.381,-0.492
RC,94.64836,2.843,0.987,0.879,0.060,-0.818,0.023,0.572
LF,94.64836,3.049,0.179,0.685,-0.626,-0.770,0.123,0.026
RF,94.64836,2.936,0.178,0.871,0.207,-0.195,-0.619,0.732
LC,94.64836,2.954,0.990,0.601,0.254,-0.582,-0.099,0.766
bb,94.76044,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,94.76044,2.804,1.401,0.622,-0.165,0.764,-0.425,-0.457
RC,94.76044,2.812,0.984,0.850,0.019,-0.890,0.063,0.451
LF,94.76044,3.018,0.183,0.754,0.606,0.744,0.099,0.265
RF,94.76044,2.932,0.178,0.866,0.199,-0.206,-0.596,0.750
LC,94.76044,2.972,0.978,0.615,0.263,-0.652,-0.065,0.708
bb,94.86952,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,94.86952,2.777,1.346,0.586,-0.145,0.751,-0.455,-0.456
RC,94.86952,2.801,0.971,0.844,-0.044,-0.923,0.069,0.377
LF,94.86952,3.026,0.176,0.748,0.597,0.765,0.071,0.233
RF,94.86952,2.895,0.214,0.853,0.179,-0.209,-0.519,0.809
LC,94.86952,2.987,0.945,0.634,0.272,-0.701,-0.005,0.660
bb,94.96992,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,94.96992,2.751,1.288,0.560,-0.127,0.735,-0.488,-0.453
RC,94.96992,2.788,0.962,0.850,-0.059,-0.935,0.070,0.344
LF,94.96992,3.024,0.176,0.749,0.580,0.767,0.109,0.250
RF,94.96992,2.795,0.249,0.833,0.212,-0.227,-0.517,0.798
LC,94.96992,2.996,0.939,0.662,0.255,-0.735,-0.023,0.628
bb,95.07019,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,95.07019,2.726,1.236,0.546,-0.123,0.722,-0.523,-0.436
RC,95.07019,2.765,0.951,0.846,-0.035,-0.947,0.083,0.308
LF,95.07019,3.024,0.177,0.750,0.564,0.772,0.133,0.261
RF,95.07019,2.631,0.252,0.827,0.203,-0.249,-0.638,0.700
LC,95.07019,2.999,0.929,0.678,0.263,-0.783,-0.003,0.563
bb,95.18162,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,95.18162,2.685,1.186,0.540,-0.124,0.719,-0.536,-0.425
RC,95.18162,2.729,0.932,0.836,-0.026,-0.966,0.086,0.241
LF,95.18162,3.019,0.176,0.753,0.525,0.798,0.153,0.255
RF,95.18162,2.441,0.264,0.823,0.247,-0.349,-0.699,0.573
LC,95.18162,2.983,0.921,0.700,0.262,-0.817,-0.018,0.513
bb,95.29287,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,95.29287,2.621,1.150,0.542,-0.133,0.714,-0.547,-0.416
RC,95.29287,2.662,0.914,0.827,-0.051,-0.974,0.085,0.202
LF,95.29287,3.010,0.175,0.758,0.472,0.828,0.189,0.237
RF,95.29287,2.318,0.266,0.816,0.277,-0.517,-0.654,0.477
LC,95.29287,2.930,0.898,0.716,0.265,-0.829,0.002,0.493
bb,95.40305,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,95.40305,2.524,1.128,0.549,-0.123,0.713,-0.551,-0.416
RC,95.40305,2.569,0.891,0.822,-0.061,-0.983,0.085,0.151
LF,95.40305,3.000,0.177,0.760,0.418,0.848,0.224,0.234
RF,95.40305,2.290,0.202,0.874,0.273,-0.509,-0.638,0.510
LC,95.40305,2.835,0.876,0.739,0.273,-0.827,-0.015,0.492
bb,95.51408,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,95.51408,2.411,1.123,0.561,-0.126,0.725,-0.545,-0.401
RC,95.51408,2.472,0.875,0.840,0.066,-0.984,0.104,0.129
LF,95.51408,2.990,0.183,0.767,0.393,0.862,0.250,0.198
RF,95.51408,2.279,0.196,0.871,0.345,-0.453,-0.576,0.586
LC,95.51408,2.723,0.866,0.762,0.288,-0.805,-0.005,0.519
bb,95.61411,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,95.61411,2.315,1.144,0.564,-0.124,0.737,-0.536,-0.392
RC,95.61411,2.385,0.891,0.867,0.073,-0.976,0.128,0.158
LF,95.61411,2.948,0.220,0.760,0.367,0.905,0.190,0.098
RF,95.61411,2.271,0.197,0.887,0.323,-0.366,-0.602,0.632
LC,95.61411,2.634,0.879,0.772,0.282,-0.799,0.029,0.530
bb,95.71441,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,95.71441,2.249,1.169,0.566,-0.117,0.758,-0.528,-0.365
RC,95.71441,2.327,0.915,0.881,0.093,-0.972,0.130,0.171
LF,95.71441,2.843,0.264,0.771,0.289,0.931,0.182,0.128
RF,95.71441,2.270,0.196,0.890,0.342,-0.365,-0.589,0.636
LC,95.71441,2.569,0.907,0.783,0.279,-0.777,0.030,0.563
bb,95.82607,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,95.82607,2.208,1.202,0.559,-0.118,0.790,-0.508,-0.322
RC,95.82607,2.280,0.932,0.876,0.099,-0.973,0.120,0.173
LF,95.82607,2.661,0.271,0.792,0.345,0.883,0.227,0.225
RF,95.82607,2.268,0.196,0.889,0.357,-0.377,-0.574,0.633
LC,95.82607,2.526,0.925,0.777,0.270,-0.793,0.034,0.544
bb,95.93657,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,95.93657,2.188,1.246,0.535,-0.117,0.840,-0.461,-0.262
RC,95.93657,2.245,0.950,0.861,0.109,-0.976,0.100,0.162
LF,95.93657,2.455,0.240,0.775,0.517,0.798,0.158,0.265
RF,95.93657,2.269,0.195,0.889,0.372,-0.398,-0.565,0.620
LC,95.93657,2.484,0.935,0.766,0.238,-0.795,0.033,0.557
bb,96.03844,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,96.03844,2.178,1.280,0.518,-0.107,0.848,-0.456,-0.249
RC,96.03844,2.220,0.964,0.841,0.097,-0.984,0.091,0.120
LF,96.03844,2.327,0.218,0.710,0.638,0.735,0.120,0.197
RF,96.03844,2.269,0.194,0.890,0.368,-0.388,-0.572,0.622
LC,96.03844,2.452,0.942,0.741,0.216,-0.818,0.031,0.532
bb,96.14747,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,96.14747,2.172,1.316,0.500,-0.114,0.843,-0.459,-0.257
RC,96.14747,2.179,0.993,0.814,-0.032,-0.988,0.068,0.137
LF,96.14747,2.331,0.198,0.729,0.611,0.714,0.181,0.289
RF,96.14747,2.259,0.200,0.899,0.294,-0.266,-0.584,0.709
LC,96.14747,2.409,0.930,0.683,0.223,-0.854,0.056,0.466
bb,96.25961,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,96.25961,2.159,1.335,0.481,-0.102,0.847,-0.463,-0.240
RC,96.25961,2.147,1.001,0.793,-0.064,-0.984,0.068,0.151
LF,96.25961,2.331,0.195,0.730,0.607,0.733,0.167,0.256
RF,96.25961,2.177,0.219,0.841,0.301,-0.300,-0.578,0.697
LC,96.25961,2.357,0.960,0.684,0.132,-0.791,0.010,0.597
bb,96.36935,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,96.36935,2.137,1.345,0.463,-0.098,0.852,-0.459,-0.231
RC,96.36935,2.117,1.012,0.763,-0.063,-0.988,0.048,0.131
LF,96.36935,2.330,0.194,0.731,0.620,0.726,0.164,0.250
RF,96.36935,2.065,0.226,0.765,0.372,-0.337,-0.609,0.615
LC,96.36935,2.349,0.972,0.657,0.175,-0.824,0.018,0.539
bb,96.48016,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,96.48016,2.109,1.350,0.448,-0.091,0.851,-0.461,-0.232
RC,96.48016,2.079,1.012,0.724,-0.089,-0.990,0.028,0.103
LF,96.48016,2.331,0.194,0.730,0.612,0.726,0.164,0.268
RF,96.48016,1.996,0.217,0.703,0.477,-0.444,-0.581,0.488
LC,96.48016,2.329,0.977,0.636,0.198,-0.854,0.058,0.478
bb,96.58075,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,96.58075,2.079,1.352,0.433,-0.081,0.853,-0.469,-0.214
RC,96.58075,2.046,1.004,0.686,-0.064,-0.997,0.016,0.051
LF,96.58075,2.328,0.197,0.728,0.583,0.739,0.170,0.292
RF,96.58075,1.995,0.205,0.690,0.487,-0.439,-0.560,0.506
LC,96.58075,2.296,0.983,0.621,0.215,-0.863,0.047,0.455
bb,96.69183,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,96.69183,2.046,1.356,0.414,-0.082,0.860,-0.470,-0.184
RC,96.69183,2.009,1.004,0.660,-0.012,-1.000,0.019,0.009
LF,96.69183,2.322,0.205,0.726,0.560,0.750,0.180,0.300
RF,96.69183,1.992,0.204,0.684,0.491,-0.459,-0.520,0.526
LC,96.69183,2.262,0.989,0.611,0.229,-0.873,0.059,0.426
bb,96.80312,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,96.80312,2.019,1.362,0.402,-0.082,0.862,-0.470,-0.169
RC,96.80312,1.977,1.008,0.639,0.004,1.000,-0.013,0.006
LF,96.80312,2.317,0.208,0.727,0.553,0.761,0.178,0.290
RF,96.80312,1.989,0.203,0.685,0.510,-0.451,-0.509,0.526
LC,96.80312,2.237,0.991,0.600,0.236,-0.885,0.080,0.394
bb,96.9034,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,96.9034,1.999,1.365,0.398,-0.082,0.867,-0.465,-0.160
RC,96.9034,1.955,1.008,0.627,0.003,1.000,-0.007,0.013
LF,96.9034,2.312,0.210,0.728,0.540,0.765,0.185,0.298
RF,96.9034,1.987,0.202,0.684,0.505,-0.459,-0.493,0.539
LC,96.9034,2.213,0.993,0.593,0.239,-0.886,0.076,0.390
bb,97.01436,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,97.01436,1.982,1.371,0.396,-0.081,0.870,-0.460,-0.155
RC,97.01436,1.934,1.009,0.616,0.007,1.000,0.005,0.015
LF,97.01436,2.312,0.214,0.725,0.521,0.771,0.194,0.312
RF,97.01436,1.987,0.201,0.682,0.497,-0.471,-0.477,0.551
LC,97.01436,2.196,0.994,0.582,0.238,-0.891,0.075,0.379
bb,97.11449,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,97.11449,1.967,1.379,0.395,-0.079,0.878,-0.447,-0.150
RC,97.11449,1.920,1.010,0.604,0.004,1.000,0.019,0.011
LF,97.11449,2.296,0.228,0.716,0.460,0.789,0.199,0.355
RF,97.11449,1.988,0.201,0.684,0.489,-0.481,-0.472,0.554
LC,97.11449,2.183,0.994,0.569,0.246,-0.891,0.068,0.376
bb,97.22422,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,97.22422,1.951,1.392,0.394,-0.073,0.888,-0.425,-0.162
RC,97.22422,1.910,1.009,0.587,-0.015,0.999,0.031,0.007
LF,97.22422,2.210,0.284,0.683,0.361,0.782,0.197,0.468
RF,97.22422,1.986,0.200,0.685,0.488,-0.484,-0.464,0.559
LC,97.22422,2.175,0.999,0.554,0.266,-0.882,0.053,0.384
bb,97.32486,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,97.32486,1.940,1.405,0.388,-0.072,0.891,-0.411,-0.179
RC,97.32486,1.899,1.012,0.563,0.019,-0.999,-0.042,0.004
LF,97.32486,2.107,0.306,0.583,0.434,0.732,0.178,0.494
RF,97.32486,1.984,0.200,0.685,0.482,-0.480,-0.461,0.569
LC,97.32486,2.172,1.002,0.524,0.288,-0.886,0.058,0.359
bb,97.42529,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,97.42529,1.934,1.413,0.376,-0.078,0.893,-0.404,-0.185
RC,97.42529,1.893,1.019,0.532,-0.009,-0.998,-0.065,0.004
LF,97.42529,2.045,0.297,0.407,0.543,0.689,0.242,0.414
RF,97.42529,1.986,0.199,0.679,0.475,-0.499,-0.438,0.578
LC,97.42529,2.154,1.010,0.488,0.278,-0.875,0.017,0.396
bb,97.52531,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,97.52531,1.928,1.418,0.354,-0.085,0.892,-0.398,-0.196
RC,97.52531,1.877,1.019,0.500,-0.039,-0.997,-0.063,0.029
LF,97.52531,2.015,0.283,0.209,0.639,0.689,0.261,0.218
RF,97.52531,1.988,0.199,0.671,0.460,-0.521,-0.404,0.596
LC,97.52531,2.133,1.012,0.424,0.269,-0.872,-0.018,0.408
bb,97.63593,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,97.63593,1.915,1.422,0.311,-0.095,0.885,-0.390,-0.236
RC,97.63593,1.851,1.015,0.454,-0.072,-0.990,-0.058,0.103
LF,97.63593,2.007,0.272,0.083,0.648,0.732,0.210,0.028
RF,97.63593,1.988,0.200,0.663,0.429,-0.535,-0.375,0.623
LC,97.63593,2.097,1.008,0.330,0.263,-0.862,-0.064,0.429
bb,97.73887,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,97.73887,1.896,1.420,0.254,-0.109,0.875,-0.366,-0.298
RC,97.73887,1.830,1.004,0.391,-0.094,-0.975,-0.054,0.192
LF,97.73887,2.058,0.221,0.077,0.666,0.704,0.215,0.116
RF,97.73887,1.988,0.205,0.654,0.382,-0.550,-0.359,0.650
LC,97.73887,2.062,1.003,0.250,0.254,-0.815,-0.116,0.508
bb,97.84727,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,97.84727,1.870,1.422,0.187,-0.137,0.841,-0.362,-0.379
RC,97.84727,1.825,0.991,0.313,-0.116,-0.961,-0.022,0.252
LF,97.84727,2.046,0.213,0.070,0.650,0.745,0.117,0.094
RF,97.84727,1.979,0.247,0.607,0.265,-0.531,-0.317,0.740
LC,97.84727,2.048,0.994,0.164,0.289,-0.764,-0.103,0.568
bb,97.95743,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,97.95743,1.844,1.429,0.141,-0.160,0.807,-0.350,-0.447
RC,97.95743,1.838,1.005,0.275,-0.117,-0.956,-0.022,0.269
LF,97.95743,2.047,0.208,0.071,0.624,0.756,0.135,0.142
RF,97.95743,1.961,0.311,0.460,0.174,-0.461,-0.254,0.832
LC,97.95743,2.038,1.014,0.101,0.243,-0.757,-0.106,0.597
bb,98.05851,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,98.05851,1.824,1.434,0.122,-0.185,0.775,-0.348,-0.494
RC,98.05851,1.821,1.008,0.276,-0.084,-0.914,0.013,0.397
LF,98.05851,2.048,0.206,0.070,0.638,0.748,0.112,0.147
RF,98.05851,1.948,0.321,0.315,0.225,-0.312,-0.330,0.862
LC,98.05851,2.011,1.010,0.061,0.250,-0.713,-0.089,0.649
bb,98.16819,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,98.16819,1.797,1.442,0.108,0.199,-0.751,0.338,0.531
RC,98.16819,1.816,1.017,0.261,-0.092,-0.885,0.012,0.456
LF,98.16819,2.050,0.203,0.068,0.641,0.747,0.091,0.152
RF,98.16819,1.876,0.294,0.185,0.217,-0.140,-0.486,0.835
LC,98.16819,1.977,1.021,0.028,0.236,-0.666,-0.118,0.698
bb,98.26842,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,98.26842,1.767,1.442,0.098,0.216,-0.734,0.329,0.554
RC,98.26842,1.799,1.009,0.249,-0.082,-0.870,0.018,0.486
LF,98.26842,2.048,0.199,0.067,0.642,0.749,0.065,0.150
RF,98.26842,1.758,0.262,0.128,0.199,-0.071,-0.638,0.740
LC,98.26842,1.943,1.021,0.006,0.227,-0.626,-0.120,0.736
bb,98.36888,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,98.36888,1.729,1.440,0.092,0.231,-0.722,0.318,0.570
RC,98.36888,1.765,1.006,0.233,-0.074,-0.856,0.013,0.512
LF,98.36888,2.044,0.208,0.061,0.641,0.752,0.045,0.149
RF,98.36888,1.648,0.247,0.115,0.185,-0.061,-0.733,0.652
LC,98.36888,1.900,1.020,-0.017,0.232,-0.599,-0.129,0.755
bb,98.47949,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,98.47949,1.677,1.444,0.087,0.247,-0.711,0.306,0.583
RC,98.47949,1.712,1.004,0.213,-0.036,-0.855,-0.004,0.517
LF,98.47949,2.039,0.210,0.060,0.599,0.784,0.051,0.157
RF,98.47949,1.678,0.226,0.123,0.151,-0.022,-0.717,0.680
LC,98.47949,1.841,1.024,-0.043,0.230,-0.592,-0.131,0.761
bb,98.59026,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,98.59026,1.616,1.456,0.077,0.246,-0.709,0.294,0.592
RC,98.59026,1.645,1.018,0.203,-0.043,-0.850,-0.014,0.525
LF,98.59026,2.019,0.237,0.050,0.507,0.835,0.102,0.186
RF,98.59026,1.669,0.217,0.116,0.159,-0.069,-0.693,0.700
LC,98.59026,1.767,1.028,-0.063,0.242,-0.604,-0.136,0.747
bb,98.6904,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,98.6904,1.568,1.461,0.065,0.244,-0.707,0.292,0.597
RC,98.6904,1.612,1.022,0.180,-0.031,-0.887,-0.005,0.461
LF,98.6904,1.939,0.296,0.023,0.394,0.895,0.094,0.185
RF,98.6904,1.666,0.215,0.116,0.183,-0.089,-0.689,0.696
LC,98.6904,1.721,1.035,-0.056,0.222,-0.575,-0.140,0.775
bb,98.79099,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,98.79099,1.523,1.465,0.049,0.239,-0.703,0.299,0.599
RC,98.79099,1.580,1.022,0.171,0.007,-0.895,0.014,0.445
LF,98.79099,1.780,0.279,-0.030,0.514,0.845,0.067,0.134
RF,98.79099,1.668,0.216,0.117,0.180,-0.083,-0.695,0.691
LC,98.79099,1.690,1.033,-0.068,0.227,-0.579,-0.096,0.778
bb,98.90201,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,98.90201,1.478,1.473,0.029,0.209,-0.715,0.271,0.610
RC,98.90201,1.542,1.031,0.161,-0.006,-0.892,0.031,0.450
LF,98.90201,1.619,0.243,-0.080,-0.663,-0.747,0.043,0.031
RF,98.90201,1.668,0.215,0.119,0.181,-0.075,-0.692,0.695
LC,98.90201,1.650,1.040,-0.087,0.227,-0.597,-0.094,0.764
bb,99.01183,0.455,0.296,0.833,0.000,0.000,0.000,1.000
E,99.01183,1.443,1.480,0.013,0.197,-0.713,0.242,0.628
RC,99.01183,1.503,1.038,0.148,-0.024,-0.891,0.045,0.452
