bb,126.9846,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,126.9846,0.400,1.000,1.200,0.000,0.000,0.000,1.000
E,126.9846,0.936,1.449,1.565,0.301,0.604,-0.277,0.684
RC,126.9846,0.892,1.024,1.482,0.008,0.477,0.004,0.879
LF,126.9846,0.495,0.303,1.636,-0.010,-0.067,0.329,0.942
RF,126.9846,0.811,0.219,1.516,0.661,-0.744,0.084,0.051
LC,126.9846,0.803,1.087,1.693,-0.324,0.826,0.006,0.461
bb,127.0951,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,127.0951,0.397,1.000,1.200,0.000,0.000,0.000,1.000
E,127.0951,0.983,1.451,1.564,0.305,0.599,-0.268,0.690
RC,127.0951,0.926,1.026,1.471,0.015,0.468,0.022,0.883
LF,127.0951,0.666,0.388,1.653,0.018,-0.033,0.244,0.969
RF,127.0951,0.813,0.218,1.515,0.655,-0.749,0.086,0.057
LC,127.0951,0.843,1.092,1.684,-0.344,0.826,0.021,0.447
bb,127.1954,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,127.1954,0.383,1.000,1.200,0.000,0.000,0.000,1.000
E,127.1954,1.010,1.452,1.562,0.314,0.591,-0.275,0.690
RC,127.1954,0.953,1.030,1.461,0.015,0.479,0.002,0.878
LF,127.1954,0.832,0.440,1.656,-0.015,-0.011,0.278,0.960
RF,127.1954,0.816,0.218,1.516,0.639,-0.763,0.078,0.062
LC,127.1954,0.880,1.097,1.679,-0.319,0.829,0.029,0.458
bb,127.3061,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,127.3061,0.358,1.000,1.200,0.000,0.000,0.000,1.000
E,127.3061,1.036,1.454,1.559,0.315,0.589,-0.271,0.693
RC,127.3061,0.986,1.035,1.459,0.004,0.481,0.002,0.877
LF,127.3061,1.001,0.470,1.643,0.025,0.023,0.404,0.914
RF,127.3061,0.819,0.220,1.517,0.618,-0.780,0.071,0.067
LC,127.3061,0.910,1.102,1.680,-0.324,0.826,0.037,0.460
bb,127.4066,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,127.4066,0.325,1.000,1.200,0.000,0.000,0.000,1.000
E,127.4066,1.056,1.455,1.556,0.319,0.584,-0.271,0.695
RC,127.4066,1.015,1.038,1.459,-0.008,0.477,0.007,0.879
LF,127.4066,1.135,0.473,1.629,0.031,0.011,0.526,0.850
RF,127.4066,0.820,0.221,1.516,0.608,-0.788,0.065,0.070
LC,127.4066,0.938,1.107,1.679,-0.331,0.821,0.041,0.463
bb,127.5077,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,127.5077,0.285,1.000,1.200,0.000,0.000,0.000,1.000
E,127.5077,1.076,1.458,1.555,0.312,0.586,-0.265,0.699
RC,127.5077,1.042,1.041,1.462,-0.012,0.476,0.029,0.879
LF,127.5077,1.250,0.444,1.621,0.048,-0.001,0.624,0.780
RF,127.5077,0.821,0.222,1.516,0.596,-0.798,0.061,0.071
LC,127.5077,0.966,1.109,1.683,-0.346,0.813,0.036,0.467
bb,127.6171,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,127.6171,0.232,1.000,1.200,0.000,0.000,0.000,1.000
E,127.6171,1.101,1.457,1.559,0.309,0.586,-0.251,0.705
RC,127.6171,1.076,1.035,1.459,-0.012,0.492,0.047,0.869
LF,127.6171,1.348,0.387,1.632,0.071,0.032,0.694,0.716
RF,127.6171,0.823,0.222,1.516,0.579,-0.810,0.065,0.065
LC,127.6171,1.006,1.101,1.690,-0.341,0.810,0.030,0.476
bb,127.7178,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,127.7178,0.177,1.000,1.200,0.000,0.000,0.000,1.000
E,127.7178,1.134,1.454,1.567,0.304,0.594,-0.243,0.704
RC,127.7178,1.111,1.028,1.455,-0.011,0.513,0.046,0.857
LF,127.7178,1.388,0.335,1.649,0.082,0.093,0.724,0.679
RF,127.7178,0.827,0.224,1.516,0.551,-0.830,0.058,0.067
LC,127.7178,1.049,1.090,1.695,-0.333,0.814,0.031,0.475
bb,127.8299,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,127.8299,0.113,1.000,1.200,0.000,0.000,0.000,1.000
E,127.8299,1.189,1.446,1.584,0.307,0.599,-0.236,0.701
RC,127.8299,1.160,1.019,1.455,0.004,0.538,0.052,0.841
LF,127.8299,1.386,0.283,1.672,0.080,0.127,0.701,0.697
RF,127.8299,0.832,0.225,1.517,0.525,-0.848,0.048,0.062
LC,127.8299,1.106,1.076,1.700,-0.317,0.820,0.044,0.475
bb,127.94,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,127.94,0.044,1.000,1.200,0.000,0.000,0.000,1.000
E,127.94,1.261,1.441,1.610,0.313,0.603,-0.233,0.696
RC,127.94,1.222,1.013,1.471,0.022,0.530,0.045,0.847
LF,127.94,1.353,0.232,1.699,0.102,0.168,0.687,0.700
RF,127.94,0.842,0.236,1.514,0.496,-0.866,0.027,0.056
LC,127.94,1.174,1.070,1.715,-0.319,0.820,0.056,0.472
bb,128.0525,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,128.0525,-0.025,1.000,1.200,0.000,0.000,0.000,1.000
E,128.0525,1.346,1.440,1.643,0.325,0.610,-0.236,0.683
RC,128.0525,1.294,1.012,1.496,0.053,0.522,0.044,0.850
LF,128.0525,1.346,0.212,1.695,0.121,0.143,0.670,0.719
RF,128.0525,0.871,0.259,1.511,0.441,-0.893,0.016,0.090
LC,128.0525,1.248,1.072,1.734,-0.310,0.820,0.064,0.476
bb,128.1685,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,128.1685,-0.094,1.000,1.200,0.000,0.000,0.000,1.000
E,128.1685,1.424,1.437,1.676,0.340,0.614,-0.232,0.673
RC,128.1685,1.345,1.017,1.520,0.094,0.507,0.075,0.853
LF,128.1685,1.350,0.208,1.699,0.154,0.141,0.658,0.724
RF,128.1685,0.956,0.303,1.503,0.317,-0.938,-0.040,0.131
LC,128.1685,1.307,1.083,1.760,-0.306,0.811,0.084,0.491
bb,128.274,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,128.274,-0.160,1.000,1.200,0.000,0.000,0.000,1.000
E,128.274,1.476,1.430,1.693,0.338,0.613,-0.242,0.672
RC,128.274,1.378,1.006,1.532,0.113,0.496,0.024,0.860
LF,128.274,1.352,0.208,1.697,0.149,0.125,0.639,0.744
RF,128.274,1.078,0.388,1.531,0.254,-0.946,-0.100,0.176
LC,128.274,1.346,1.076,1.769,-0.308,0.821,0.080,0.474
bb,128.3845,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,128.3845,-0.221,1.000,1.200,0.000,0.000,0.000,1.000
E,128.3845,1.512,1.431,1.697,0.338,0.618,-0.252,0.663
RC,128.3845,1.411,1.021,1.542,0.129,0.497,0.090,0.853
LF,128.3845,1.352,0.208,1.699,0.151,0.117,0.641,0.743
RF,128.3845,1.203,0.399,1.548,0.291,-0.949,0.008,0.125
LC,128.3845,1.374,1.078,1.776,-0.274,0.836,0.088,0.467
bb,128.4853,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,128.4853,-0.271,1.000,1.200,0.000,0.000,0.000,1.000
E,128.4853,1.539,1.438,1.694,0.337,0.625,-0.254,0.657
RC,128.4853,1.439,1.027,1.540,0.121,0.504,0.093,0.850
LF,128.4853,1.350,0.207,1.703,0.157,0.103,0.645,0.741
RF,128.4853,1.320,0.310,1.545,0.465,-0.879,0.050,0.092
LC,128.4853,1.402,1.083,1.777,-0.259,0.838,0.088,0.473
bb,128.5854,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,128.5854,-0.314,1.000,1.200,0.000,0.000,0.000,1.000
E,128.5854,1.567,1.443,1.683,0.327,0.633,-0.251,0.655
RC,128.5854,1.473,1.029,1.542,0.104,0.501,0.094,0.854
LF,128.5854,1.352,0.206,1.702,0.170,0.101,0.643,0.740
RF,128.5854,1.442,0.226,1.531,-0.656,0.748,-0.097,0.027
LC,128.5854,1.430,1.086,1.776,-0.263,0.837,0.081,0.472
bb,128.6945,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,128.6945,-0.352,1.000,1.200,0.000,0.000,0.000,1.000
E,128.6945,1.591,1.445,1.661,0.325,0.632,-0.255,0.655
RC,128.6945,1.513,1.030,1.537,0.074,0.501,0.090,0.858
LF,128.6945,1.354,0.207,1.703,0.169,0.094,0.626,0.755
RF,128.6945,1.441,0.208,1.544,0.664,-0.744,0.070,0.020
LC,128.6945,1.466,1.089,1.771,-0.273,0.833,0.073,0.475
bb,128.7951,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,128.7951,-0.377,1.000,1.200,0.000,0.000,0.000,1.000
E,128.7951,1.610,1.454,1.639,0.311,0.637,-0.245,0.661
RC,128.7951,1.547,1.033,1.526,0.045,0.522,0.079,0.848
LF,128.7951,1.357,0.211,1.704,0.147,0.075,0.593,0.788
RF,128.7951,1.442,0.206,1.539,-0.660,0.746,-0.087,0.005
LC,128.7951,1.496,1.093,1.763,-0.298,0.833,0.058,0.463
bb,128.8962,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,128.8962,-0.393,1.000,1.200,0.000,0.000,0.000,1.000
E,128.8962,1.627,1.462,1.623,0.298,0.645,-0.229,0.666
RC,128.8962,1.572,1.037,1.519,0.034,0.515,0.095,0.851
LF,128.8962,1.380,0.236,1.706,0.079,0.026,0.528,0.845
RF,128.8962,1.444,0.203,1.540,-0.653,0.751,-0.099,0.020
LC,128.8962,1.518,1.092,1.748,-0.305,0.843,0.048,0.440
bb,129.0058,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,129.0058,-0.400,1.000,1.200,0.000,0.000,0.000,1.000
E,129.0058,1.648,1.464,1.616,0.297,0.650,-0.212,0.667
RC,129.0058,1.590,1.035,1.515,0.031,0.506,0.093,0.857
LF,129.0058,1.452,0.268,1.703,0.043,0.011,0.495,0.868
RF,129.0058,1.446,0.202,1.540,-0.651,0.750,-0.111,0.025
LC,129.0058,1.532,1.090,1.736,-0.311,0.851,0.053,0.421
bb,129.1128,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,129.1128,-0.396,1.000,1.200,0.000,0.000,0.000,1.000
E,129.1128,1.670,1.458,1.616,0.305,0.649,-0.214,0.664
RC,129.1128,1.606,1.033,1.512,0.034,0.492,0.085,0.865
LF,129.1128,1.567,0.248,1.699,0.055,0.032,0.586,0.808
RF,129.1128,1.446,0.202,1.540,-0.650,0.752,-0.109,0.015
LC,129.1128,1.552,1.089,1.733,-0.300,0.848,0.058,0.433
bb,129.2169,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,129.2169,-0.379,1.000,1.200,0.000,0.000,0.000,1.000
E,129.2169,1.699,1.451,1.618,0.308,0.652,-0.218,0.657
RC,129.2169,1.629,1.030,1.509,0.046,0.481,0.090,0.871
LF,129.2169,1.705,0.229,1.693,0.069,0.039,0.696,0.713
RF,129.2169,1.447,0.202,1.538,-0.642,0.758,-0.116,0.014
LC,129.2169,1.579,1.085,1.730,-0.296,0.841,0.066,0.448
bb,129.3293,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,129.3293,-0.352,1.000,1.200,0.000,0.000,0.000,1.000
E,129.3293,1.735,1.446,1.622,0.307,0.671,-0.212,0.641
RC,129.3293,1.663,1.025,1.502,0.057,0.496,0.088,0.862
LF,129.3293,1.791,0.230,1.689,0.125,0.119,0.727,0.665
RF,129.3293,1.449,0.201,1.538,-0.626,0.769,-0.127,0.015
LC,129.3293,1.617,1.077,1.730,-0.282,0.839,0.084,0.458
bb,129.439,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,129.439,-0.313,1.000,1.200,0.000,0.000,0.000,1.000
E,129.439,1.775,1.450,1.624,0.294,0.702,-0.195,0.619
RC,129.439,1.711,1.024,1.502,0.067,0.501,0.103,0.857
LF,129.439,1.781,0.207,1.689,0.143,0.128,0.690,0.698
RF,129.439,1.451,0.201,1.537,-0.615,0.778,-0.133,0.011
LC,129.439,1.671,1.073,1.733,-0.285,0.834,0.100,0.461
bb,129.5493,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,129.5493,-0.265,1.000,1.200,0.000,0.000,0.000,1.000
E,129.5493,1.814,1.470,1.626,0.254,0.745,-0.167,0.594
RC,129.5493,1.767,1.024,1.508,0.074,0.499,0.133,0.853
LF,129.5493,1.789,0.201,1.679,0.190,0.166,0.660,0.707
RF,129.5493,1.457,0.207,1.539,0.571,-0.816,0.090,0.003
LC,129.5493,1.740,1.076,1.737,-0.276,0.831,0.125,0.467
bb,129.65,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,129.65,-0.214,1.000,1.200,0.000,0.000,0.000,1.000
E,129.65,1.844,1.491,1.628,0.216,0.771,-0.130,0.584
RC,129.65,1.799,1.026,1.514,0.076,0.502,0.139,0.850
LF,129.65,1.793,0.199,1.679,0.197,0.166,0.639,0.724
RF,129.65,1.481,0.226,1.543,0.501,-0.864,0.030,0.050
LC,129.65,1.785,1.090,1.727,-0.303,0.846,0.168,0.405
bb,129.7502,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,129.7502,-0.160,1.000,1.200,0.000,0.000,0.000,1.000
E,129.7502,1.872,1.496,1.627,0.191,0.786,-0.122,0.575
RC,129.7502,1.819,1.020,1.513,0.092,0.521,0.103,0.842
LF,129.7502,1.796,0.197,1.679,0.209,0.167,0.625,0.733
RF,129.7502,1.545,0.266,1.531,0.396,-0.910,0.013,0.118
LC,129.7502,1.824,1.088,1.725,-0.295,0.869,0.176,0.356
bb,129.8609,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,129.8609,-0.094,1.000,1.200,0.000,0.000,0.000,1.000
E,129.8609,1.902,1.488,1.623,0.188,0.796,-0.138,0.558
RC,129.8609,1.833,1.016,1.517,0.084,0.537,0.087,0.835
LF,129.8609,1.798,0.196,1.677,0.210,0.169,0.610,0.745
RF,129.8609,1.634,0.310,1.504,0.366,-0.912,-0.009,0.183
LC,129.8609,1.847,1.083,1.726,-0.286,0.889,0.185,0.307
bb,129.9721,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,129.9721,-0.025,1.000,1.200,0.000,0.000,0.000,1.000
E,129.9721,1.926,1.483,1.615,0.201,0.799,-0.162,0.543
RC,129.9721,1.843,1.015,1.511,0.080,0.563,0.062,0.820
LF,129.9721,1.799,0.196,1.678,0.219,0.168,0.608,0.744
RF,129.9721,1.732,0.277,1.428,0.504,-0.831,-0.113,0.206
LC,129.9721,1.872,1.086,1.721,-0.277,0.894,0.192,0.295
bb,130.0834,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,130.0834,0.045,1.000,1.200,0.000,0.000,0.000,1.000
E,130.0834,1.948,1.479,1.601,0.197,0.805,-0.170,0.533
RC,130.0834,1.859,1.014,1.505,0.083,0.574,0.066,0.812
LF,130.0834,1.800,0.196,1.677,0.216,0.167,0.601,0.751
RF,130.0834,1.830,0.231,1.311,0.669,-0.721,-0.144,0.109
LC,130.0834,1.891,1.082,1.716,-0.267,0.899,0.184,0.294
bb,130.1935,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,130.1935,0.113,1.000,1.200,0.000,0.000,0.000,1.000
E,130.1935,1.963,1.468,1.585,0.205,0.801,-0.179,0.532
RC,130.1935,1.883,1.010,1.489,0.073,0.575,0.065,0.812
LF,130.1935,1.802,0.196,1.672,0.202,0.179,0.574,0.773
RF,130.1935,1.855,0.226,1.257,-0.673,0.734,0.091,0.006
LC,130.1935,1.902,1.078,1.704,-0.274,0.898,0.184,0.290
bb,130.2955,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,130.2955,0.172,1.000,1.200,0.000,0.000,0.000,1.000
E,130.2955,1.977,1.462,1.569,0.208,0.796,-0.180,0.539
RC,130.2955,1.898,1.004,1.477,0.070,0.552,0.065,0.828
LF,130.2955,1.804,0.196,1.670,0.180,0.178,0.553,0.794
RF,130.2955,1.837,0.214,1.258,0.692,-0.710,-0.125,0.036
LC,130.2955,1.913,1.071,1.690,-0.282,0.890,0.176,0.312
bb,130.4053,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,130.4053,0.232,1.000,1.200,0.000,0.000,0.000,1.000
E,130.4053,1.992,1.459,1.550,0.213,0.788,-0.189,0.545
RC,130.4053,1.908,1.000,1.455,0.070,0.545,0.058,0.833
LF,130.4053,1.804,0.197,1.669,0.165,0.183,0.551,0.797
RF,130.4053,1.834,0.207,1.261,0.684,-0.711,-0.142,0.073
LC,130.4053,1.926,1.069,1.671,-0.271,0.884,0.169,0.340
bb,130.5172,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,130.5172,0.285,1.000,1.200,0.000,0.000,0.000,1.000
E,130.5172,2.007,1.459,1.528,0.218,0.782,-0.190,0.552
RC,130.5172,1.919,1.004,1.433,0.068,0.545,0.049,0.834
LF,130.5172,1.803,0.197,1.669,0.153,0.180,0.558,0.795
RF,130.5172,1.834,0.205,1.260,0.674,-0.723,-0.131,0.081
LC,130.5172,1.928,1.072,1.651,-0.276,0.886,0.163,0.336
bb,130.6286,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,130.6286,0.329,1.000,1.200,0.000,0.000,0.000,1.000
E,130.6286,2.026,1.454,1.507,0.230,0.775,-0.194,0.556
RC,130.6286,1.932,1.001,1.417,0.070,0.512,0.039,0.855
LF,130.6286,1.801,0.198,1.668,0.134,0.176,0.565,0.795
RF,130.6286,1.837,0.205,1.258,0.665,-0.734,-0.117,0.082
LC,130.6286,1.927,1.070,1.629,-0.273,0.889,0.151,0.336
bb,130.7395,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,130.7395,0.364,1.000,1.200,0.000,0.000,0.000,1.000
E,130.7395,2.048,1.442,1.493,0.250,0.767,-0.204,0.554
RC,130.7395,1.943,0.996,1.395,0.079,0.479,0.011,0.874
LF,130.7395,1.800,0.199,1.666,0.122,0.182,0.560,0.799
RF,130.7395,1.839,0.204,1.257,0.650,-0.748,-0.104,0.084
LC,130.7395,1.924,1.067,1.606,-0.268,0.881,0.144,0.363
bb,130.8489,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,130.8489,0.387,1.000,1.200,0.000,0.000,0.000,1.000
E,130.8489,2.072,1.431,1.483,0.258,0.774,-0.216,0.536
RC,130.8489,1.954,0.991,1.372,0.104,0.464,-0.006,0.879
LF,130.8489,1.805,0.208,1.646,0.098,0.165,0.534,0.824
RF,130.8489,1.840,0.202,1.254,0.656,-0.748,-0.081,0.068
LC,130.8489,1.917,1.061,1.588,-0.244,0.870,0.131,0.408
bb,130.9494,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,130.9494,0.398,1.000,1.200,0.000,0.000,0.000,1.000
E,130.9494,2.088,1.412,1.484,0.271,0.783,-0.222,0.514
RC,130.9494,1.952,0.983,1.370,0.127,0.449,-0.021,0.884
LF,130.9494,1.801,0.215,1.599,-0.001,0.005,0.541,0.841
RF,130.9494,1.840,0.202,1.253,0.655,-0.749,-0.074,0.063
LC,130.9494,1.907,1.054,1.589,-0.215,0.860,0.121,0.448
bb,131.0495,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,131.0495,0.399,1.000,1.200,0.000,0.000,0.000,1.000
E,131.0495,2.097,1.388,1.492,0.283,0.789,-0.234,0.492
RC,131.0495,1.946,0.971,1.378,0.145,0.447,-0.029,0.882
LF,131.0495,1.784,0.201,1.599,-0.046,-0.032,0.572,0.819
RF,131.0495,1.844,0.202,1.254,0.635,-0.765,-0.082,0.066
LC,131.0495,1.905,1.042,1.601,-0.212,0.850,0.110,0.469
bb,131.1503,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,131.1503,0.390,1.000,1.200,0.000,0.000,0.000,1.000
E,131.1503,2.104,1.367,1.503,0.294,0.795,-0.239,0.473
RC,131.1503,1.938,0.960,1.394,0.140,0.460,-0.041,0.876
LF,131.1503,1.789,0.200,1.599,-0.022,-0.044,0.554,0.831
RF,131.1503,1.847,0.205,1.254,0.616,-0.780,-0.091,0.059
LC,131.1503,1.898,1.031,1.617,-0.186,0.856,0.114,0.468
bb,131.2614,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,131.2614,0.370,1.000,1.200,0.000,0.000,0.000,1.000
E,131.2614,2.107,1.354,1.510,0.302,0.791,-0.242,0.474
RC,131.2614,1.928,0.950,1.408,0.126,0.475,-0.067,0.868
LF,131.2614,1.791,0.199,1.600,-0.007,-0.040,0.546,0.837
RF,131.2614,1.854,0.211,1.246,-0.603,0.796,0.051,0.033
LC,131.2614,1.896,1.030,1.634,-0.191,0.861,0.109,0.459
bb,131.3614,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,131.3614,0.341,1.000,1.200,0.000,0.000,0.000,1.000
E,131.3614,2.106,1.348,1.508,0.294,0.795,-0.255,0.465
RC,131.3614,1.925,0.948,1.414,0.115,0.499,-0.082,0.855
LF,131.3614,1.791,0.198,1.602,0.002,-0.049,0.547,0.836
RF,131.3614,1.855,0.213,1.231,-0.594,0.795,0.002,0.123
LC,131.3614,1.892,1.028,1.643,-0.193,0.869,0.108,0.442
bb,131.4618,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,131.4618,0.304,1.000,1.200,0.000,0.000,0.000,1.000
E,131.4618,2.104,1.345,1.500,0.290,0.803,-0.258,0.452
RC,131.4618,1.923,0.947,1.419,0.110,0.504,-0.076,0.853
LF,131.4618,1.790,0.198,1.603,0.005,-0.055,0.548,0.834
RF,131.4618,1.844,0.207,1.230,-0.621,0.777,0.030,0.096
LC,131.4618,1.893,1.027,1.648,-0.191,0.874,0.106,0.434
bb,131.5625,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,131.5625,0.260,1.000,1.200,0.000,0.000,0.000,1.000
E,131.5625,2.102,1.340,1.493,0.284,0.811,-0.257,0.441
RC,131.5625,1.915,0.946,1.417,0.100,0.513,-0.073,0.849
LF,131.5625,1.791,0.198,1.602,0.003,-0.047,0.542,0.839
RF,131.5625,1.851,0.213,1.224,-0.610,0.788,0.025,0.075
LC,131.5625,1.893,1.027,1.647,-0.195,0.879,0.116,0.419
bb,131.6728,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,131.6728,0.203,1.000,1.200,0.000,0.000,0.000,1.000
E,131.6728,2.101,1.322,1.485,0.289,0.817,-0.265,0.422
RC,131.6728,1.901,0.939,1.413,0.123,0.524,-0.072,0.840
LF,131.6728,1.792,0.197,1.602,0.005,-0.047,0.531,0.846
RF,131.6728,1.874,0.251,1.185,-0.565,0.820,0.013,0.093
LC,131.6728,1.888,1.021,1.644,-0.200,0.882,0.118,0.409
bb,131.7833,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,131.7833,0.140,1.000,1.200,0.000,0.000,0.000,1.000
E,131.7833,2.106,1.304,1.469,0.300,0.817,-0.273,0.411
RC,131.7833,1.907,0.936,1.397,0.099,0.553,-0.081,0.823
LF,131.7833,1.794,0.198,1.600,-0.007,-0.043,0.517,0.855
RF,131.7833,1.891,0.258,1.117,-0.595,0.793,0.102,0.083
LC,131.7833,1.885,1.014,1.637,-0.204,0.876,0.117,0.420
bb,131.8949,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,131.8949,0.073,1.000,1.200,0.000,0.000,0.000,1.000
E,131.8949,2.109,1.287,1.448,0.314,0.802,-0.284,0.422
RC,131.8949,1.918,0.926,1.378,0.086,0.526,-0.095,0.841
LF,131.8949,1.797,0.198,1.597,-0.035,-0.045,0.506,0.861
RF,131.8949,1.903,0.237,1.054,-0.598,0.783,0.082,0.151
LC,131.8949,1.888,1.005,1.615,-0.231,0.868,0.094,0.430
bb,132.0049,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,132.0049,0.004,1.000,1.200,0.000,0.000,0.000,1.000
E,132.0049,2.108,1.263,1.417,0.328,0.786,-0.303,0.428
RC,132.0049,1.931,0.915,1.345,0.072,0.511,-0.081,0.852
LF,132.0049,1.797,0.199,1.594,-0.068,-0.037,0.498,0.864
RF,132.0049,1.873,0.208,1.050,-0.626,0.768,0.097,0.094
LC,132.0049,1.885,0.994,1.577,-0.259,0.859,0.100,0.430
bb,132.1158,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,132.1158,-0.065,1.000,1.200,0.000,0.000,0.000,1.000
E,132.1158,2.110,1.231,1.387,0.349,0.768,-0.323,0.430
RC,132.1158,1.930,0.904,1.315,0.071,0.497,-0.095,0.859
LF,132.1158,1.797,0.200,1.591,-0.091,-0.032,0.498,0.862
RF,132.1158,1.872,0.208,1.041,-0.608,0.786,0.098,0.064
LC,132.1158,1.877,0.983,1.544,-0.247,0.855,0.098,0.445
bb,132.2164,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,132.2164,-0.127,1.000,1.200,0.000,0.000,0.000,1.000
E,132.2164,2.118,1.198,1.362,0.368,0.753,-0.337,0.429
RC,132.2164,1.927,0.896,1.292,0.055,0.491,-0.124,0.860
LF,132.2164,1.797,0.200,1.589,-0.107,-0.025,0.497,0.861
RF,132.2164,1.871,0.208,1.038,-0.602,0.792,0.090,0.037
LC,132.2164,1.871,0.977,1.523,-0.241,0.846,0.078,0.470
bb,132.3178,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,132.3178,-0.184,1.000,1.200,0.000,0.000,0.000,1.000
E,132.3178,2.127,1.163,1.332,0.383,0.739,-0.352,0.428
RC,132.3178,1.922,0.879,1.272,0.059,0.479,-0.167,0.859
LF,132.3178,1.797,0.201,1.585,-0.121,-0.015,0.491,0.863
RF,132.3178,1.872,0.208,1.035,-0.592,0.800,0.091,0.022
LC,132.3178,1.868,0.967,1.499,-0.228,0.848,0.054,0.476
bb,132.4279,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,132.4279,-0.243,1.000,1.200,0.000,0.000,0.000,1.000
E,132.4279,2.129,1.124,1.295,0.395,0.725,-0.378,0.418
RC,132.4279,1.919,0.863,1.250,0.063,0.467,-0.174,0.865
LF,132.4279,1.798,0.202,1.584,-0.132,-0.015,0.486,0.864
RF,132.4279,1.874,0.207,1.032,-0.575,0.814,0.086,0.012
LC,132.4279,1.864,0.954,1.471,-0.225,0.855,0.028,0.466
bb,132.5377,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,132.5377,-0.295,1.000,1.200,0.000,0.000,0.000,1.000
E,132.5377,2.131,1.084,1.255,0.407,0.712,-0.398,0.412
RC,132.5377,1.912,0.843,1.230,0.059,0.464,-0.188,0.864
LF,132.5377,1.798,0.202,1.583,-0.134,-0.013,0.493,0.860
RF,132.5377,1.875,0.206,1.031,0.571,-0.817,-0.079,0.009
LC,132.5377,1.862,0.935,1.442,-0.202,0.870,0.004,0.450
bb,132.6377,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,132.6377,-0.334,1.000,1.200,0.000,0.000,0.000,1.000
E,132.6377,2.132,1.053,1.217,0.412,0.701,-0.416,0.407
RC,132.6377,1.906,0.829,1.211,0.045,0.467,-0.199,0.860
LF,132.6377,1.796,0.202,1.583,-0.137,-0.014,0.499,0.856
RF,132.6377,1.876,0.206,1.030,0.569,-0.819,-0.074,0.016
LC,132.6377,1.861,0.924,1.418,-0.200,0.881,-0.014,0.428
bb,132.7411,1.662,0.301,-0.062,0.000,0.000,0.000,1.000
sw,132.7411,-0.365,1.000,1.200,0.000,0.000,0.000,1.000
E,132.7411,2.134,1.034,1.175,0.410,0.698,-0.430,0.400
RC,132.7411,1.901,0.818,1.195,0.040,0.473,-0.202,0.857
