RF,89.14622,3.620,0.150,1.669,0.175,-0.043,-0.638,0.749
LC,89.14622,3.467,0.853,1.444,0.067,-0.684,0.000,0.726
LF,89.24989,3.578,0.208,1.514,-0.494,-0.867,0.054,0.027
RC,89.24989,3.448,0.900,1.779,-0.179,-0.820,0.129,0.529
E,89.24989,3.409,1.379,1.592,-0.272,0.706,-0.439,-0.485
sw,89.24989,-0.372,1.000,0.800,0.000,0.000,0.000,1.000
mb,89.24989,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,89.24989,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,89.24989,3.619,0.150,1.668,0.176,-0.046,-0.638,0.749
LC,89.24989,3.498,0.914,1.482,-0.062,-0.548,-0.078,0.830
LF,89.35941,3.598,0.189,1.516,-0.511,-0.858,0.041,0.013
RC,89.35941,3.471,0.933,1.765,-0.126,-0.856,0.111,0.490
E,89.35941,3.400,1.378,1.602,0.282,-0.694,0.431,0.504
sw,89.35941,-0.342,1.000,0.800,0.000,0.000,0.000,1.000
mb,89.35941,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,89.35941,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,89.35941,3.620,0.151,1.668,0.174,-0.047,-0.637,0.749
LC,89.35941,3.503,0.961,1.476,-0.158,-0.541,0.054,0.824
LF,89.46352,3.606,0.182,1.518,-0.528,-0.847,0.051,0.014
RC,89.46352,3.469,0.985,1.776,-0.080,-0.833,0.054,0.545
E,89.46352,3.390,1.375,1.613,0.298,-0.675,0.429,0.520
sw,89.46352,-0.302,1.000,0.800,0.000,0.000,0.000,1.000
mb,89.46352,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,89.46352,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,89.46352,3.620,0.151,1.667,0.166,-0.052,-0.632,0.756
LC,89.46352,3.500,1.011,1.467,-0.192,-0.568,0.052,0.798
LF,89.57121,3.605,0.182,1.517,-0.529,-0.847,0.053,0.011
RC,89.57121,3.483,1.023,1.768,-0.087,-0.827,0.011,0.555
E,89.57121,3.377,1.372,1.626,0.307,-0.663,0.425,0.534
sw,89.57121,-0.255,1.000,0.800,0.000,0.000,0.000,1.000
mb,89.57121,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,89.57121,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,89.57121,3.621,0.150,1.668,0.165,-0.051,-0.638,0.751
LC,89.57121,3.505,1.036,1.488,-0.128,-0.552,-0.033,0.823
LF,89.67152,3.589,0.199,1.515,-0.504,-0.864,0.020,0.011
RC,89.67152,3.482,1.011,1.777,-0.093,-0.808,0.057,0.579
E,89.67152,3.366,1.370,1.637,0.312,-0.656,0.409,0.552
sw,89.67152,-0.203,1.000,0.800,0.000,0.000,0.000,1.000
mb,89.67152,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,89.67152,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,89.67152,3.621,0.150,1.667,0.169,-0.054,-0.634,0.753
LC,89.67152,3.504,1.035,1.488,-0.069,-0.579,-0.065,0.810
LF,89.77572,3.527,0.252,1.525,-0.463,-0.883,0.027,0.074
RC,89.77572,3.480,1.009,1.775,-0.081,-0.804,0.048,0.587
E,89.77572,3.351,1.372,1.644,0.304,-0.657,0.389,0.570
sw,89.77572,-0.143,1.000,0.800,0.000,0.000,0.000,1.000
mb,89.77572,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,89.77572,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,89.77572,3.618,0.150,1.661,0.158,-0.056,-0.619,0.767
LC,89.77572,3.504,1.042,1.498,-0.023,-0.575,-0.101,0.812
LF,89.88251,3.454,0.278,1.550,-0.480,-0.866,0.091,0.106
RC,89.88251,3.464,0.998,1.775,-0.047,-0.797,0.039,0.601
E,89.88251,3.335,1.372,1.649,0.299,-0.659,0.375,0.579
sw,89.88251,-0.080,1.000,0.800,0.000,0.000,0.000,1.000
mb,89.88251,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,89.88251,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,89.88251,3.615,0.150,1.659,0.163,-0.082,-0.601,0.778
LC,89.88251,3.494,1.047,1.498,-0.022,-0.582,-0.090,0.808
LF,89.99215,3.360,0.228,1.556,-0.580,-0.798,0.114,0.117
RC,89.99215,3.436,0.999,1.775,-0.030,-0.806,0.015,0.591
E,89.99215,3.314,1.378,1.652,0.303,-0.662,0.363,0.582
sw,89.99215,-0.011,1.000,0.800,0.000,0.000,0.000,1.000
mb,89.99215,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,89.99215,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,89.99215,3.615,0.149,1.662,0.165,-0.069,-0.604,0.777
LC,89.99215,3.461,1.048,1.499,-0.047,-0.594,-0.063,0.801
LF,90.09522,3.282,0.182,1.541,-0.684,-0.715,0.100,0.103
RC,90.09522,3.399,0.996,1.778,-0.021,-0.804,0.015,0.594
E,90.09522,3.282,1.384,1.653,0.298,-0.664,0.354,0.587
sw,90.09522,0.055,1.000,0.800,0.000,0.000,0.000,1.000
mb,90.09522,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,90.09522,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,90.09522,3.612,0.150,1.663,0.167,-0.052,-0.592,0.787
LC,90.09522,3.412,1.043,1.506,-0.045,-0.577,-0.086,0.811
LF,90.20438,3.295,0.171,1.536,-0.672,-0.734,0.079,0.054
RC,90.20438,3.338,0.994,1.781,-0.014,-0.780,0.032,0.625
E,90.20438,3.229,1.394,1.650,0.288,-0.670,0.348,0.590
sw,90.20438,0.119,1.000,0.800,0.000,0.000,0.000,1.000
mb,90.20438,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,90.20438,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,90.20438,3.607,0.159,1.667,0.138,-0.032,-0.569,0.810
LC,90.20438,3.349,1.044,1.508,-0.032,-0.565,-0.087,0.820
LF,90.30535,3.295,0.165,1.528,-0.662,-0.739,0.121,0.040
RC,90.30535,3.290,0.999,1.775,0.010,-0.782,0.017,0.622
E,90.30535,3.177,1.405,1.645,0.288,-0.674,0.330,0.595
sw,90.30535,0.178,1.000,0.800,0.000,0.000,0.000,1.000
mb,90.30535,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,90.30535,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,90.30535,3.572,0.195,1.685,0.098,0.066,-0.473,0.873
LC,90.30535,3.296,1.058,1.501,-0.028,-0.568,-0.118,0.814
LF,90.41557,3.290,0.160,1.538,-0.633,-0.756,0.154,0.071
RC,90.41557,3.250,1.001,1.763,-0.022,-0.783,0.021,0.621
E,90.41557,3.125,1.407,1.644,0.277,-0.684,0.306,0.601
sw,90.41557,0.237,1.000,0.800,0.000,0.000,0.000,1.000
mb,90.41557,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,90.41557,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,90.41557,3.402,0.293,1.697,0.154,0.024,-0.309,0.938
LC,90.41557,3.239,1.050,1.497,-0.008,-0.559,-0.111,0.822
LF,90.51595,3.287,0.159,1.541,-0.621,-0.764,0.158,0.073
RC,90.51595,3.210,0.998,1.765,0.024,-0.766,-0.028,0.642
E,90.51595,3.083,1.402,1.649,0.285,-0.692,0.312,0.585
sw,90.51595,0.285,1.000,0.800,0.000,0.000,0.000,1.000
mb,90.51595,2.815,0.187,1.657,0.000,0.000,0.000,1.000
bb,90.51595,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,90.51595,3.223,0.374,1.694,0.118,0.016,-0.421,0.899
LC,90.51595,3.202,1.045,1.509,0.000,-0.526,-0.098,0.845
LF,90.62656,3.287,0.159,1.541,-0.615,-0.769,0.160,0.066
RC,90.62656,3.161,1.016,1.763,-0.021,-0.766,-0.068,0.639
E,90.62656,3.034,1.402,1.654,0.289,-0.690,0.306,0.589
sw,90.62656,0.329,1.000,0.800,0.000,0.000,0.000,1.000
mb,90.62656,2.815,0.149,1.657,0.000,0.000,0.000,1.000
bb,90.62656,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,90.62656,3.009,0.338,1.694,0.162,-0.081,-0.588,0.788
LC,90.62656,3.162,1.044,1.508,0.006,-0.516,-0.086,0.852
LF,90.73126,3.285,0.159,1.541,-0.600,-0.781,0.167,0.057
RC,90.73126,3.104,1.011,1.775,-0.045,-0.743,-0.059,0.666
E,90.73126,2.991,1.402,1.654,0.287,-0.688,0.303,0.593
sw,90.73126,0.363,1.000,0.800,0.000,0.000,0.000,1.000
mb,90.73126,2.815,0.104,1.657,0.000,0.000,0.000,1.000
bb,90.73126,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,90.73126,2.901,0.263,1.680,0.152,-0.094,-0.660,0.730
LC,90.73126,3.114,1.040,1.506,-0.011,-0.530,-0.092,0.843
LF,90.83822,3.280,0.160,1.541,-0.563,-0.805,0.173,0.063
RC,90.83822,3.021,0.980,1.783,-0.048,-0.748,0.003,0.662
E,90.83822,2.928,1.404,1.657,0.266,-0.702,0.290,0.594
sw,90.83822,0.385,1.000,0.800,0.000,0.000,0.000,1.000
mb,90.83822,2.815,0.025,1.657,0.000,0.000,0.000,1.000
bb,90.83822,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,90.83822,2.906,0.192,1.662,0.156,-0.076,-0.669,0.723
LC,90.83822,3.035,1.036,1.508,-0.039,-0.540,-0.093,0.836
LF,90.93839,3.267,0.177,1.536,-0.503,-0.856,0.114,0.041
RC,90.93839,2.940,0.956,1.776,0.015,-0.772,0.043,0.635
E,90.93839,2.861,1.411,1.665,0.265,-0.710,0.286,0.587
sw,90.93839,0.397,1.000,0.800,0.000,0.000,0.000,1.000
mb,90.93839,2.815,0.004,1.657,0.000,0.000,0.000,1.000
bb,90.93839,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,90.93839,2.928,0.174,1.667,0.154,-0.038,-0.662,0.733
LC,90.93839,2.951,1.032,1.518,-0.039,-0.537,-0.098,0.837
LF,91.03876,3.177,0.242,1.513,0.341,0.939,-0.032,0.020
RC,91.03876,2.877,0.975,1.762,0.022,-0.799,0.008,0.601
E,91.03876,2.800,1.419,1.671,0.255,-0.716,0.283,0.585
sw,91.03876,0.400,1.000,0.800,0.000,0.000,0.000,1.000
mb,91.03876,2.815,0.000,1.657,0.000,0.000,0.000,1.000
bb,91.03876,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,91.03876,2.932,0.168,1.670,0.109,0.018,-0.661,0.742
LC,91.03876,2.904,1.043,1.531,-0.045,-0.481,-0.076,0.872
LF,91.14859,2.985,0.310,1.517,0.337,0.941,-0.033,0.016
RC,91.14859,2.810,0.976,1.766,0.021,-0.802,0.017,0.596
E,91.14859,2.742,1.423,1.671,0.255,-0.715,0.287,0.584
sw,91.14859,0.391,1.000,0.800,0.000,0.000,0.000,1.000
mb,91.14859,2.815,0.000,1.657,0.000,0.000,0.000,1.000
bb,91.14859,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,91.14859,2.926,0.166,1.663,0.142,-0.055,-0.649,0.745
LC,91.14859,2.849,1.043,1.519,-0.051,-0.526,-0.053,0.848
LF,91.25966,2.745,0.256,1.513,-0.528,-0.848,0.051,0.007
RC,91.25966,2.744,0.986,1.773,-0.018,-0.793,0.029,0.609
E,91.25966,2.682,1.427,1.661,0.251,-0.714,0.290,0.586
sw,91.25966,0.370,1.000,0.800,0.000,0.000,0.000,1.000
mb,91.25966,2.815,0.000,1.657,0.000,0.000,0.000,1.000
bb,91.25966,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,91.25966,2.922,0.166,1.662,0.176,-0.055,-0.622,0.761
LC,91.25966,2.789,1.054,1.520,-0.062,-0.530,-0.100,0.840
LF,91.3606,2.531,0.204,1.526,-0.713,-0.660,0.182,0.151
RC,91.3606,2.678,0.983,1.775,-0.023,-0.792,0.054,0.608
E,91.3606,2.624,1.424,1.649,0.252,-0.710,0.304,0.583
sw,91.3606,0.341,1.000,0.800,0.000,0.000,0.000,1.000
mb,91.3606,2.815,0.000,1.657,0.000,0.000,0.000,1.000
bb,91.3606,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,91.3606,2.917,0.166,1.664,0.187,-0.048,-0.594,0.781
LC,91.3606,2.717,1.059,1.519,-0.089,-0.543,-0.109,0.828
LF,91.47775,2.457,0.193,1.540,-0.771,-0.626,0.104,0.054
RC,91.47775,2.584,0.980,1.776,-0.037,-0.781,0.064,0.621
E,91.47775,2.551,1.423,1.634,0.239,-0.715,0.308,0.581
sw,91.47775,0.301,1.000,0.800,0.000,0.000,0.000,1.000
mb,91.47775,2.815,0.000,1.657,0.000,0.000,0.000,1.000
bb,91.47775,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,91.47775,2.907,0.175,1.667,0.167,-0.035,-0.553,0.815
LC,91.47775,2.625,1.056,1.522,-0.099,-0.506,-0.160,0.842
LF,91.58121,2.432,0.184,1.551,-0.706,-0.677,0.166,0.129
RC,91.58121,2.482,0.980,1.774,-0.027,-0.776,0.066,0.626
E,91.58121,2.467,1.429,1.617,0.239,-0.715,0.318,0.575
sw,91.58121,0.250,1.000,0.800,0.000,0.000,0.000,1.000
mb,91.58121,2.815,0.000,1.657,0.000,0.000,0.000,1.000
bb,91.58121,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,91.58121,2.870,0.208,1.677,0.144,0.020,-0.454,0.879
LC,91.58121,2.514,1.053,1.503,-0.116,-0.514,-0.083,0.846
LF,91.68163,2.431,0.180,1.549,-0.675,-0.715,0.163,0.085
RC,91.68163,2.400,0.999,1.777,-0.007,-0.744,0.057,0.666
E,91.68163,2.390,1.444,1.606,0.234,-0.717,0.304,0.583
sw,91.68163,0.198,1.000,0.800,0.000,0.000,0.000,1.000
mb,91.68163,2.815,0.000,1.657,0.000,0.000,0.000,1.000
bb,91.68163,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,91.68163,2.716,0.285,1.694,0.142,0.081,-0.277,0.947
LC,91.68163,2.437,1.077,1.501,-0.139,-0.495,-0.098,0.852
LF,91.79037,2.429,0.181,1.549,-0.660,-0.732,0.157,0.063
RC,91.79037,2.353,1.012,1.761,-0.026,-0.762,0.051,0.645
E,91.79037,2.324,1.445,1.603,0.237,-0.715,0.311,0.580
sw,91.79037,0.141,1.000,0.800,0.000,0.000,0.000,1.000
mb,91.79037,2.815,0.000,1.657,0.000,0.000,0.000,1.000
bb,91.79037,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,91.79037,2.503,0.437,1.704,0.141,0.033,-0.229,0.963
LC,91.79037,2.382,1.075,1.505,-0.136,-0.455,-0.048,0.879
LF,91.89223,2.424,0.183,1.553,-0.644,-0.745,0.164,0.056
RC,91.89223,2.300,1.066,1.768,-0.088,-0.739,-0.041,0.667
E,91.89223,2.262,1.444,1.605,0.241,-0.711,0.314,0.581
sw,91.89223,0.074,1.000,0.800,0.000,0.000,0.000,1.000
mb,91.89223,2.815,0.000,1.657,0.000,0.000,0.000,1.000
bb,91.89223,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,91.89223,2.281,0.563,1.689,0.203,-0.009,-0.338,0.919
LC,91.89223,2.327,1.080,1.497,-0.128,-0.477,-0.043,0.869
LF,91.99243,2.421,0.187,1.553,-0.634,-0.756,0.158,0.036
RC,91.99243,2.251,1.093,1.772,-0.107,-0.732,-0.097,0.665
E,91.99243,2.216,1.440,1.607,0.245,-0.707,0.321,0.581
sw,91.99243,0.012,1.000,0.800,0.000,0.000,0.000,1.000
mb,91.99243,2.815,0.111,1.657,0.000,0.000,0.000,1.000
bb,91.99243,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,91.99243,2.111,0.586,1.655,0.236,-0.016,-0.486,0.841
LC,91.99243,2.274,1.085,1.492,-0.136,-0.499,-0.048,0.855
LF,92.0989,2.415,0.190,1.550,-0.602,-0.782,0.159,0.026
RC,92.0989,2.198,1.093,1.756,-0.137,-0.755,-0.102,0.632
E,92.0989,2.167,1.432,1.606,0.245,-0.704,0.323,0.583
sw,92.0989,-0.052,1.000,0.800,0.000,0.000,0.000,1.000
mb,92.0989,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,92.0989,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,92.0989,1.947,0.515,1.627,0.210,0.010,-0.595,0.776
LC,92.0989,2.220,1.081,1.492,-0.134,-0.501,-0.063,0.853
LF,92.20491,2.411,0.190,1.551,-0.560,-0.814,0.153,0.003
RC,92.20491,2.124,1.074,1.765,-0.131,-0.736,-0.104,0.655
E,92.20491,2.098,1.413,1.603,0.241,-0.706,0.332,0.578
sw,92.20491,-0.119,1.000,0.800,0.000,0.000,0.000,1.000
mb,92.20491,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,92.20491,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,92.20491,1.812,0.367,1.638,0.117,0.077,-0.687,0.713
LC,92.20491,2.167,1.071,1.484,-0.119,-0.541,-0.090,0.828
LF,92.31567,2.404,0.192,1.548,0.508,0.847,-0.157,0.002
RC,92.31567,2.028,1.039,1.772,-0.095,-0.741,-0.092,0.659
E,92.31567,2.000,1.395,1.598,0.233,-0.714,0.337,0.568
sw,92.31567,-0.184,1.000,0.800,0.000,0.000,0.000,1.000
mb,92.31567,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,92.31567,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,92.31567,1.773,0.258,1.657,0.106,0.004,-0.724,0.682
LC,92.31567,2.094,1.040,1.467,-0.112,-0.618,-0.060,0.776
LF,92.41903,2.385,0.204,1.547,-0.440,-0.885,0.150,0.006
RC,92.41903,1.929,1.002,1.769,0.030,-0.765,-0.095,0.636
E,92.41903,1.881,1.382,1.588,0.233,-0.731,0.352,0.536
sw,92.41903,-0.241,1.000,0.800,0.000,0.000,0.000,1.000
mb,92.41903,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,92.41903,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,92.41903,1.820,0.202,1.655,0.074,0.086,-0.690,0.715
LC,92.41903,1.998,1.016,1.473,-0.122,-0.616,-0.014,0.778
LF,92.52599,2.296,0.255,1.537,0.280,0.954,-0.107,0.026
RC,92.52599,1.822,1.004,1.782,0.093,-0.746,-0.082,0.655
E,92.52599,1.750,1.385,1.571,-0.232,0.751,-0.365,-0.499
sw,92.52599,-0.289,1.000,0.800,0.000,0.000,0.000,1.000
mb,92.52599,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,92.52599,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,92.52599,1.810,0.191,1.652,0.123,0.034,-0.675,0.727
LC,92.52599,1.891,1.010,1.488,-0.097,-0.605,0.012,0.790
LF,92.63673,2.095,0.419,1.539,0.120,0.991,0.008,0.067
RC,92.63673,1.748,1.030,1.763,0.100,-0.807,-0.103,0.573
E,92.63673,1.663,1.392,1.550,-0.224,0.770,-0.366,-0.473
sw,92.63673,-0.333,1.000,0.800,0.000,0.000,0.000,1.000
mb,92.63673,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,92.63673,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,92.63673,1.806,0.192,1.652,0.148,0.012,-0.651,0.744
LC,92.63673,1.818,1.023,1.498,-0.111,-0.587,0.006,0.802
LF,92.74073,1.892,0.479,1.530,0.174,0.984,-0.026,0.041
RC,92.74073,1.679,1.050,1.754,0.075,-0.826,-0.100,0.549
E,92.74073,1.606,1.401,1.531,-0.221,0.775,-0.380,-0.454
sw,92.74073,-0.365,1.000,0.800,0.000,0.000,0.000,1.000
mb,92.74073,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,92.74073,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,92.74073,1.800,0.191,1.645,0.171,-0.013,-0.634,0.754
LC,92.74073,1.762,1.030,1.492,-0.134,-0.606,0.043,0.783
LF,92.85476,1.653,0.377,1.506,-0.417,-0.895,0.154,0.046
RC,92.85476,1.598,1.058,1.733,0.036,-0.870,-0.075,0.487
E,92.85476,1.549,1.414,1.508,-0.190,0.798,-0.395,-0.412
sw,92.85476,-0.387,1.000,0.800,0.000,0.000,0.000,1.000
mb,92.85476,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,92.85476,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,92.85476,1.798,0.191,1.644,0.174,-0.019,-0.617,0.767
LC,92.85476,1.693,1.042,1.481,-0.148,-0.654,0.024,0.742
LF,92.95838,1.460,0.250,1.528,0.659,0.749,-0.075,0.013
RC,92.95838,1.512,1.064,1.705,0.028,-0.910,-0.076,0.406
E,92.95838,1.497,1.423,1.486,-0.158,0.829,-0.404,-0.353
sw,92.95838,-0.399,1.000,0.800,0.000,0.000,0.000,1.000
mb,92.95838,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,92.95838,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,92.95838,1.784,0.201,1.639,0.149,-0.021,-0.562,0.813
LC,92.95838,1.614,1.058,1.468,-0.160,-0.695,-0.018,0.700
LF,93.05946,1.447,0.208,1.560,0.702,0.683,0.030,0.201
RC,93.05946,1.413,1.064,1.691,-0.008,-0.915,-0.077,0.396
E,93.05946,1.449,1.428,1.474,-0.121,0.856,-0.400,-0.306
sw,93.05946,-0.399,1.000,0.800,0.000,0.000,0.000,1.000
mb,93.05946,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,93.05946,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,93.05946,1.755,0.224,1.646,0.111,-0.026,-0.487,0.866
LC,93.05946,1.535,1.058,1.457,-0.174,-0.711,-0.044,0.680
LF,93.15958,1.438,0.205,1.555,0.662,0.730,-0.019,0.168
RC,93.15958,1.334,1.061,1.656,0.051,-0.930,-0.087,0.353
E,93.15958,1.409,1.442,1.458,-0.075,0.888,-0.386,-0.237
sw,93.15958,-0.389,1.000,0.800,0.000,0.000,0.000,1.000
mb,93.15958,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,93.15958,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,93.15958,1.641,0.291,1.707,0.140,-0.035,-0.348,0.926
LC,93.15958,1.480,1.070,1.446,-0.171,-0.730,-0.059,0.659
LF,93.26009,1.434,0.209,1.557,0.636,0.757,-0.006,0.151
RC,93.26009,1.294,1.063,1.618,0.066,-0.973,-0.086,0.201
E,93.26009,1.380,1.457,1.451,-0.054,0.903,-0.391,-0.168
sw,93.26009,-0.370,1.000,0.800,0.000,0.000,0.000,1.000
mb,93.26009,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,93.26009,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,93.26009,1.475,0.298,1.756,0.005,-0.048,-0.441,0.896
LC,93.26009,1.452,1.074,1.435,-0.131,-0.776,-0.069,0.613
LF,93.3614,1.434,0.207,1.563,0.650,0.750,-0.005,0.126
RC,93.3614,1.244,1.078,1.598,0.065,-0.983,-0.097,0.140
E,93.3614,1.353,1.470,1.440,-0.028,0.917,-0.382,-0.116
sw,93.3614,-0.340,1.000,0.800,0.000,0.000,0.000,1.000
mb,93.3614,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,93.3614,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,93.3614,1.266,0.239,1.754,0.170,-0.237,-0.590,0.753
LC,93.3614,1.427,1.083,1.440,-0.132,-0.807,-0.069,0.572
LF,93.47083,1.432,0.206,1.567,0.629,0.763,0.035,0.142
RC,93.47083,1.185,1.074,1.578,0.055,-0.991,-0.094,0.078
E,93.47083,1.326,1.465,1.432,0.012,0.924,-0.378,-0.059
sw,93.47083,-0.300,1.000,0.800,0.000,0.000,0.000,1.000
mb,93.47083,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,93.47083,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,93.47083,1.145,0.222,1.704,0.376,-0.443,-0.544,0.605
LC,93.47083,1.398,1.070,1.452,-0.124,-0.845,-0.060,0.517
LF,93.57779,1.423,0.218,1.563,0.545,0.808,0.065,0.213
RC,93.57779,1.143,1.070,1.559,0.055,-0.994,-0.091,0.002
E,93.57779,1.305,1.448,1.427,0.044,0.921,-0.387,-0.011
sw,93.57779,-0.251,1.000,0.800,0.000,0.000,0.000,1.000
mb,93.57779,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,93.57779,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,93.57779,1.147,0.214,1.711,0.345,-0.424,-0.528,0.650
LC,93.57779,1.373,1.060,1.469,-0.132,-0.884,-0.071,0.443
LF,93.68185,1.356,0.289,1.521,0.425,0.830,0.097,0.348
RC,93.68185,1.116,1.058,1.537,-0.050,0.993,0.053,0.092
E,93.68185,1.289,1.418,1.417,0.082,0.899,-0.430,0.029
sw,93.68185,-0.198,1.000,0.800,0.000,0.000,0.000,1.000
mb,93.68185,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,93.68185,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,93.68185,1.143,0.212,1.706,0.360,-0.451,-0.488,0.655
LC,93.68185,1.345,1.045,1.486,-0.154,-0.906,-0.057,0.391
LF,93.79214,1.265,0.314,1.421,0.466,0.737,0.202,0.446
RC,93.79214,1.084,1.050,1.511,-0.036,0.992,0.033,0.117
E,93.79214,1.283,1.377,1.397,0.108,0.876,-0.467,0.049
sw,93.79214,-0.135,1.000,0.800,0.000,0.000,0.000,1.000
mb,93.79214,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,93.79214,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,93.79214,1.141,0.211,1.702,0.357,-0.468,-0.453,0.670
LC,93.79214,1.328,1.039,1.485,-0.201,-0.914,-0.060,0.346
LF,93.89283,1.222,0.288,1.245,0.569,0.663,0.306,0.378
RC,93.89283,1.052,1.039,1.473,-0.029,0.994,0.023,0.102
E,93.89283,1.275,1.339,1.376,0.111,0.861,-0.494,0.052
sw,93.89283,-0.074,1.000,0.800,0.000,0.000,0.000,1.000
mb,93.89283,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,93.89283,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,93.89283,1.140,0.210,1.702,0.341,-0.465,-0.439,0.688
LC,93.89283,1.314,1.033,1.462,-0.206,-0.927,-0.103,0.295
LF,93.99352,1.212,0.284,1.046,0.638,0.614,0.397,0.242
RC,93.99352,1.027,1.026,1.422,-0.033,0.995,0.042,0.087
E,93.99352,1.266,1.305,1.342,0.115,0.852,-0.510,0.041
sw,93.99352,-0.012,1.000,0.800,0.000,0.000,0.000,1.000
mb,93.99352,2.815,0.188,1.657,0.000,0.000,0.000,1.000
bb,93.99352,1.153,0.296,-0.060,0.000,0.000,0.000,1.000
RF,93.99352,1.138,0.211,1.693,0.304,-0.485,-0.389,0.722
LC,93.99352,1.304,1.019,1.420,-0.145,-0.948,-0.178,0.221
LF,94.10471,1.207,0.278,0.932,0.627,0.686,0.358,0.086
RC,94.10471,1.011,0.996,1.348,0.008,0.995,0.063,0.072
E,94.10471,1.254,1.273,1.274,0.099,0.859,-0.502,0.032
sw,94.10471,0.058,1.000,0.800,0.000,0.000,0.000,1.000
mb,94.10471,2.815,0.188,1.657,0.000,0.000,0.000,1.000
