RF,152.4315,0.612,0.140,0.205,0.570,-0.774,-0.059,0.269
LC,152.4315,0.943,0.749,0.382,-0.147,0.880,-0.319,0.320
bb,152.5423,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,152.5423,2.504,1.000,1.600,0.000,0.000,0.000,1.000
E,152.5423,0.834,1.592,0.170,0.132,0.749,-0.178,0.624
RC,152.5423,0.767,0.767,0.012,0.135,0.662,0.049,0.735
LF,152.5423,0.831,0.138,0.397,0.285,0.243,0.620,0.690
RF,152.5423,0.613,0.143,0.204,0.572,-0.773,-0.058,0.269
LC,152.5423,0.940,0.747,0.383,-0.147,0.879,-0.320,0.322
bb,152.6538,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,152.6538,2.462,1.000,1.600,0.000,0.000,0.000,1.000
E,152.6538,0.834,1.590,0.173,0.136,0.743,-0.182,0.629
RC,152.6538,0.769,0.772,0.011,0.135,0.657,0.048,0.740
LF,152.6538,0.831,0.137,0.397,0.285,0.243,0.621,0.688
RF,152.6538,0.615,0.146,0.201,0.573,-0.773,-0.056,0.267
LC,152.6538,0.936,0.746,0.384,-0.144,0.879,-0.319,0.324
bb,152.7546,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,152.7546,2.432,1.000,1.600,0.000,0.000,0.000,1.000
E,152.7546,0.833,1.590,0.176,0.139,0.739,-0.185,0.632
RC,152.7546,0.770,0.772,0.013,0.136,0.654,0.048,0.743
LF,152.7546,0.831,0.138,0.397,0.285,0.243,0.622,0.687
RF,152.7546,0.617,0.150,0.199,0.573,-0.773,-0.056,0.267
LC,152.7546,0.933,0.746,0.387,-0.144,0.878,-0.320,0.326
bb,152.8643,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,152.8643,2.411,1.000,1.600,0.000,0.000,0.000,1.000
E,152.8643,0.832,1.589,0.178,0.140,0.736,-0.187,0.636
RC,152.8643,0.773,0.773,0.013,0.135,0.650,0.052,0.746
LF,152.8643,0.831,0.138,0.397,0.285,0.242,0.623,0.687
RF,152.8643,0.620,0.155,0.195,0.573,-0.773,-0.055,0.265
LC,152.8643,0.931,0.746,0.391,-0.144,0.877,-0.321,0.328
bb,152.9645,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,152.9645,2.401,1.000,1.600,0.000,0.000,0.000,1.000
E,152.9645,0.831,1.589,0.180,0.140,0.735,-0.188,0.637
RC,152.9645,0.776,0.773,0.014,0.134,0.648,0.054,0.748
LF,152.9645,0.831,0.139,0.396,0.286,0.241,0.625,0.686
RF,152.9645,0.623,0.159,0.193,0.575,-0.772,-0.055,0.263
LC,152.9645,0.928,0.746,0.395,-0.142,0.875,-0.323,0.331
bb,153.0646,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,153.0646,2.401,1.000,1.600,0.000,0.000,0.000,1.000
E,153.0646,0.831,1.589,0.182,0.140,0.731,-0.188,0.641
RC,153.0646,0.780,0.773,0.017,0.132,0.645,0.055,0.751
LF,153.0646,0.832,0.141,0.395,0.286,0.241,0.625,0.685
RF,153.0646,0.624,0.161,0.192,0.578,-0.771,-0.056,0.262
LC,153.0646,0.926,0.747,0.399,-0.140,0.873,-0.325,0.334
bb,153.1756,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,153.1756,2.413,1.000,1.600,0.000,0.000,0.000,1.000
E,153.1756,0.832,1.590,0.183,0.137,0.726,-0.187,0.648
RC,153.1756,0.783,0.772,0.021,0.130,0.640,0.054,0.755
LF,153.1756,0.833,0.145,0.393,0.286,0.241,0.626,0.685
RF,153.1756,0.624,0.162,0.192,0.577,-0.772,-0.056,0.262
LC,153.1756,0.924,0.748,0.402,-0.138,0.872,-0.328,0.338
bb,153.2863,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,153.2863,2.437,1.000,1.600,0.000,0.000,0.000,1.000
E,153.2863,0.833,1.591,0.184,0.129,0.722,-0.185,0.654
RC,153.2863,0.785,0.772,0.023,0.128,0.638,0.053,0.758
LF,153.2863,0.834,0.147,0.391,0.286,0.240,0.626,0.684
RF,153.2863,0.624,0.161,0.192,0.575,-0.773,-0.056,0.263
LC,153.2863,0.921,0.748,0.405,-0.136,0.871,-0.330,0.337
bb,153.3985,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,153.3985,2.471,1.000,1.600,0.000,0.000,0.000,1.000
E,153.3985,0.835,1.594,0.186,0.117,0.713,-0.182,0.667
RC,153.3985,0.786,0.771,0.025,0.126,0.635,0.055,0.760
LF,153.3985,0.835,0.150,0.389,0.286,0.240,0.627,0.684
RF,153.3985,0.624,0.162,0.191,0.573,-0.774,-0.055,0.263
LC,153.3985,0.921,0.749,0.406,-0.136,0.870,-0.332,0.338
bb,153.5085,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,153.5085,2.516,1.000,1.600,0.000,0.000,0.000,1.000
E,153.5085,0.835,1.600,0.199,0.084,0.662,-0.184,0.722
RC,153.5085,0.788,0.770,0.024,0.125,0.637,0.055,0.759
LF,153.5085,0.836,0.151,0.388,0.286,0.240,0.626,0.684
RF,153.5085,0.626,0.164,0.190,0.573,-0.774,-0.055,0.263
LC,153.5085,0.920,0.749,0.406,-0.136,0.870,-0.334,0.336
bb,153.6088,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,153.6088,2.563,1.000,1.600,0.000,0.000,0.000,1.000
E,153.6088,0.834,1.604,0.206,0.068,0.627,-0.181,0.755
RC,153.6088,0.790,0.768,0.024,0.124,0.640,0.052,0.756
LF,153.6088,0.836,0.152,0.387,0.287,0.240,0.625,0.685
RF,153.6088,0.626,0.164,0.190,0.573,-0.774,-0.056,0.264
LC,153.6088,0.924,0.753,0.404,-0.140,0.871,-0.331,0.334
bb,153.7195,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,153.7195,2.623,1.000,1.600,0.000,0.000,0.000,1.000
E,153.7195,0.832,1.604,0.205,0.071,0.624,-0.177,0.757
RC,153.7195,0.792,0.765,0.029,0.120,0.637,0.051,0.760
LF,153.7195,0.837,0.152,0.387,0.287,0.239,0.624,0.686
RF,153.7195,0.625,0.163,0.191,0.571,-0.775,-0.056,0.264
LC,153.7195,0.931,0.756,0.405,-0.147,0.869,-0.328,0.341
bb,153.8198,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,153.8198,2.681,1.000,1.600,0.000,0.000,0.000,1.000
E,153.8198,0.830,1.604,0.200,0.075,0.636,-0.173,0.748
RC,153.8198,0.796,0.764,0.031,0.116,0.635,0.052,0.762
LF,153.8198,0.831,0.137,0.399,0.287,0.238,0.624,0.687
RF,153.8198,0.626,0.163,0.191,0.569,-0.777,-0.055,0.264
LC,153.8198,0.935,0.757,0.406,-0.150,0.868,-0.327,0.342
bb,153.9199,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,153.9199,2.742,1.000,1.600,0.000,0.000,0.000,1.000
E,153.9199,0.829,1.605,0.198,0.073,0.641,-0.171,0.744
RC,153.9199,0.800,0.764,0.031,0.114,0.636,0.054,0.762
LF,153.9199,0.831,0.138,0.398,0.286,0.238,0.623,0.688
RF,153.9199,0.627,0.165,0.189,0.566,-0.779,-0.055,0.265
LC,153.9199,0.936,0.758,0.406,-0.151,0.868,-0.327,0.343
bb,154.0305,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,154.0305,2.812,1.000,1.600,0.000,0.000,0.000,1.000
E,154.0305,0.828,1.605,0.197,0.074,0.643,-0.169,0.743
RC,154.0305,0.804,0.763,0.030,0.113,0.636,0.057,0.761
LF,154.0305,0.832,0.138,0.397,0.286,0.238,0.622,0.689
RF,154.0305,0.629,0.168,0.187,0.562,-0.781,-0.054,0.266
LC,154.0305,0.935,0.757,0.407,-0.151,0.868,-0.328,0.340
bb,154.1307,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,154.1307,2.875,1.000,1.600,0.000,0.000,0.000,1.000
E,154.1307,0.828,1.605,0.199,0.075,0.641,-0.166,0.746
RC,154.1307,0.806,0.765,0.029,0.112,0.636,0.060,0.761
LF,154.1307,0.832,0.138,0.397,0.286,0.237,0.621,0.690
RF,154.1307,0.631,0.170,0.186,0.562,-0.782,-0.052,0.265
LC,154.1307,0.935,0.757,0.408,-0.151,0.868,-0.329,0.339
bb,154.2415,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,154.2415,2.941,1.000,1.600,0.000,0.000,0.000,1.000
E,154.2415,0.829,1.606,0.203,0.077,0.636,-0.161,0.751
RC,154.2415,0.805,0.765,0.027,0.114,0.634,0.059,0.763
LF,154.2415,0.832,0.139,0.397,0.285,0.237,0.621,0.691
RF,154.2415,0.632,0.173,0.184,0.562,-0.782,-0.052,0.266
LC,154.2415,0.937,0.758,0.408,-0.152,0.867,-0.329,0.342
bb,154.3422,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,154.3422,2.998,1.000,1.600,0.000,0.000,0.000,1.000
E,154.3422,0.830,1.606,0.206,0.080,0.632,-0.158,0.755
RC,154.3422,0.805,0.765,0.027,0.117,0.630,0.058,0.765
LF,154.3422,0.832,0.139,0.396,0.286,0.237,0.620,0.691
RF,154.3422,0.632,0.173,0.184,0.561,-0.783,-0.051,0.266
LC,154.3422,0.938,0.758,0.408,-0.152,0.867,-0.326,0.345
bb,154.452,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,154.452,3.056,1.000,1.600,0.000,0.000,0.000,1.000
E,154.452,0.831,1.605,0.209,0.084,0.630,-0.156,0.756
RC,154.452,0.806,0.765,0.028,0.118,0.628,0.059,0.767
LF,154.452,0.833,0.141,0.395,0.285,0.237,0.620,0.691
RF,154.452,0.633,0.172,0.183,0.560,-0.783,-0.050,0.265
LC,154.452,0.936,0.757,0.409,-0.151,0.867,-0.325,0.347
bb,154.5521,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,154.5521,3.101,1.000,1.600,0.000,0.000,0.000,1.000
E,154.5521,0.832,1.603,0.213,0.093,0.628,-0.161,0.756
RC,154.5521,0.809,0.767,0.029,0.117,0.623,0.062,0.771
LF,154.5521,0.833,0.142,0.394,0.286,0.237,0.621,0.690
RF,154.5521,0.632,0.172,0.185,0.561,-0.783,-0.050,0.264
LC,154.5521,0.932,0.756,0.410,-0.166,0.869,-0.328,0.330
bb,154.6522,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,154.6522,3.138,1.000,1.600,0.000,0.000,0.000,1.000
E,154.6522,0.831,1.601,0.217,0.101,0.625,-0.166,0.756
RC,154.6522,0.811,0.768,0.030,0.117,0.621,0.064,0.773
LF,154.6522,0.834,0.145,0.393,0.285,0.237,0.621,0.690
RF,154.6522,0.632,0.172,0.185,0.563,-0.782,-0.050,0.264
LC,154.6522,0.929,0.756,0.410,-0.167,0.872,-0.326,0.325
bb,154.7525,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,154.7525,3.167,1.000,1.600,0.000,0.000,0.000,1.000
E,154.7525,0.833,1.595,0.217,0.120,0.629,-0.181,0.746
RC,154.7525,0.813,0.767,0.033,0.119,0.615,0.065,0.777
LF,154.7525,0.835,0.146,0.391,0.285,0.238,0.621,0.691
RF,154.7525,0.631,0.171,0.185,0.564,-0.781,-0.050,0.264
LC,154.7525,0.929,0.757,0.413,-0.164,0.867,-0.327,0.340
bb,154.8643,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,154.8643,3.189,1.000,1.600,0.000,0.000,0.000,1.000
E,154.8643,0.836,1.592,0.216,0.130,0.635,-0.184,0.739
RC,154.8643,0.816,0.766,0.035,0.117,0.616,0.060,0.777
LF,154.8643,0.835,0.147,0.389,0.283,0.239,0.620,0.691
RF,154.8643,0.631,0.171,0.185,0.565,-0.781,-0.047,0.263
LC,154.8643,0.921,0.756,0.410,-0.166,0.870,-0.324,0.331
bb,154.9754,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,154.9754,3.199,1.000,1.600,0.000,0.000,0.000,1.000
E,154.9754,0.838,1.591,0.218,0.133,0.626,-0.182,0.747
RC,154.9754,0.818,0.765,0.039,0.113,0.616,0.052,0.778
LF,154.9754,0.834,0.148,0.389,0.282,0.240,0.623,0.689
RF,154.9754,0.631,0.170,0.185,0.565,-0.781,-0.045,0.263
LC,154.9754,0.912,0.756,0.409,-0.157,0.869,-0.323,0.340
bb,155.0853,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,155.0853,3.197,1.000,1.600,0.000,0.000,0.000,1.000
E,155.0853,0.840,1.588,0.218,0.137,0.620,-0.185,0.750
RC,155.0853,0.816,0.762,0.046,0.111,0.606,0.048,0.786
LF,155.0853,0.833,0.149,0.387,0.290,0.253,0.625,0.679
RF,155.0853,0.629,0.166,0.187,0.567,-0.780,-0.044,0.261
LC,155.0853,0.898,0.752,0.410,-0.146,0.870,-0.329,0.338
bb,155.1853,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,155.1853,3.185,1.000,1.600,0.000,0.000,0.000,1.000
E,155.1853,0.844,1.587,0.217,0.138,0.623,-0.186,0.747
RC,155.1853,0.814,0.760,0.048,0.112,0.601,0.048,0.790
LF,155.1853,0.825,0.151,0.391,0.246,0.208,0.637,0.701
RF,155.1853,0.628,0.165,0.188,0.569,-0.779,-0.045,0.260
LC,155.1853,0.891,0.749,0.414,-0.135,0.866,-0.337,0.345
bb,155.2963,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,155.2963,3.161,1.000,1.600,0.000,0.000,0.000,1.000
E,155.2963,0.849,1.586,0.217,0.137,0.633,-0.192,0.737
RC,155.2963,0.821,0.769,0.036,0.118,0.606,0.048,0.785
LF,155.2963,0.828,0.149,0.392,0.235,0.191,0.639,0.707
RF,155.2963,0.627,0.163,0.190,0.568,-0.779,-0.047,0.261
LC,155.2963,0.889,0.744,0.423,-0.126,0.866,-0.343,0.342
bb,155.3966,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,155.3966,3.128,1.000,1.600,0.000,0.000,0.000,1.000
E,155.3966,0.854,1.587,0.219,0.142,0.640,-0.194,0.730
RC,155.3966,0.824,0.773,0.031,0.120,0.621,0.047,0.773
LF,155.3966,0.827,0.147,0.396,0.230,0.177,0.642,0.710
RF,155.3966,0.628,0.163,0.190,0.561,-0.785,-0.048,0.260
LC,155.3966,0.895,0.743,0.430,-0.126,0.867,-0.347,0.334
bb,155.5078,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,155.5078,3.084,1.000,1.600,0.000,0.000,0.000,1.000
E,155.5078,0.861,1.586,0.223,0.149,0.645,-0.194,0.724
RC,155.5078,0.828,0.773,0.035,0.123,0.619,0.048,0.775
LF,155.5078,0.828,0.148,0.397,0.229,0.168,0.644,0.710
RF,155.5078,0.630,0.164,0.190,0.555,-0.789,-0.051,0.258
LC,155.5078,0.915,0.746,0.433,-0.133,0.864,-0.343,0.345
bb,155.6188,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,155.6188,3.031,1.000,1.600,0.000,0.000,0.000,1.000
E,155.6188,0.868,1.584,0.228,0.159,0.649,-0.197,0.717
RC,155.6188,0.839,0.774,0.039,0.122,0.624,0.050,0.771
LF,155.6188,0.829,0.147,0.398,0.234,0.166,0.641,0.711
RF,155.6188,0.631,0.168,0.189,0.553,-0.791,-0.055,0.255
LC,155.6188,0.937,0.752,0.433,-0.143,0.861,-0.332,0.356
bb,155.7188,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,155.7188,2.977,1.000,1.600,0.000,0.000,0.000,1.000
E,155.7188,0.877,1.583,0.234,0.164,0.651,-0.199,0.714
RC,155.7188,0.852,0.776,0.047,0.118,0.620,0.054,0.774
LF,155.7188,0.829,0.146,0.400,0.238,0.162,0.640,0.712
RF,155.7188,0.631,0.166,0.191,0.550,-0.793,-0.060,0.254
LC,155.7188,0.953,0.756,0.433,-0.149,0.861,-0.320,0.366
bb,155.8299,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,155.8299,2.912,1.000,1.600,0.000,0.000,0.000,1.000
E,155.8299,0.888,1.584,0.242,0.163,0.651,-0.197,0.714
RC,155.8299,0.868,0.781,0.056,0.111,0.621,0.058,0.774
LF,155.8299,0.829,0.143,0.402,0.242,0.158,0.640,0.712
RF,155.8299,0.629,0.161,0.196,0.546,-0.796,-0.066,0.252
LC,155.8299,0.960,0.754,0.436,-0.152,0.865,-0.317,0.357
bb,155.9409,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,155.9409,2.844,1.000,1.600,0.000,0.000,0.000,1.000
E,155.9409,0.901,1.584,0.251,0.164,0.653,-0.193,0.714
RC,155.9409,0.883,0.785,0.066,0.102,0.622,0.063,0.774
LF,155.9409,0.829,0.140,0.405,0.248,0.153,0.639,0.712
RF,155.9409,0.627,0.156,0.200,0.541,-0.799,-0.072,0.250
LC,155.9409,0.962,0.750,0.444,-0.164,0.871,-0.323,0.332
bb,156.0514,1.109,0.300,1.658,0.000,0.000,0.000,1.000
sw,156.0514,2.775,1.000,1.600,0.000,0.000,0.000,1.000
E,156.0514,0.914,1.583,0.258,0.166,0.658,-0.194,0.708
RC,156.0514,0.896,0.786,0.076,0.098,0.619,0.065,0.777
LF,156.0514,0.829,0.138,0.407,0.255,0.149,0.636,0.712
RF,156.0514,0.627,0.154,0.203,0.536,-0.803,-0.077,0.247
LC,156.0514,0.958,0.745,0.451,-0.192,0.884,-0.333,0.267
sw,156.7481,3.600,0.650,1.600,0.000,0.000,0.000,1.000
bb,156.7481,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,157.4189,3.600,0.650,1.600,0.000,0.000,0.000,1.000
bb,157.4189,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,157.5245,3.323,1.000,1.600,0.000,0.000,0.000,1.000
bb,157.5245,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,157.6245,3.372,1.000,1.600,0.000,0.000,0.000,1.000
bb,157.6245,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,157.7352,3.432,1.000,1.600,0.000,0.000,0.000,1.000
bb,157.7352,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,157.8363,3.491,1.000,1.600,0.000,0.000,0.000,1.000
bb,157.8363,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,157.9366,3.553,1.000,1.600,0.000,0.000,0.000,1.000
bb,157.9366,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,158.0466,3.622,1.000,1.600,0.000,0.000,0.000,1.000
bb,158.0466,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,158.1467,3.685,1.000,1.600,0.000,0.000,0.000,1.000
bb,158.1467,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,158.2575,3.751,1.000,1.600,0.000,0.000,0.000,1.000
bb,158.2575,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,158.3586,3.807,1.000,1.600,0.000,0.000,0.000,1.000
bb,158.3586,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,158.4693,3.863,1.000,1.600,0.000,0.000,0.000,1.000
bb,158.4693,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,158.5697,3.907,1.000,1.600,0.000,0.000,0.000,1.000
bb,158.5697,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,158.6806,3.947,1.000,1.600,0.000,0.000,0.000,1.000
bb,158.6806,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,158.7912,3.976,1.000,1.600,0.000,0.000,0.000,1.000
bb,158.7912,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,158.9028,3.994,1.000,1.600,0.000,0.000,0.000,1.000
bb,158.9028,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,159.0132,4.000,1.000,1.600,0.000,0.000,0.000,1.000
bb,159.0132,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,159.1154,3.995,1.000,1.600,0.000,0.000,0.000,1.000
bb,159.1154,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,159.2263,3.977,1.000,1.600,0.000,0.000,0.000,1.000
bb,159.2263,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,159.3268,3.952,1.000,1.600,0.000,0.000,0.000,1.000
bb,159.3268,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,159.4377,3.912,1.000,1.600,0.000,0.000,0.000,1.000
bb,159.4377,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,159.548,3.866,1.000,1.600,0.000,0.000,0.000,1.000
bb,159.548,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,159.6485,3.816,1.000,1.600,0.000,0.000,0.000,1.000
bb,159.6485,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,159.749,3.760,1.000,1.600,0.000,0.000,0.000,1.000
bb,159.749,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,159.8597,3.694,1.000,1.600,0.000,0.000,0.000,1.000
bb,159.8597,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,159.9703,3.625,1.000,1.600,0.000,0.000,0.000,1.000
bb,159.9703,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,160.082,3.556,1.000,1.600,0.000,0.000,0.000,1.000
bb,160.082,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,160.1935,3.487,1.000,1.600,0.000,0.000,0.000,1.000
bb,160.1935,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,160.2945,3.428,1.000,1.600,0.000,0.000,0.000,1.000
bb,160.2945,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,160.3947,3.373,1.000,1.600,0.000,0.000,0.000,1.000
bb,160.3947,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,160.5063,3.320,1.000,1.600,0.000,0.000,0.000,1.000
bb,160.5063,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,160.6162,3.275,1.000,1.600,0.000,0.000,0.000,1.000
bb,160.6162,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,160.7163,3.242,1.000,1.600,0.000,0.000,0.000,1.000
bb,160.7163,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,160.8166,3.219,1.000,1.600,0.000,0.000,0.000,1.000
bb,160.8166,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,160.9276,3.203,1.000,1.600,0.000,0.000,0.000,1.000
bb,160.9276,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,161.038,3.200,1.000,1.600,0.000,0.000,0.000,1.000
bb,161.038,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,161.1384,3.208,1.000,1.600,0.000,0.000,0.000,1.000
bb,161.1384,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,161.2497,3.228,1.000,1.600,0.000,0.000,0.000,1.000
bb,161.2497,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,161.3499,3.255,1.000,1.600,0.000,0.000,0.000,1.000
bb,161.3499,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,161.4607,3.296,1.000,1.600,0.000,0.000,0.000,1.000
bb,161.4607,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,161.5715,3.345,1.000,1.600,0.000,0.000,0.000,1.000
bb,161.5715,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,161.6727,3.397,1.000,1.600,0.000,0.000,0.000,1.000
bb,161.6727,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,161.7825,3.460,1.000,1.600,0.000,0.000,0.000,1.000
bb,161.7825,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,161.8828,3.520,1.000,1.600,0.000,0.000,0.000,1.000
bb,161.8828,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,161.9938,3.589,1.000,1.600,0.000,0.000,0.000,1.000
bb,161.9938,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,162.1053,3.658,1.000,1.600,0.000,0.000,0.000,1.000
bb,162.1053,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,162.2157,3.726,1.000,1.600,0.000,0.000,0.000,1.000
bb,162.2157,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,162.3275,3.790,1.000,1.600,0.000,0.000,0.000,1.000
bb,162.3275,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,162.438,3.848,1.000,1.600,0.000,0.000,0.000,1.000
bb,162.438,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,162.549,3.899,1.000,1.600,0.000,0.000,0.000,1.000
bb,162.549,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,162.6602,3.941,1.000,1.600,0.000,0.000,0.000,1.000
bb,162.6602,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,162.7605,3.969,1.000,1.600,0.000,0.000,0.000,1.000
bb,162.7605,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,162.8711,3.990,1.000,1.600,0.000,0.000,0.000,1.000
bb,162.8711,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,162.9718,3.999,1.000,1.600,0.000,0.000,0.000,1.000
bb,162.9718,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,163.082,3.997,1.000,1.600,0.000,0.000,0.000,1.000
bb,163.082,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,163.1822,3.986,1.000,1.600,0.000,0.000,0.000,1.000
bb,163.1822,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,163.2929,3.961,1.000,1.600,0.000,0.000,0.000,1.000
bb,163.2929,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,163.4039,3.926,1.000,1.600,0.000,0.000,0.000,1.000
bb,163.4039,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,163.5048,3.886,1.000,1.600,0.000,0.000,0.000,1.000
bb,163.5048,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,163.6153,3.833,1.000,1.600,0.000,0.000,0.000,1.000
bb,163.6153,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,163.7156,3.779,1.000,1.600,0.000,0.000,0.000,1.000
bb,163.7156,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,163.8156,3.721,1.000,1.600,0.000,0.000,0.000,1.000
bb,163.8156,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,163.9261,3.653,1.000,1.600,0.000,0.000,0.000,1.000
bb,163.9261,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,164.0261,3.591,1.000,1.600,0.000,0.000,0.000,1.000
bb,164.0261,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,164.1263,3.528,1.000,1.600,0.000,0.000,0.000,1.000
bb,164.1263,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,164.237,3.461,1.000,1.600,0.000,0.000,0.000,1.000
bb,164.237,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,164.3478,3.398,1.000,1.600,0.000,0.000,0.000,1.000
bb,164.3478,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,164.4585,3.341,1.000,1.600,0.000,0.000,0.000,1.000
bb,164.4585,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,164.5588,3.297,1.000,1.600,0.000,0.000,0.000,1.000
bb,164.5588,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,164.6702,3.256,1.000,1.600,0.000,0.000,0.000,1.000
bb,164.6702,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,164.7815,3.226,1.000,1.600,0.000,0.000,0.000,1.000
bb,164.7815,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,164.892,3.207,1.000,1.600,0.000,0.000,0.000,1.000
bb,164.892,1.235,0.296,1.666,0.000,0.000,0.000,1.000
sw,165.0036,3.200,1.000,1.600,0.000,0.000,0.000,1.000
