RC,69.00295,1.280,0.811,0.257,0.149,0.579,-0.211,0.773
LF,69.00295,1.139,0.258,0.547,0.110,0.179,0.608,0.765
RF,69.00295,0.975,0.240,0.348,0.634,-0.768,0.045,0.075
LC,69.00295,1.183,0.853,0.780,-0.142,0.483,-0.517,0.692
bb,69.00295,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,69.11327,1.241,1.466,0.498,0.310,0.599,-0.132,0.727
RC,69.11327,1.261,0.811,0.241,0.171,0.615,-0.178,0.749
LF,69.11327,1.124,0.238,0.556,0.107,0.156,0.617,0.764
RF,69.11327,0.974,0.240,0.349,0.635,-0.768,0.035,0.072
LC,69.11327,1.239,0.839,0.746,-0.197,0.562,-0.511,0.620
bb,69.11327,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,69.21436,1.249,1.484,0.490,0.277,0.654,-0.126,0.692
RC,69.21436,1.248,0.815,0.224,0.220,0.649,-0.097,0.722
LF,69.21436,1.124,0.232,0.552,0.157,0.190,0.616,0.748
RF,69.21436,0.975,0.241,0.352,0.627,-0.776,0.016,0.065
LC,69.21436,1.292,0.839,0.706,-0.297,0.621,-0.492,0.533
bb,69.21436,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,69.31467,1.253,1.499,0.487,0.248,0.673,-0.126,0.686
RC,69.31467,1.240,0.826,0.212,0.247,0.677,-0.022,0.693
LF,69.31467,1.124,0.230,0.553,0.173,0.185,0.622,0.741
RF,69.31467,0.974,0.242,0.353,0.626,-0.777,0.001,0.062
LC,69.31467,1.332,0.848,0.652,-0.430,0.653,-0.462,0.418
bb,69.31467,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,69.42511,1.254,1.513,0.493,0.206,0.653,-0.124,0.718
RC,69.42511,1.240,0.837,0.227,0.292,0.635,0.118,0.705
LF,69.42511,1.124,0.229,0.554,0.183,0.181,0.623,0.738
RF,69.42511,0.973,0.243,0.354,0.623,-0.780,-0.013,0.063
LC,69.42511,1.337,0.867,0.569,-0.633,0.665,-0.331,0.219
bb,69.42511,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,69.52526,1.252,1.521,0.499,0.171,0.626,-0.128,0.750
RC,69.52526,1.250,0.847,0.242,0.325,0.568,0.248,0.714
LF,69.52526,1.125,0.229,0.554,0.187,0.179,0.616,0.744
RF,69.52526,0.974,0.243,0.355,0.616,-0.785,-0.019,0.061
LC,69.52526,1.327,0.881,0.529,-0.753,0.621,-0.202,0.083
bb,69.52526,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,69.63686,1.250,1.523,0.490,0.160,0.654,-0.123,0.729
RC,69.63686,1.270,0.852,0.185,0.315,0.712,0.167,0.605
LF,69.63686,1.126,0.228,0.553,0.184,0.176,0.608,0.752
RF,69.63686,0.975,0.243,0.355,0.607,-0.792,-0.024,0.062
LC,69.63686,1.367,0.884,0.551,-0.682,0.656,-0.263,0.189
bb,69.63686,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,69.7466,1.252,1.519,0.477,0.167,0.703,-0.111,0.683
RC,69.7466,1.269,0.859,0.135,0.285,0.808,0.111,0.503
LF,69.7466,1.128,0.228,0.552,0.181,0.174,0.597,0.762
RF,69.7466,0.976,0.243,0.356,0.601,-0.796,-0.026,0.063
LC,69.7466,1.391,0.873,0.597,-0.613,0.662,-0.328,0.278
bb,69.7466,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,69.85865,1.258,1.512,0.473,0.168,0.707,-0.105,0.679
RC,69.85865,1.266,0.859,0.120,0.290,0.807,0.127,0.498
LF,69.85865,1.128,0.228,0.554,0.175,0.162,0.595,0.768
RF,69.85865,0.976,0.243,0.356,0.598,-0.798,-0.030,0.065
LC,69.85865,1.392,0.859,0.628,-0.608,0.645,-0.370,0.277
bb,69.85865,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,69.96935,1.259,1.505,0.471,0.168,0.705,-0.118,0.679
RC,69.96935,1.263,0.855,0.116,0.296,0.800,0.140,0.503
LF,69.96935,1.128,0.227,0.555,0.171,0.157,0.590,0.773
RF,69.96935,0.976,0.243,0.356,0.592,-0.802,-0.034,0.069
LC,69.96935,1.389,0.849,0.632,-0.606,0.646,-0.378,0.269
bb,69.96935,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,70.07961,1.257,1.505,0.470,0.163,0.707,-0.120,0.677
RC,70.07961,1.261,0.854,0.117,0.291,0.804,0.137,0.500
LF,70.07961,1.129,0.229,0.553,0.170,0.156,0.585,0.778
RF,70.07961,0.977,0.245,0.355,0.586,-0.807,-0.034,0.069
LC,70.07961,1.383,0.849,0.618,-0.612,0.652,-0.365,0.260
bb,70.07961,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,70.18996,1.254,1.503,0.470,0.162,0.708,-0.114,0.678
RC,70.18996,1.263,0.845,0.127,0.292,0.794,0.134,0.515
LF,70.18996,1.130,0.227,0.554,0.167,0.154,0.579,0.783
RF,70.18996,0.978,0.243,0.356,0.579,-0.812,-0.034,0.070
LC,70.18996,1.377,0.848,0.606,-0.630,0.657,-0.341,0.235
bb,70.18996,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,70.29011,1.252,1.502,0.471,0.162,0.703,-0.112,0.684
RC,70.29011,1.268,0.841,0.135,0.293,0.782,0.140,0.532
LF,70.29011,1.130,0.227,0.553,0.163,0.153,0.575,0.787
RF,70.29011,0.978,0.244,0.356,0.573,-0.816,-0.033,0.070
LC,70.29011,1.375,0.845,0.606,-0.634,0.656,-0.340,0.226
bb,70.29011,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,70.39021,1.251,1.504,0.474,0.161,0.693,-0.110,0.694
RC,70.39021,1.270,0.842,0.139,0.289,0.779,0.142,0.538
LF,70.39021,1.130,0.228,0.552,0.162,0.154,0.575,0.787
RF,70.39021,0.979,0.244,0.356,0.573,-0.816,-0.030,0.071
LC,70.39021,1.372,0.842,0.614,-0.624,0.658,-0.354,0.228
bb,70.39021,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,70.49046,1.252,1.508,0.477,0.160,0.685,-0.107,0.702
RC,70.49046,1.273,0.843,0.142,0.291,0.774,0.139,0.545
LF,70.49046,1.129,0.228,0.553,0.161,0.154,0.580,0.783
RF,70.49046,0.978,0.244,0.355,0.578,-0.812,-0.031,0.070
LC,70.49046,1.368,0.841,0.626,-0.612,0.658,-0.370,0.235
bb,70.49046,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,70.60167,1.254,1.505,0.478,0.164,0.684,-0.108,0.703
RC,70.60167,1.278,0.841,0.142,0.295,0.767,0.143,0.552
LF,70.60167,1.129,0.228,0.553,0.160,0.152,0.582,0.782
RF,70.60167,0.978,0.244,0.355,0.579,-0.812,-0.029,0.071
LC,70.60167,1.368,0.840,0.639,-0.599,0.653,-0.386,0.256
bb,70.60167,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,70.70317,1.255,1.501,0.477,0.172,0.690,-0.116,0.694
RC,70.70317,1.280,0.840,0.145,0.297,0.763,0.144,0.556
LF,70.70317,1.129,0.228,0.553,0.160,0.150,0.585,0.781
RF,70.70317,0.978,0.244,0.355,0.579,-0.812,-0.030,0.070
LC,70.70317,1.362,0.834,0.647,-0.570,0.657,-0.406,0.279
bb,70.70317,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,70.81265,1.255,1.502,0.477,0.172,0.698,-0.113,0.686
RC,70.81265,1.278,0.832,0.155,0.267,0.775,0.085,0.566
LF,70.81265,1.129,0.228,0.554,0.160,0.147,0.586,0.781
RF,70.81265,0.978,0.244,0.355,0.580,-0.811,-0.031,0.070
LC,70.81265,1.347,0.826,0.647,-0.546,0.669,-0.413,0.289
bb,70.81265,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,70.92332,1.252,1.501,0.477,0.170,0.702,-0.114,0.682
RC,70.92332,1.274,0.822,0.178,0.267,0.739,0.068,0.615
LF,70.92332,1.129,0.227,0.554,0.160,0.145,0.587,0.780
RF,70.92332,0.978,0.244,0.355,0.579,-0.811,-0.033,0.070
LC,70.92332,1.333,0.817,0.641,-0.555,0.682,-0.405,0.252
bb,70.92332,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,71.03459,1.249,1.501,0.478,0.166,0.706,-0.112,0.679
RC,71.03459,1.270,0.822,0.195,0.261,0.713,0.084,0.646
LF,71.03459,1.129,0.228,0.554,0.159,0.144,0.585,0.782
RF,71.03459,0.978,0.244,0.355,0.577,-0.813,-0.034,0.071
LC,71.03459,1.328,0.814,0.636,-0.586,0.684,-0.388,0.193
bb,71.03459,1.198,0.296,1.664,0.000,0.000,0.000,1.000
E,71.135,1.246,1.512,0.478,0.142,0.719,-0.084,0.675
RC,71.135,1.262,0.818,0.213,0.260,0.694,0.082,0.666
LF,71.135,1.128,0.227,0.555,0.159,0.143,0.587,0.780
RF,71.135,0.977,0.244,0.356,0.580,-0.811,-0.034,0.070
LC,71.135,1.323,0.801,0.637,-0.519,0.728,-0.409,0.183
bb,71.135,1.198,0.296,1.664,0.000,0.000,0.000,1.000
bb,71.98158,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,72.69415,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,72.79556,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,72.90723,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,73.00825,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,73.11803,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,73.21891,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,73.31906,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,73.42926,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,73.54027,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,73.64247,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,73.75352,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,73.8648,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,73.97495,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,74.0753,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,74.17609,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,74.28621,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,74.38634,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,74.4867,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,74.59767,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,74.70842,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,74.80866,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,74.90958,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,75.02001,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,75.12008,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,75.23136,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,75.3423,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,75.45308,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,75.55481,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,75.66185,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,75.7656,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,75.86565,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,75.96578,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,76.06618,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,76.17633,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,76.27708,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,76.38774,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,76.48815,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,76.60043,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,76.7006,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,76.80933,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,76.90997,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,77.02068,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,77.12155,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,77.22197,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,77.3228,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,77.433,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,77.53379,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,77.64249,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,77.74268,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,77.85365,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,77.9661,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,78.07594,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,78.18675,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,78.29842,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,78.39922,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,78.50875,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,78.60998,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,78.72916,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,78.83263,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,78.94168,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,79.04254,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,79.15272,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,79.25423,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,79.36471,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,79.46523,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,79.57512,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,79.68584,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,79.78606,0.482,0.296,0.820,0.000,0.000,0.000,1.000
bb,79.897,0.482,0.296,0.820,0.000,0.000,0.000,1.000
RF,79.99828,3.069,0.192,0.094,-0.017,0.099,-0.619,0.779
LF,79.99828,3.009,0.188,-0.129,-0.583,-0.784,0.150,0.149
RC,79.99828,2.830,0.759,0.131,0.058,-0.749,0.277,0.599
E,79.99828,2.876,1.485,0.105,0.196,-0.451,0.131,0.861
bb,79.99828,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,79.99828,2.811,0.790,0.001,0.220,-0.074,-0.291,0.928
RF,80.09837,3.071,0.190,0.090,-0.037,0.089,-0.619,0.779
LF,80.09837,3.009,0.190,-0.128,-0.587,-0.785,0.131,0.148
RC,80.09837,2.836,0.753,0.128,0.052,-0.776,0.308,0.548
E,80.09837,2.884,1.488,0.112,0.203,-0.459,0.135,0.855
bb,80.09837,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,80.09837,2.813,0.798,0.008,0.224,-0.093,-0.291,0.926
RF,80.1991,3.074,0.187,0.091,-0.030,0.090,-0.631,0.770
LF,80.1991,3.010,0.191,-0.128,-0.590,-0.784,0.121,0.148
RC,80.1991,2.850,0.751,0.117,0.014,-0.818,0.335,0.468
E,80.1991,2.890,1.486,0.118,0.212,-0.456,0.137,0.853
bb,80.1991,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,80.1991,2.815,0.805,0.019,0.205,-0.092,-0.304,0.926
RF,80.30933,3.075,0.187,0.091,-0.025,0.091,-0.632,0.769
LF,80.30933,3.011,0.191,-0.127,-0.589,-0.786,0.116,0.147
RC,80.30933,2.851,0.749,0.122,0.042,-0.811,0.339,0.475
E,80.30933,2.895,1.478,0.123,0.228,-0.452,0.150,0.849
bb,80.30933,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,80.30933,2.816,0.802,0.026,0.219,-0.082,-0.329,0.915
RF,80.40933,3.075,0.187,0.092,-0.022,0.093,-0.632,0.769
LF,80.40933,3.010,0.191,-0.126,-0.587,-0.788,0.111,0.149
RC,80.40933,2.849,0.751,0.124,0.019,-0.812,0.337,0.477
E,80.40933,2.900,1.469,0.126,0.255,-0.448,0.161,0.842
bb,80.40933,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,80.40933,2.820,0.801,0.031,0.222,-0.076,-0.342,0.910
RF,80.51963,3.075,0.186,0.092,-0.023,0.095,-0.632,0.769
LF,80.51963,3.010,0.191,-0.126,-0.585,-0.790,0.107,0.148
RC,80.51963,2.859,0.745,0.120,0.013,-0.827,0.344,0.443
E,80.51963,2.905,1.457,0.127,0.289,-0.452,0.187,0.823
bb,80.51963,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,80.51963,2.828,0.803,0.035,0.217,-0.050,-0.337,0.915
RF,80.63209,3.075,0.186,0.092,-0.021,0.097,-0.627,0.772
LF,80.63209,3.010,0.191,-0.125,-0.580,-0.794,0.103,0.149
RC,80.63209,2.853,0.748,0.124,0.006,-0.822,0.341,0.456
E,80.63209,2.911,1.432,0.124,0.347,-0.462,0.230,0.783
bb,80.63209,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,80.63209,2.830,0.799,0.034,0.230,-0.039,-0.338,0.912
RF,80.74186,3.075,0.186,0.092,-0.019,0.099,-0.624,0.775
LF,80.74186,3.010,0.191,-0.125,-0.577,-0.797,0.099,0.148
RC,80.74186,2.856,0.745,0.129,0.007,-0.822,0.338,0.458
E,80.74186,2.910,1.403,0.121,0.399,-0.466,0.264,0.744
bb,80.74186,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,80.74186,2.825,0.789,0.026,0.256,-0.057,-0.339,0.904
RF,80.84188,3.075,0.185,0.093,-0.018,0.100,-0.623,0.776
LF,80.84188,3.010,0.191,-0.125,-0.578,-0.797,0.096,0.147
RC,80.84188,2.863,0.738,0.140,0.048,-0.802,0.334,0.492
E,80.84188,2.914,1.379,0.127,0.431,-0.463,0.288,0.719
bb,80.84188,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,80.84188,2.816,0.772,0.009,0.302,-0.110,-0.327,0.889
RF,80.95346,3.075,0.185,0.093,-0.016,0.099,-0.628,0.772
LF,80.95346,3.010,0.192,-0.125,-0.580,-0.796,0.091,0.145
RC,80.95346,2.875,0.729,0.156,0.103,-0.773,0.327,0.534
E,80.95346,2.905,1.372,0.129,0.441,-0.459,0.303,0.710
bb,80.95346,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,80.95346,2.811,0.757,-0.012,0.352,-0.173,-0.291,0.873
RF,81.05363,3.076,0.185,0.093,-0.016,0.100,-0.633,0.768
LF,81.05363,3.011,0.193,-0.125,-0.584,-0.794,0.088,0.145
RC,81.05363,2.886,0.721,0.166,0.149,-0.749,0.331,0.554
E,81.05363,2.901,1.368,0.132,0.449,-0.456,0.311,0.703
bb,81.05363,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,81.05363,2.814,0.755,-0.023,0.364,-0.198,-0.274,0.868
RF,81.16396,3.076,0.185,0.093,-0.015,0.101,-0.633,0.767
LF,81.16396,3.011,0.193,-0.125,-0.583,-0.795,0.087,0.144
RC,81.16396,2.897,0.708,0.179,0.164,-0.742,0.319,0.567
E,81.16396,2.900,1.365,0.137,0.456,-0.453,0.308,0.701
bb,81.16396,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,81.16396,2.826,0.749,-0.027,0.370,-0.168,-0.275,0.871
RF,81.26465,3.076,0.185,0.093,-0.015,0.101,-0.632,0.768
LF,81.26465,3.011,0.193,-0.125,-0.579,-0.798,0.088,0.145
RC,81.26465,2.896,0.713,0.185,0.162,-0.732,0.310,0.585
E,81.26465,2.902,1.364,0.141,0.463,-0.445,0.304,0.703
bb,81.26465,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,81.26465,2.831,0.746,-0.026,0.371,-0.126,-0.295,0.872
RF,81.37556,3.076,0.185,0.093,-0.017,0.101,-0.632,0.768
LF,81.37556,3.011,0.193,-0.125,-0.579,-0.797,0.091,0.146
RC,81.37556,2.904,0.716,0.196,0.128,-0.733,0.317,0.588
E,81.37556,2.902,1.367,0.145,0.465,-0.437,0.299,0.710
bb,81.37556,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,81.37556,2.826,0.749,-0.022,0.363,-0.073,-0.326,0.870
RF,81.47589,3.076,0.186,0.093,-0.016,0.101,-0.633,0.767
LF,81.47589,3.011,0.193,-0.125,-0.579,-0.797,0.092,0.145
RC,81.47589,2.933,0.705,0.209,0.140,-0.722,0.354,0.577
E,81.47589,2.899,1.372,0.148,0.460,-0.435,0.291,0.717
bb,81.47589,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,81.47589,2.808,0.756,-0.021,0.355,-0.055,-0.350,0.865
RF,81.5765,3.075,0.186,0.093,-0.013,0.102,-0.635,0.766
LF,81.5765,3.010,0.193,-0.125,-0.580,-0.796,0.091,0.146
RC,81.5765,2.968,0.693,0.230,0.202,-0.685,0.372,0.594
E,81.5765,2.897,1.376,0.148,0.455,-0.439,0.289,0.719
bb,81.5765,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,81.5765,2.781,0.766,-0.021,0.354,-0.077,-0.375,0.853
RF,81.68677,3.074,0.186,0.093,-0.011,0.099,-0.639,0.763
LF,81.68677,3.011,0.193,-0.125,-0.585,-0.792,0.093,0.147
RC,81.68677,3.016,0.682,0.245,0.309,-0.625,0.389,0.602
E,81.68677,2.894,1.380,0.140,0.451,-0.449,0.296,0.713
bb,81.68677,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,81.68677,2.753,0.782,-0.027,0.360,-0.141,-0.402,0.830
RF,81.79771,3.075,0.186,0.092,-0.009,0.094,-0.644,0.759
LF,81.79771,3.013,0.192,-0.126,-0.594,-0.786,0.098,0.144
RC,81.79771,3.060,0.675,0.247,0.414,-0.574,0.379,0.596
E,81.79771,2.889,1.384,0.124,0.437,-0.472,0.306,0.703
bb,81.79771,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,81.79771,2.733,0.805,-0.046,0.343,-0.262,-0.410,0.804
RF,81.89792,3.075,0.186,0.093,-0.001,0.088,-0.645,0.759
LF,81.89792,3.015,0.195,-0.129,-0.598,-0.783,0.111,0.130
RC,81.89792,3.087,0.677,0.238,0.449,-0.572,0.387,0.567
E,81.89792,2.886,1.383,0.103,0.432,-0.492,0.316,0.686
bb,81.89792,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,81.89792,2.731,0.813,-0.085,0.346,-0.390,-0.332,0.786
RF,81.99805,3.076,0.182,0.093,0.003,0.074,-0.649,0.757
LF,81.99805,3.019,0.205,-0.153,-0.579,-0.782,0.143,0.179
RC,81.99805,3.102,0.684,0.228,0.440,-0.587,0.402,0.548
E,81.99805,2.889,1.381,0.087,0.438,-0.489,0.322,0.682
bb,81.99805,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,81.99805,2.739,0.812,-0.121,0.326,-0.494,-0.233,0.772
RF,82.09866,3.082,0.177,0.095,-0.028,0.080,-0.657,0.749
LF,82.09866,3.020,0.202,-0.187,-0.527,-0.764,0.224,0.297
RC,82.09866,3.105,0.699,0.222,0.427,-0.580,0.372,0.585
E,82.09866,2.897,1.372,0.075,0.456,-0.445,0.320,0.701
bb,82.09866,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,82.09866,2.749,0.808,-0.131,0.283,-0.500,-0.187,0.797
RF,82.20766,3.089,0.179,0.093,-0.068,0.091,-0.661,0.742
LF,82.20766,3.025,0.198,-0.184,-0.526,-0.737,0.277,0.322
RC,82.20766,3.090,0.738,0.213,0.378,-0.562,0.305,0.670
E,82.20766,2.907,1.365,0.064,0.485,-0.379,0.316,0.722
bb,82.20766,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,82.20766,2.760,0.803,-0.128,0.277,-0.405,-0.232,0.840
RF,82.30774,3.100,0.186,0.088,-0.093,0.127,-0.664,0.731
LF,82.30774,3.026,0.197,-0.186,-0.539,-0.720,0.296,0.322
RC,82.30774,3.081,0.780,0.186,0.308,-0.567,0.208,0.735
E,82.30774,2.918,1.362,0.061,0.503,-0.342,0.303,0.734
bb,82.30774,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,82.30774,2.764,0.800,-0.126,0.271,-0.355,-0.251,0.859
RF,82.40791,3.138,0.199,0.056,-0.146,0.203,-0.608,0.754
LF,82.40791,3.025,0.196,-0.185,-0.534,-0.717,0.306,0.327
RC,82.40791,3.086,0.806,0.181,0.229,-0.544,0.193,0.784
E,82.40791,2.932,1.359,0.061,0.517,-0.303,0.290,0.746
bb,82.40791,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,82.40791,2.770,0.808,-0.116,0.248,-0.323,-0.270,0.873
RF,82.511,3.194,0.211,0.005,-0.196,0.272,-0.536,0.775
LF,82.511,3.024,0.196,-0.183,-0.524,-0.725,0.304,0.329
RC,82.511,3.116,0.838,0.224,0.168,-0.389,0.146,0.894
E,82.511,2.949,1.356,0.070,0.529,-0.266,0.280,0.756
bb,82.511,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,82.511,2.767,0.838,-0.101,0.159,-0.342,-0.280,0.883
RF,82.61878,3.238,0.202,-0.032,-0.263,0.327,-0.513,0.749
LF,82.61878,3.024,0.197,-0.181,-0.515,-0.728,0.295,0.344
RC,82.61878,3.182,0.878,0.279,0.071,-0.220,0.089,0.969
E,82.61878,2.969,1.351,0.084,0.535,-0.229,0.262,0.770
bb,82.61878,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,82.61878,2.746,0.875,-0.089,0.050,-0.411,-0.220,0.883
RF,82.71888,3.244,0.189,-0.037,-0.273,0.351,-0.557,0.701
LF,82.71888,3.023,0.201,-0.179,-0.513,-0.726,0.283,0.361
RC,82.71888,3.239,0.915,0.320,0.012,-0.088,-0.017,0.996
E,82.71888,2.990,1.347,0.096,0.548,-0.211,0.251,0.769
bb,82.71888,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,82.71888,2.710,0.909,-0.074,-0.007,-0.474,-0.218,0.853
RF,82.81892,3.247,0.189,-0.035,-0.254,0.351,-0.562,0.705
LF,82.81892,3.023,0.204,-0.179,-0.526,-0.717,0.278,0.363
RC,82.81892,3.273,0.947,0.343,-0.035,-0.028,-0.061,0.997
E,82.81892,3.012,1.347,0.107,0.558,-0.199,0.233,0.771
bb,82.81892,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,82.81892,2.679,0.950,-0.052,-0.059,-0.527,-0.235,0.814
RF,82.9196,3.248,0.189,-0.033,-0.243,0.351,-0.565,0.706
LF,82.9196,3.025,0.203,-0.178,-0.537,-0.710,0.276,0.362
RC,82.9196,3.291,0.963,0.349,-0.062,-0.029,-0.060,0.996
E,82.9196,3.036,1.350,0.118,0.559,-0.196,0.217,0.776
bb,82.9196,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,82.9196,2.677,0.985,-0.016,-0.103,-0.508,-0.274,0.810
RF,83.03027,3.253,0.186,-0.035,-0.237,0.350,-0.586,0.691
LF,83.03027,3.027,0.205,-0.177,-0.545,-0.702,0.267,0.371
RC,83.03027,3.288,0.962,0.347,-0.060,-0.054,-0.040,0.996
E,83.03027,3.066,1.355,0.132,0.558,-0.186,0.201,0.784
bb,83.03027,0.482,0.296,0.820,0.000,0.000,0.000,1.000
LC,83.03027,2.702,1.020,0.022,-0.155,-0.476,-0.297,0.813
RF,83.13057,3.258,0.183,-0.036,-0.225,0.346,-0.611,0.676
LF,83.13057,3.030,0.210,-0.170,-0.558,-0.678,0.276,0.392
RC,83.13057,3.283,0.964,0.339,-0.057,-0.077,-0.048,0.994
E,83.13057,3.093,1.361,0.143,0.554,-0.172,0.191,0.792
