LC,909.5807,1.128,1.006,1.357,-0.092,0.851,0.210,0.472
bb,909.6914,1.258,0.296,1.559,0.000,0.000,0.000,1.000
sw,909.6914,3.408,1.000,1.600,0.000,0.000,0.000,1.000
E,909.6914,1.148,1.332,1.645,0.304,0.670,-0.362,0.572
RC,909.6914,1.243,1.214,1.893,-0.593,0.382,0.001,0.709
LF,909.6914,0.932,0.129,1.725,0.124,0.042,0.671,0.730
RF,909.6914,0.990,0.517,1.529,0.058,-0.951,-0.083,0.292
LC,909.6914,1.149,1.006,1.350,-0.082,0.861,0.213,0.454
bb,909.7917,1.258,0.296,1.559,0.000,0.000,0.000,1.000
sw,909.7917,3.465,1.000,1.600,0.000,0.000,0.000,1.000
E,909.7917,1.166,1.330,1.648,0.309,0.667,-0.366,0.570
RC,909.7917,1.256,1.213,1.895,-0.609,0.388,-0.017,0.691
LF,909.7917,0.932,0.129,1.724,0.123,0.046,0.676,0.725
RF,909.7917,1.056,0.597,1.512,0.134,-0.936,-0.076,0.316
LC,909.7917,1.166,1.012,1.348,-0.071,0.853,0.224,0.466
bb,909.9025,1.258,0.296,1.559,0.000,0.000,0.000,1.000
sw,909.9025,3.532,1.000,1.600,0.000,0.000,0.000,1.000
E,909.9025,1.179,1.328,1.649,0.312,0.664,-0.368,0.572
RC,909.9025,1.268,1.205,1.905,-0.594,0.386,-0.028,0.705
LF,909.9025,0.932,0.129,1.724,0.133,0.054,0.680,0.719
RF,909.9025,1.130,0.613,1.518,0.258,-0.908,-0.025,0.329
LC,909.9025,1.180,1.015,1.346,-0.063,0.844,0.226,0.482
bb,910.0026,1.258,0.296,1.559,0.000,0.000,0.000,1.000
sw,910.0026,3.595,1.000,1.600,0.000,0.000,0.000,1.000
E,910.0026,1.187,1.329,1.645,0.309,0.665,-0.364,0.574
RC,910.0026,1.279,1.207,1.906,-0.587,0.381,-0.027,0.714
LF,910.0026,0.933,0.128,1.724,0.136,0.055,0.676,0.722
RF,910.0026,1.185,0.583,1.552,0.314,-0.884,0.032,0.345
LC,910.0026,1.187,1.009,1.343,-0.063,0.846,0.218,0.482
bb,910.103,1.258,0.296,1.559,0.000,0.000,0.000,1.000
sw,910.103,3.657,1.000,1.600,0.000,0.000,0.000,1.000
E,910.103,1.194,1.329,1.640,0.304,0.663,-0.363,0.580
RC,910.103,1.284,1.216,1.899,-0.604,0.371,-0.021,0.705
LF,910.103,0.934,0.128,1.724,0.138,0.051,0.668,0.730
RF,910.103,1.217,0.508,1.579,0.337,-0.885,0.062,0.315
LC,910.103,1.196,0.998,1.343,-0.067,0.851,0.202,0.479
bb,910.2031,1.258,0.220,1.559,0.000,0.000,0.000,1.000
sw,910.2031,3.719,1.000,1.600,0.000,0.000,0.000,1.000
E,910.2031,1.203,1.328,1.634,0.300,0.660,-0.366,0.584
RC,910.2031,1.290,1.221,1.896,-0.613,0.369,-0.024,0.698
LF,910.2031,0.934,0.129,1.725,0.136,0.041,0.665,0.733
RF,910.2031,1.224,0.395,1.578,0.370,-0.893,0.018,0.257
LC,910.2031,1.211,0.988,1.343,-0.072,0.852,0.191,0.482
bb,910.3138,1.258,0.107,1.559,0.000,0.000,0.000,1.000
sw,910.3138,3.783,1.000,1.600,0.000,0.000,0.000,1.000
E,910.3138,1.216,1.324,1.631,0.301,0.658,-0.366,0.585
RC,910.3138,1.294,1.222,1.900,-0.613,0.353,-0.028,0.706
LF,910.3138,0.934,0.128,1.725,0.136,0.032,0.660,0.738
RF,910.3138,1.217,0.259,1.571,0.434,-0.878,0.001,0.201
LC,910.3138,1.235,0.981,1.345,-0.076,0.847,0.185,0.493
bb,910.4147,1.258,0.034,1.559,0.000,0.000,0.000,1.000
sw,910.4147,3.837,1.000,1.600,0.000,0.000,0.000,1.000
E,910.4147,1.235,1.318,1.631,0.305,0.654,-0.363,0.589
RC,910.4147,1.298,1.214,1.909,-0.617,0.333,-0.048,0.711
LF,910.4147,0.935,0.128,1.726,0.140,0.026,0.654,0.743
RF,910.4147,1.191,0.181,1.567,0.480,-0.862,0.025,0.164
LC,910.4147,1.257,0.973,1.344,-0.084,0.844,0.182,0.498
bb,910.5251,1.258,0.010,1.559,0.000,0.000,0.000,1.000
sw,910.5251,3.889,1.000,1.600,0.000,0.000,0.000,1.000
E,910.5251,1.260,1.312,1.630,0.307,0.655,-0.370,0.584
RC,910.5251,1.313,1.204,1.922,-0.592,0.317,-0.060,0.738
LF,910.5251,0.936,0.128,1.728,0.137,0.027,0.648,0.749
RF,910.5251,1.169,0.160,1.568,0.491,-0.852,0.024,0.182
LC,910.5251,1.282,0.957,1.342,-0.066,0.851,0.172,0.492
bb,910.6257,1.258,0.002,1.559,0.000,0.000,0.000,1.000
sw,910.6257,3.929,1.000,1.600,0.000,0.000,0.000,1.000
E,910.6257,1.274,1.309,1.632,0.313,0.661,-0.375,0.570
RC,910.6257,1.338,1.193,1.918,-0.592,0.334,-0.062,0.731
LF,910.6257,0.934,0.127,1.728,0.128,0.025,0.651,0.748
RF,910.6257,1.165,0.151,1.568,0.498,-0.848,0.041,0.179
LC,910.6257,1.293,0.964,1.350,-0.079,0.846,0.167,0.500
bb,910.726,1.258,0.002,1.559,0.000,0.000,0.000,1.000
sw,910.726,3.960,1.000,1.600,0.000,0.000,0.000,1.000
E,910.726,1.289,1.313,1.634,0.307,0.672,-0.365,0.567
RC,910.726,1.352,1.191,1.906,-0.589,0.346,-0.037,0.729
LF,910.726,0.934,0.127,1.728,0.127,0.030,0.650,0.749
RF,910.726,1.166,0.152,1.566,0.497,-0.849,0.049,0.173
LC,910.726,1.301,0.961,1.348,-0.054,0.845,0.171,0.503
bb,910.827,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,910.827,3.983,1.000,1.600,0.000,0.000,0.000,1.000
E,910.827,1.303,1.314,1.636,0.304,0.678,-0.357,0.566
RC,910.827,1.372,1.179,1.897,-0.598,0.359,-0.048,0.715
LF,910.827,0.934,0.127,1.729,0.124,0.031,0.649,0.750
RF,910.827,1.168,0.151,1.566,0.490,-0.853,0.053,0.171
LC,910.827,1.307,0.965,1.341,-0.047,0.850,0.174,0.495
bb,910.9362,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,910.9362,3.997,1.000,1.600,0.000,0.000,0.000,1.000
E,910.9362,1.314,1.316,1.636,0.301,0.685,-0.354,0.561
RC,910.9362,1.387,1.173,1.896,-0.580,0.365,-0.036,0.728
LF,910.9362,0.935,0.128,1.729,0.122,0.033,0.648,0.751
RF,910.9362,1.168,0.151,1.566,0.485,-0.855,0.055,0.173
LC,910.9362,1.315,0.970,1.336,-0.038,0.850,0.182,0.493
bb,911.0471,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,911.0471,3.999,1.000,1.600,0.000,0.000,0.000,1.000
E,911.0471,1.323,1.319,1.636,0.297,0.692,-0.343,0.561
RC,911.0471,1.398,1.168,1.893,-0.573,0.369,-0.034,0.731
LF,911.0471,0.934,0.128,1.729,0.119,0.035,0.647,0.752
RF,911.0471,1.168,0.150,1.565,0.483,-0.856,0.058,0.173
LC,911.0471,1.322,0.974,1.332,-0.036,0.850,0.188,0.491
bb,911.1581,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,911.1581,3.989,1.000,1.600,0.000,0.000,0.000,1.000
E,911.1581,1.329,1.322,1.634,0.292,0.697,-0.341,0.560
RC,911.1581,1.406,1.165,1.891,-0.567,0.369,-0.030,0.736
LF,911.1581,0.934,0.129,1.730,0.115,0.035,0.646,0.754
RF,911.1581,1.169,0.151,1.565,0.478,-0.859,0.061,0.172
LC,911.1581,1.329,0.976,1.328,-0.032,0.849,0.189,0.492
bb,911.2593,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,911.2593,3.970,1.000,1.600,0.000,0.000,0.000,1.000
E,911.2593,1.335,1.325,1.632,0.288,0.703,-0.335,0.558
RC,911.2593,1.415,1.162,1.888,-0.557,0.368,-0.027,0.744
LF,911.2593,0.934,0.129,1.729,0.111,0.037,0.644,0.756
RF,911.2593,1.169,0.150,1.564,0.481,-0.857,0.068,0.173
LC,911.2593,1.334,0.980,1.323,-0.031,0.850,0.192,0.489
bb,911.3693,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,911.3693,3.938,1.000,1.600,0.000,0.000,0.000,1.000
E,911.3693,1.342,1.328,1.629,0.285,0.706,-0.327,0.559
RC,911.3693,1.425,1.159,1.882,-0.552,0.368,-0.022,0.748
LF,911.3693,0.935,0.130,1.728,0.106,0.042,0.640,0.760
RF,911.3693,1.167,0.147,1.562,0.485,-0.853,0.078,0.175
LC,911.3693,1.340,0.985,1.313,-0.028,0.851,0.198,0.486
bb,911.4803,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,911.4803,3.896,1.000,1.600,0.000,0.000,0.000,1.000
E,911.4803,1.348,1.328,1.623,0.287,0.701,-0.330,0.563
RC,911.4803,1.433,1.159,1.873,-0.549,0.366,-0.019,0.751
LF,911.4803,0.936,0.131,1.727,0.105,0.046,0.635,0.764
RF,911.4803,1.166,0.146,1.559,0.491,-0.851,0.085,0.168
LC,911.4803,1.349,0.989,1.303,-0.030,0.849,0.204,0.487
bb,911.5912,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,911.5912,3.845,1.000,1.600,0.000,0.000,0.000,1.000
E,911.5912,1.354,1.328,1.612,0.283,0.699,-0.337,0.563
RC,911.5912,1.442,1.162,1.867,-0.545,0.364,-0.014,0.755
LF,911.5912,0.938,0.133,1.725,0.103,0.049,0.627,0.770
RF,911.5912,1.169,0.146,1.557,0.477,-0.860,0.091,0.156
LC,911.5912,1.356,0.993,1.293,-0.040,0.851,0.208,0.480
bb,911.7021,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,911.7021,3.787,1.000,1.600,0.000,0.000,0.000,1.000
E,911.7021,1.363,1.335,1.599,0.273,0.698,-0.332,0.573
RC,911.7021,1.452,1.173,1.861,-0.544,0.356,-0.012,0.759
LF,911.7021,0.944,0.140,1.725,0.105,0.054,0.611,0.783
RF,911.7021,1.170,0.146,1.555,0.467,-0.866,0.093,0.152
LC,911.7021,1.363,0.988,1.285,-0.042,0.855,0.200,0.477
bb,911.8026,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,911.8026,3.729,1.000,1.600,0.000,0.000,0.000,1.000
E,911.8026,1.371,1.341,1.589,0.258,0.695,-0.326,0.586
RC,911.8026,1.461,1.182,1.854,-0.555,0.348,-0.015,0.755
LF,911.8026,0.954,0.150,1.727,0.102,0.052,0.581,0.806
RF,911.8026,1.171,0.145,1.552,0.458,-0.871,0.096,0.149
LC,911.8026,1.370,0.986,1.274,-0.049,0.863,0.201,0.461
bb,911.9131,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,911.9131,3.661,1.000,1.600,0.000,0.000,0.000,1.000
E,911.9131,1.378,1.348,1.581,0.247,0.688,-0.321,0.602
RC,911.9131,1.465,1.195,1.844,-0.567,0.345,-0.015,0.748
LF,911.9131,0.983,0.182,1.727,0.072,0.015,0.520,0.851
RF,911.9131,1.169,0.146,1.547,0.454,-0.872,0.089,0.161
LC,911.9131,1.385,0.981,1.266,-0.062,0.871,0.187,0.450
bb,912.0247,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,912.0247,3.592,1.000,1.600,0.000,0.000,0.000,1.000
E,912.0247,1.383,1.355,1.575,0.240,0.683,-0.316,0.613
RC,912.0247,1.466,1.202,1.843,-0.574,0.337,-0.020,0.746
LF,912.0247,1.045,0.213,1.732,-0.076,-0.049,0.501,0.860
RF,912.0247,1.167,0.146,1.545,0.448,-0.872,0.074,0.184
LC,912.0247,1.405,0.981,1.271,-0.068,0.862,0.183,0.468
bb,912.1352,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,912.1352,3.522,1.000,1.600,0.000,0.000,0.000,1.000
E,912.1352,1.390,1.360,1.569,0.232,0.682,-0.313,0.619
RC,912.1352,1.469,1.207,1.853,-0.558,0.318,-0.022,0.766
LF,912.1352,1.146,0.209,1.750,-0.058,-0.030,0.548,0.834
RF,912.1352,1.167,0.147,1.544,0.440,-0.875,0.067,0.193
LC,912.1352,1.423,0.983,1.276,-0.084,0.854,0.182,0.479
bb,912.2465,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,912.2465,3.456,1.000,1.600,0.000,0.000,0.000,1.000
E,912.2465,1.404,1.364,1.565,0.226,0.688,-0.307,0.617
RC,912.2465,1.481,1.209,1.861,-0.550,0.304,-0.027,0.777
LF,912.2465,1.257,0.193,1.757,-0.035,-0.007,0.622,0.782
RF,912.2465,1.170,0.147,1.545,0.425,-0.882,0.062,0.196
LC,912.2465,1.438,0.987,1.274,-0.095,0.861,0.191,0.461
bb,912.3467,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,912.3467,3.399,1.000,1.600,0.000,0.000,0.000,1.000
E,912.3467,1.423,1.365,1.565,0.217,0.691,-0.302,0.619
RC,912.3467,1.501,1.209,1.864,-0.553,0.300,-0.029,0.777
LF,912.3467,1.351,0.177,1.748,-0.004,0.007,0.688,0.725
RF,912.3467,1.174,0.148,1.546,0.405,-0.892,0.058,0.193
LC,912.3467,1.458,0.985,1.275,-0.095,0.863,0.192,0.458
bb,912.4579,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,912.4579,3.342,1.000,1.600,0.000,0.000,0.000,1.000
E,912.4579,1.452,1.363,1.570,0.212,0.693,-0.304,0.619
RC,912.4579,1.531,1.210,1.866,-0.556,0.299,-0.023,0.775
LF,912.4579,1.432,0.160,1.722,0.013,-0.015,0.741,0.671
RF,912.4579,1.176,0.149,1.545,0.387,-0.899,0.051,0.199
LC,912.4579,1.491,0.985,1.280,-0.099,0.864,0.192,0.455
bb,912.5688,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,912.5688,3.293,1.000,1.600,0.000,0.000,0.000,1.000
E,912.5688,1.490,1.356,1.580,0.216,0.695,-0.304,0.615
RC,912.5688,1.568,1.208,1.874,-0.563,0.296,-0.019,0.771
LF,912.5688,1.470,0.138,1.680,-0.007,-0.087,0.757,0.647
RF,912.5688,1.179,0.151,1.545,0.364,-0.906,0.039,0.213
LC,912.5688,1.545,0.988,1.296,-0.105,0.851,0.196,0.475
bb,912.6804,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,912.6804,3.253,1.000,1.600,0.000,0.000,0.000,1.000
E,912.6804,1.542,1.355,1.598,0.220,0.696,-0.295,0.617
RC,912.6804,1.612,1.197,1.889,-0.566,0.280,-0.024,0.775
LF,912.6804,1.486,0.122,1.663,-0.004,-0.083,0.737,0.671
RF,912.6804,1.186,0.156,1.546,0.324,-0.919,0.022,0.223
LC,912.6804,1.608,0.996,1.308,-0.116,0.847,0.206,0.476
bb,912.7913,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,912.7913,3.224,1.000,1.600,0.000,0.000,0.000,1.000
E,912.7913,1.594,1.354,1.613,0.234,0.690,-0.298,0.616
RC,912.7913,1.667,1.175,1.904,-0.516,0.280,-0.047,0.808
LF,912.7913,1.485,0.121,1.665,0.024,-0.062,0.739,0.670
RF,912.7913,1.220,0.190,1.554,0.218,-0.937,-0.037,0.271
LC,912.7913,1.663,1.003,1.320,-0.114,0.850,0.179,0.482
bb,912.9018,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,912.9018,3.206,1.000,1.600,0.000,0.000,0.000,1.000
E,912.9018,1.633,1.353,1.617,0.235,0.693,-0.300,0.612
RC,912.9018,1.713,1.165,1.898,-0.521,0.291,-0.065,0.800
LF,912.9018,1.487,0.120,1.665,0.026,-0.068,0.730,0.680
RF,912.9018,1.315,0.262,1.540,0.101,-0.949,-0.105,0.281
LC,912.9018,1.699,1.005,1.323,-0.101,0.844,0.200,0.488
bb,913.002,1.258,0.000,1.559,0.000,0.000,0.000,1.000
sw,913.002,3.200,1.000,1.600,0.000,0.000,0.000,1.000
E,913.002,1.661,1.359,1.618,0.232,0.701,-0.299,0.604
RC,913.002,1.745,1.171,1.893,-0.534,0.302,-0.056,0.788
LF,913.002,1.486,0.120,1.665,0.023,-0.072,0.725,0.685
RF,913.002,1.418,0.269,1.515,0.148,-0.935,-0.169,0.276
LC,913.002,1.716,0.995,1.319,-0.094,0.864,0.174,0.463
bb,913.1024,1.258,0.050,1.559,0.000,0.000,0.000,1.000
sw,913.1024,3.204,1.000,1.600,0.000,0.000,0.000,1.000
E,913.1024,1.694,1.363,1.620,0.225,0.708,-0.291,0.603
RC,913.1024,1.778,1.174,1.896,-0.538,0.297,-0.052,0.787
LF,913.1024,1.489,0.120,1.664,0.022,-0.071,0.709,0.701
RF,913.1024,1.552,0.215,1.492,0.298,-0.932,-0.080,0.188
LC,913.1024,1.732,0.981,1.315,-0.073,0.878,0.157,0.447
bb,913.2126,1.258,0.161,1.559,0.000,0.000,0.000,1.000
sw,913.2126,3.220,1.000,1.600,0.000,0.000,0.000,1.000
E,913.2126,1.737,1.360,1.621,0.225,0.710,-0.292,0.600
RC,913.2126,1.823,1.168,1.898,-0.528,0.302,-0.052,0.792
LF,913.2126,1.492,0.120,1.663,0.025,-0.068,0.693,0.717
RF,913.2126,1.710,0.162,1.511,0.489,-0.857,0.040,0.154
LC,913.2126,1.757,0.968,1.310,-0.055,0.888,0.146,0.433
bb,913.3133,1.258,0.261,1.559,0.000,0.000,0.000,1.000
sw,913.3133,3.244,1.000,1.600,0.000,0.000,0.000,1.000
E,913.3133,1.780,1.356,1.616,0.222,0.714,-0.292,0.596
RC,913.3133,1.870,1.163,1.895,-0.525,0.308,-0.051,0.792
LF,913.3133,1.496,0.121,1.663,0.024,-0.066,0.673,0.736
RF,913.3133,1.783,0.151,1.539,0.561,-0.796,0.060,0.218
LC,913.3133,1.790,0.958,1.303,-0.052,0.897,0.137,0.417
bb,913.4236,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,913.4236,3.281,1.000,1.600,0.000,0.000,0.000,1.000
E,913.4236,1.833,1.353,1.604,0.216,0.724,-0.288,0.588
RC,913.4236,1.931,1.162,1.886,-0.529,0.304,-0.041,0.792
LF,913.4236,1.504,0.124,1.662,0.027,-0.066,0.636,0.768
RF,913.4236,1.799,0.139,1.547,0.512,-0.834,0.074,0.192
LC,913.4236,1.841,0.949,1.293,-0.055,0.899,0.136,0.412
bb,913.5353,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,913.5353,3.328,1.000,1.600,0.000,0.000,0.000,1.000
E,913.5353,1.892,1.360,1.590,0.213,0.741,-0.287,0.568
RC,913.5353,2.002,1.166,1.871,-0.508,0.323,-0.026,0.798
LF,913.5353,1.522,0.147,1.661,0.025,-0.067,0.584,0.809
RF,913.5353,1.798,0.141,1.545,0.488,-0.846,0.062,0.204
LC,913.5353,1.888,0.953,1.282,-0.045,0.908,0.138,0.394
bb,913.6458,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,913.6458,3.383,1.000,1.600,0.000,0.000,0.000,1.000
E,913.6458,1.941,1.362,1.582,0.206,0.757,-0.290,0.548
RC,913.6458,2.065,1.175,1.846,-0.535,0.345,-0.008,0.771
LF,913.6458,1.570,0.188,1.671,0.028,-0.077,0.479,0.874
RF,913.6458,1.800,0.140,1.544,0.478,-0.852,0.067,0.203
LC,913.6458,1.926,0.962,1.272,-0.035,0.907,0.156,0.389
bb,913.7463,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,913.7463,3.438,1.000,1.600,0.000,0.000,0.000,1.000
E,913.7463,1.977,1.360,1.580,0.212,0.769,-0.299,0.524
RC,913.7463,2.111,1.172,1.834,-0.520,0.367,0.013,0.772
LF,913.7463,1.658,0.214,1.700,0.029,-0.044,0.450,0.891
RF,913.7463,1.801,0.141,1.544,0.470,-0.857,0.070,0.198
LC,913.7463,1.948,0.969,1.261,-0.027,0.918,0.162,0.362
bb,913.8567,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,913.8567,3.504,1.000,1.600,0.000,0.000,0.000,1.000
E,913.8567,2.019,1.360,1.582,0.212,0.782,-0.297,0.505
RC,913.8567,2.156,1.159,1.827,-0.517,0.393,0.005,0.760
LF,913.8567,1.810,0.181,1.745,0.012,0.007,0.555,0.832
RF,913.8567,1.802,0.142,1.545,0.461,-0.861,0.062,0.205
LC,913.8567,1.969,0.974,1.257,-0.015,0.924,0.166,0.343
bb,913.957,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,913.957,3.566,1.000,1.600,0.000,0.000,0.000,1.000
E,913.957,2.056,1.357,1.584,0.211,0.792,-0.308,0.483
RC,913.957,2.202,1.146,1.835,-0.494,0.406,0.000,0.769
LF,913.957,1.978,0.142,1.775,0.073,0.095,0.690,0.713
RF,913.957,1.807,0.143,1.548,0.432,-0.878,0.046,0.203
LC,913.957,1.987,0.977,1.256,-0.003,0.933,0.171,0.316
bb,914.0677,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,914.0677,3.636,1.000,1.600,0.000,0.000,0.000,1.000
E,914.0677,2.091,1.355,1.592,0.201,0.809,-0.316,0.453
RC,914.0677,2.257,1.150,1.841,-0.483,0.416,0.021,0.770
LF,914.0677,2.063,0.124,1.773,0.123,0.131,0.735,0.654
RF,914.0677,1.819,0.147,1.552,0.370,-0.906,0.014,0.205
LC,914.0677,2.002,0.983,1.260,-0.008,0.946,0.177,0.272
bb,914.1682,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,914.1682,3.697,1.000,1.600,0.000,0.000,0.000,1.000
E,914.1682,2.122,1.357,1.598,0.179,0.832,-0.313,0.421
RC,914.1682,2.312,1.157,1.833,-0.524,0.425,0.037,0.737
LF,914.1682,2.063,0.117,1.777,0.137,0.115,0.713,0.678
RF,914.1682,1.844,0.173,1.560,0.274,-0.931,-0.051,0.237
LC,914.1682,2.008,0.990,1.267,-0.010,0.956,0.198,0.216
bb,914.2688,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,914.2688,3.757,1.000,1.600,0.000,0.000,0.000,1.000
E,914.2688,2.151,1.356,1.599,0.173,0.843,-0.316,0.399
RC,914.2688,2.360,1.169,1.817,-0.532,0.450,0.068,0.714
LF,914.2688,2.063,0.115,1.779,0.144,0.098,0.707,0.685
RF,914.2688,1.915,0.237,1.579,0.171,-0.941,-0.094,0.275
LC,914.2688,2.014,0.985,1.281,-0.019,0.966,0.189,0.174
bb,914.3787,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,914.3787,3.819,1.000,1.600,0.000,0.000,0.000,1.000
E,914.3787,2.180,1.357,1.595,0.156,0.851,-0.336,0.372
RC,914.3787,2.397,1.181,1.786,-0.559,0.477,0.099,0.671
LF,914.3787,2.064,0.115,1.780,0.150,0.086,0.698,0.695
RF,914.3787,1.998,0.246,1.593,0.195,-0.911,-0.125,0.342
LC,914.3787,2.023,0.969,1.296,-0.006,0.977,0.161,0.142
bb,914.4787,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,914.4787,3.868,1.000,1.600,0.000,0.000,0.000,1.000
E,914.4787,2.211,1.358,1.589,0.142,0.859,-0.336,0.359
RC,914.4787,2.432,1.177,1.759,-0.580,0.501,0.113,0.632
LF,914.4787,2.066,0.114,1.779,0.154,0.087,0.685,0.706
RF,914.4787,2.098,0.191,1.578,0.345,-0.867,-0.083,0.351
LC,914.4787,2.033,0.961,1.305,-0.005,0.983,0.151,0.109
bb,914.5895,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,914.5895,3.915,1.000,1.600,0.000,0.000,0.000,1.000
E,914.5895,2.247,1.356,1.578,0.128,0.861,-0.342,0.356
RC,914.5895,2.472,1.177,1.734,-0.572,0.514,0.135,0.625
LF,914.5895,2.068,0.114,1.778,0.159,0.092,0.670,0.720
RF,914.5895,2.203,0.152,1.571,0.505,-0.759,-0.062,0.405
LC,914.5895,2.049,0.954,1.306,0.000,0.986,0.143,0.086
bb,914.6898,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,914.6898,3.950,1.000,1.600,0.000,0.000,0.000,1.000
E,914.6898,2.277,1.355,1.561,0.113,0.863,-0.334,0.361
RC,914.6898,2.513,1.179,1.709,-0.564,0.517,0.152,0.625
LF,914.6898,2.072,0.113,1.776,0.164,0.099,0.651,0.735
RF,914.6898,2.229,0.138,1.586,0.502,-0.694,-0.095,0.508
LC,914.6898,2.062,0.947,1.292,-0.003,0.989,0.143,0.050
bb,914.7901,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,914.7901,3.977,1.000,1.600,0.000,0.000,0.000,1.000
E,914.7901,2.308,1.357,1.535,0.097,0.866,-0.330,0.363
RC,914.7901,2.554,1.187,1.680,-0.563,0.510,0.166,0.629
LF,914.7901,2.077,0.117,1.774,0.161,0.108,0.625,0.756
RF,914.7901,2.241,0.136,1.582,0.482,-0.745,-0.080,0.455
LC,914.7901,2.081,0.935,1.270,-0.011,0.990,0.141,0.008
bb,914.9013,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,914.9013,3.994,1.000,1.600,0.000,0.000,0.000,1.000
E,914.9013,2.340,1.361,1.505,0.088,0.872,-0.333,0.347
RC,914.9013,2.592,1.200,1.642,-0.567,0.513,0.184,0.617
LF,914.9013,2.103,0.146,1.773,0.149,0.117,0.549,0.814
RF,914.9013,2.240,0.135,1.581,0.463,-0.741,-0.088,0.478
LC,914.9013,2.113,0.935,1.254,0.025,-0.990,-0.135,0.019
bb,915.0123,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,915.0123,4.000,1.000,1.600,0.000,0.000,0.000,1.000
E,915.0123,2.369,1.359,1.484,0.091,0.875,-0.343,0.330
RC,915.0123,2.616,1.202,1.609,-0.586,0.518,0.198,0.591
LF,915.0123,2.177,0.192,1.778,0.145,0.154,0.463,0.861
RF,915.0123,2.242,0.136,1.580,0.452,-0.748,-0.088,0.478
LC,915.0123,2.154,0.936,1.242,-0.020,0.991,0.136,0.009
bb,915.1235,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,915.1235,3.994,1.000,1.600,0.000,0.000,0.000,1.000
E,915.1235,2.397,1.359,1.467,0.095,0.877,-0.352,0.314
RC,915.1235,2.640,1.196,1.582,-0.596,0.538,0.201,0.561
LF,915.1235,2.302,0.180,1.761,0.149,0.219,0.520,0.812
RF,915.1235,2.245,0.137,1.581,0.436,-0.753,-0.094,0.484
LC,915.1235,2.173,0.944,1.231,-0.014,0.990,0.141,0.005
bb,915.235,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,915.235,3.976,1.000,1.600,0.000,0.000,0.000,1.000
E,915.235,2.431,1.358,1.449,0.105,0.883,-0.353,0.293
RC,915.235,2.677,1.188,1.567,-0.621,0.524,0.171,0.557
LF,915.235,2.438,0.136,1.685,0.276,0.284,0.619,0.678
RF,915.235,2.247,0.138,1.581,0.417,-0.757,-0.104,0.492
LC,915.235,2.186,0.947,1.220,-0.008,-0.990,-0.139,0.005
bb,915.3456,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,915.3456,3.946,1.000,1.600,0.000,0.000,0.000,1.000
E,915.3456,2.466,1.349,1.440,0.119,0.885,-0.358,0.273
RC,915.3456,2.725,1.182,1.565,-0.573,0.531,0.169,0.601
LF,915.3456,2.503,0.115,1.609,0.368,0.307,0.656,0.582
RF,915.3456,2.259,0.139,1.578,0.375,-0.788,-0.089,0.479
LC,915.3456,2.205,0.950,1.210,-0.023,-0.990,-0.140,0.017
bb,915.4573,1.258,0.300,1.559,0.000,0.000,0.000,1.000
sw,915.4573,3.906,1.000,1.600,0.000,0.000,0.000,1.000
E,915.4573,2.501,1.344,1.432,0.127,0.889,-0.358,0.254
RC,915.4573,2.769,1.165,1.549,-0.548,0.544,0.171,0.613
